,full_text
0,panto set look gorgeous rehearsal underway can not wait see next week social distancing measure place do not put booking see show adult pantomime christmasshow
1,family sacrifice traditional thanksgiving dinner year fight election
2,head close end national lockdown norfolk move tier new tier system chief nurse
3,honestly love pope
4,do not pay bbc
5,last six month cr passenger take lac domestic flight number advance every single da
6,horrific restriction must end ant target protecting wanting must initiate
7,lockdown restriction maharashtra account coronavirus extend till midnight december official
8,could federal labor please take leaf bookas dep premier stand toe toe conga li
9,wonder corona black friday bout go
10,get rtegate statement draw harris hear law amp order
11,mission accomplish pdm positivity rate peshawar spike pdm jalsa also worth mentio
12,never wanna hang anymoreit like pandemic something
13,v chaotic one go to interact idk like rantingtalke abt stuff tl
14,wrongalex bourne former landlord matt hancock local pub old neighbour million governm
15,lockdown start march readscome people enter thou thy chamber shut thy door ab
16,wyoming republican governor refuse implement statewide mask mandate
17,good morning anti lockdown hall fame white musician go fuck pie breakfast baby still asleep yay
18,know house do not vote pass something work bill pick vote pass
19,day ago johns hopkins publish study say corona nbd delete read entirety h
20,frontline hero worry thanksgiving holiday lead multiple super spreader event yesterday we report new covid death
21,want one news anchor talk covid onceis much ask
22,yearold honestie hodge handcuff police grand rapids mich cause national uproar lead new
23,you ve never eat miserable elitist cronethe lockdown struggle class war nowcontemptuous useles
24,bj talk mass testing would good idea get current testandtrace failure sort promise c
25,delighted visit genome valley hyderabad tomorrow review production vaccine proud
26,hard take government ignore sage advice september national lockdown spend week
27,honestly glad fill hope news smile like damn fool really good unit come golden chance like handed say go to fine laugh independenceannibyniaeth indywale
28,pandemic could change could provide opportunity collective action across political spe
29,do not confuse right something good idea exercise right
30,magat happy amy covid barrett descend upon flat earth protect godgiven freedom cough neighbor kill themmake mistake nyc scotus decision religious freedom collection plate full
31,top story pope francis crisis reveal heart see
32,covid vaccine survey would refuse jab two third public want soon possible
33,trump encourage americans gather place worship weekend pope please do not httpstcozglmztp
34,pope message utterly lose american trumpworshipping evangelical probably do not consider real christian anyway
35,problem uk cronyism hand contract government mate instead use exist local health infrastructure failure governance cause lockdown entail economic black hole fail government
36,proofgoogle downplay use google monitor chinese china also endorse mainstream medium manipulatecontrol narrative hide behind truthhttpstcoosgcfdinlk
37,wrongalex bourne former landlord matt hancock local pub old neighbour million governm
38,epa hate corrupt propollution literally sue california force
39,authoritarian scumbag boss alan joyce get pie facedaustralian medium pretend do not know motive w
40,fellow georgian
41,kenn nur coronabier
42,amazon double profit still pay supplier bangladesh finish order
43,ibullshityounot people say they re fight little guy force little guy close whil
44,imagine amy coney barrett catholic amy coney barrett get roasted pope nyt
45,dontso want talk stock rise oppose factsthe rise stock value purely covid product still yet appearanyway mock use someone else inaccurate opinion evidence convincinghave nice day
46,year follow government regulation due satmar community host annual massive
47,movie theater come back walmart sell lg tvs even warp speed vaccine will not r
