,full_text
0,isaiah thou thee dismayed thy god strengthen thee yea help thee yea uphold thee right hand waroftheworld godsplan godfirst havefaith wearesafe trustgodalways
1,make sure share people otherwise haunt antifa ghost
2,joe biden help son sell country china ukraine russia many other say governor w
3,dead million inflect people would not attend thanksgiving christmas result trump igonrant arrogant policiesimplementing protective measure reduce spread infection low death count lockdownyou do not plan stfu
4,longisland county fight
5,island people get dumb politician get mean covid number
6,quinton flynn axels va got expose creepjme anld tylr tiduss va post racist amp covid con
7,reason regional victoria wave regional victoria still restrict even though covid officially eradicate hopefully daysweek progress sa premier handle thing like well
8,give thank americans take pandemic seriously
9,know drip eternal rasta leave house ensure follow passwordwash hand wear mask amp maintain spac
10,heres joe biden show exactly pandemic
11,read support
12,science amp innovationmoderna share soar data show covid vaccine effective ht
13,joebiden say right congress pass covid relief bill like hero act house pass month ago say st
14,mean we can not sit one table sir middle pandemic case forget
15,dr sahu volunteer treat patient pandemic rage georgias elect leader include sen
16,sky uk tough tier may come england lockdown end govt adviser warn htt
17,explain whole nonviolence thing biden supporter do not get
18,really find future wife mile away pandemic
19,bidenharris administration get control listen expert implement nationwide test
20,heartbreakingand direct result steady stream lie flow trump administration american p
21,moderna announce effective covid vaccine right pfizer
22,great niece friend together outdoor social distancing dinner go well mask remove eat dr
23,give thank americans take pandemic seriously
24,think covids big lesson lot people need get hobby secondary going drink
25,see record spike case across countrybut mitch mcconnell instead providi
26,trump say we many case cause america lot test hard
27,really go to need covid fuck spend time dad
28,hot missionary fuck susan susanarusli susanarusli toronto stayhome
29,coronavirus israels benjamin netanyahu chase deal top vaccine developer
30,presidentelect biden might say wholesale slaughter trump gop murder inaction
31,hub vaccine save world
32,without mask safe covid therefore everybody request wear mask save amp love one
33,kill people like deny severity covid month spout hear immunity thing exist man literally responsible thousand death slow progress research covid month get fact straight
34,match previous plan ucp make new vaccine available albertan via fast food drive
35,every day presidential transition delay cost life due delay pandemic planning action
36,cdc panel decide get vaccine first beginninggovernment decide get treatment do not
37,sad sad shame shame trump stroke par covid decision make sad
38,people act like people massive student debt people get fancy useless degree could not get
39,universitychallengewarwick wear christmas jumper post early case lockdown
40,morgan hurd nail stand full something inch wide foot ground wear mask
41,turkey get to covid test do welcome inside house newthanksgivingtradition
42,exclusive eu eye covid vaccine deal moderna less per dose say source
43,abby god give brain think science build platform drivel god please lie folk getting kill look like falwell good look maybe want ken copeland dang bad look
44,wh ask morning be not share covid response info biden team answer
45,fpl update mohamed elneny coronavirus disease afc return date status rule
46,wear mask
47,reminder trump virus china virus pass
48,todays news second vaccine reason feel hopeful true first vaccine remain true th
49,stop amp shop offer covid vaccine available cost customer pharmacy across northeast
50,contact one do not want pay want natural maybe that s wave also can not really network pandemic everyone indoors network event usually
51,would thought say current agreement gate receipt would suggest we ve get nowt since covid kick
52,
53,player high risk country observe social distancing
54,health economic crisis want keep community economy safe need relief
55,faithful wonderful read back early covid day
56,hot type dominance turn much wish pandemic wld end cld become sexually active
57,live uk respectfully disagree thought even covid peak winter set burst cracker home local policeman walk stop wish we shubh deepawali enjoy burst
58,luis suarez test positive miss atletico madrids game barcelona weekend
59,state strictest lockdown amp mask mandate see increase covid case lockdown amp mask mandate do not work
60,you re go lose senate seat pandemic unemployment
61,do not fool georgia plan let insurance company deny coverage georgians preexi
62,keep windys barber lounge go smallbusiness localbusiness smallbusinesssupport
63,call proactive measure atulguptagst theicai icaideniesjustice icaiexamspostponement icai
64,russell maroon shoatz stage cancer amp result callous disregard prison amp state authoritie
65,covid frozen meat chinacoronavirus find beef tripe well packaging brazil bolivia
66,rosie say
67,new covid case tobago
68,many uniquely american failure fit one sentence
69,coronavirus forever know trump virus good reason
70,hell wrong peoplemy president joe biden republican covid ignorer
71,joe biden say would not hesitate get covid vaccine
72,tweet pandemic complacent outset adopt precautionary principle
