,full_text
0,trump america base vote steal taxpayer leave without healthcare food home
1,chris research two personal friend code hospital tell code every death covid even test ever perform payout large
2,dr fauci basically tell we want control virus elect joe biden let penns
3,hospital average covid patient hardly overwork exhausted
4,tweet call help mrs olushola oluyoye daughter lose job year pandemic reall
5,yesterdays announcement another lockdown uk know amp many small business rethink amp readapt approach survive strange time shopethicalinstead year
6,trumpdeliverednothe death unemployment lack response covid trumpknewanddidnothe look promise do not delivery anything tax break rich trumpisalair
7,important think low risk child get infect spread parent grandparent
8,lockdown know go to happen know
9,trump become president vote pennsylvania michigan wisconsin today alone
10,pumpkin fall today wear costume get goodie bag provide please conside
11,tomorrow share meter square room approximately people course day none wear mask school policy say wear mask many people think joke many lose mask
12,channel news today infection rise steeply among year old lockdown do not include school colleg
13,like calculate bad case senario think one lock come delay stimulus package mark time load
14,alas use covid tracking datum like johns hopkins major issue one case datum report date mess can not compare hospital amp death idea analysis great national datum set currently support
15,understand kardashian jenners live privileged bubble wealth fame bubble still global pandemic large gathering people wear mask superspreader event
16,wear mask
17,beautifully put thank share x
18,trump declare victory covid early
19,fauci birx redfield show door immediatelythey work devastate great nation
20,cool glad understand obviously agree lockdown preserve nhs capability threashold need achieve projection halt national lockdown know achieve early dec tracking progress
21,president trump macomb county today kent county tomorrow two county high coronavirus numb
22,child develop coronavirus symptom here need book test develop symptom
23,say onset probably well drs fauci birx defy president ask hold sciencecentere
24,camila stay home safe global pandemic something nice kid neighbourhood make sure
25,america lead medical prescription drug death lack insura
26,shout excludeduk tv freelancer year spend forgottenpaye researcher nearly break would not f
27,presidential campaign event should not death toll
28,important medium covet properly vote always count actual election day pandemic state do not even start election day
29,rm think responsibility move difficulty new humankind living year
30,furlough scheme refuse scotland wales need extended day england decide go
31,appreciate rule meet one person household outside help reduce spre
32,suggest listen conversation dr
33,creative workforce freelance many see work cancel result new measure
34,irs tax credit immediately available employer provide pay sick leave pay family medical leave
35,would anyone hard wear mask socially distance covid case per day mask wear social distancing mitigate spread covid fuck selfish
36,let help social distance ft apart wear mask wash hand trump understand americans thrive work productive get
37,I ve workshoppe slogan I ve settle onlockdown ii time irritation anything honest
38,timeline exactly donald trump handle coronavirus america devastatingly heartless
39,lockdown cripple economy kill business ruin people finance drive domestic abuse suicide bring meagre death count temporarily stop covid convenient way manipulate freedom people yes
40,go
41,build future health care right end gun violence epidemic combat climate change go
42,donald trump trash doctor compare jesus smartnews trump gwadawful
43,americans die donald trump give try get virus control
44,zoom every week person try jesus
