,full_text
0,footage texas terribly do not go jail lubbock right probably right complete utter disregard life absurd completely fake christian
1,difficult time put word feel leave hospital chest compression c
2,pic progression chart show covid deadly course also reduce ilipli death th
3,trump abdicate one central duty job claim want lead country devastating pan
4,alarm surge report infection hospitalization fatality crisis demand robust
5,americans sick die you re throw temper tantrum something spread coviddonny you re element
6,extraordinary operation warp speed accomplished month would take many year promise make promise
7,I m ok die job cry suited go covid unit please acknowledge
8,pfizer announce good news coronavirus vaccine monday work old adult kid
9,america wake covid know work wear mask social distance wash hand vaccine come
10,giuliani work russian agent smear biden digenova toensing try get doj drop charge co
11,matungu mp justus murunga succumb st marys mission hospital mumias also battle diabetes rest
12,I m old enough remember people prosecute unprotected sex aids pandemic soput f
13,I m try figure fuck you all think asymptomatic mean
14,covid cause extreme vascular damage people young old maybe man america start maskup r
15,first learn hiv transmission public health messaging you re sleep part
16,stay home order come go massively change way you ve live social life late
17,saturdayone every americans test positive covid past weekwear mask
18,trump abdicate one central duty job claim want lead country devastating pan
19,keep use datum communicate covid risk trend ask people take precaution we peak perhaps
20,stop celebration b easter eid passover shit lockdowncancelle stop shit hitch yard you all be not exempt
21,maharashtra intensity burst cracker less previous yearin short kind person can not celebrate diwali without crackersif time happen much request govt due covid think never happen
22,nicely tell dog he s gain pound covid
23,heartbreaking story
24,covid really still risk
25,break nsw health call thousand southwest northwest sydney resident get test despite state r
26,week americans diagnose novel coronavirus almost none backer wear
27,think people die covid
28,get americain south korea government issue national mandate
29,maskscovidunemployment mental health
30,covid kill nigga jerimih smh
31,hand heart cause wrcupsleeveph shall donate proceed typhoon victim frontl
32,walkers post say million case death fatality rate covid expect end that s times deadly use walker datum
33,scientist around world know enough covid long reasonable excuse new lockdo
34,tip pandemic insomnia new york time
35,covid spike bc people get little reckless million people go work indoo
36,people quarantine white house confirm case australia le
37,really try accomplish adult move fuck oncome next huge covid case
38,I m sorry loss dad please take care yourselfnothe personal I m tired tweet condolence
39,I m ok die job cry suited go covid unit please acknowledge
40,upload covid coronavirus infection recovery map motion graphic envato element vimeo
41,new video corrupt senator kelly loeffler rich person congress buy private jet tax money wh
42,people die covid have not lift finger help
43,giuliani work russian agent smear biden digenova toensing try get doj drop charge co
44,el paso use inmates county detention center move body covid dead onto refrigerated truck
45,early todaythe million maga marchwith million coronadroplet spreadercosasderepublicanos
46,kelly loeffler bad person america corruptkelly
47,act like state responsibility provide pandemic dangerous individualism fuck
48,week americans diagnose novel coronavirus almost none backer wear
49,murdochfreemelbourne trend victorian stand ground news corp murdoch medium launch unp
50,tamara thompson nurse las cruces vamc new mexico die home single mother love boy
51,opinion transparency accountability public trust allow taiwan combat without sacrifice economi
52,mask distribution attempt staten island borough firmly nyc coronavirus hotspot positive test rate
53,new gt trump white house minimize pandemic surge focus deny election lossmy latest
54,th record reject vaccine enclude covid aka flu vac vaccination religion
55,please get people stimulus check mortgage relief rent forgiveness small business support free testing
56,sad america bad countryand sad tru
57,president attend coronavirus task force meeting least five month say one senior administratio
58,dear japando go troubleor clusteror travelor eatstay home lazy racoon hero
59,I m try figure fuck you all think asymptomatic mean
60,week americans diagnose novel coronavirus almost none backer wear
61,video youtube cnbc explain economic effect pandemic movie theaterseconsportprof uccecon
62,saturdayone every americans test positive covid past weekwear mask
63,week lewandowski test positive covid congenital fuckwittery
64,burn mouth tea morning day eat have not able taste shit keep go fuck covid even tho feel burn spot mouth that s enough anxiety lol
65,look covid
66,simply need close bar restaurant pay stay closed they re open people populate get sick die that s bottom line
