,full_text
0,um bat bag eat watermelon someone hand hear rabie
1,thanksgiving remember who ve lose love one please continue keep thought
2,time kelly loeffler go dump million stock know would tank learn privately
3,blame president chinese virus like blame cold running nose responsibility protect kid you re grow pair man take life hand without blame other everything disgrace human
4,call covid hoax be not even weird part jake paul interview
5,heres look back trump botch americas coronavirus response begin
6,wish mike coulda hear full arena one last time fuck covid
7,please say prayer uncle family lose great man tonight suffer health issue vie
8,sick one state create homicide every purport coviddeath inflict covid measure
9,wanted take moment say thankful support mean know remember
10,hell china
11,way nfl handle covid shit make think do not even cancel rest game bane bombe
12,incroyable elle connait tout votre programme end coronavirus lockdown government different plan via
13,vegan diet help promote beneficial gut hormone study inshape lifestyle keto weightloss
14,hope get automatic loss clearly do not follow covid protocol seriously shame put other health life risk
15,freedom something goddamn tragedy avoidable
16,amr action fund address grow threat crisis affect we do not invest preparedne
17,get tonightmy bed pandemic
18,thread spend day frontline worker hospital part appalachia hospitalization th
19,husband bryan proud start help small business arkansas pandemic wi
20,massive failure congress have not act help million food insecure americans pandemic
21,covid officially future go to bring million mask top chart
22,parent covid amp whole family quarantine separately none we work amp scary time
23,event like bring whole world together even middle pandemic
24,covid back june finally publicly available covid vaccine I m go say woah wait
25,covishield vaccine volunteer sue serum institute india oxford group adverse reaction
26,suspicion athlete test positive nothing publicity stunt manipulate people pro
27,talk covid number rise rise stay clear impactedcovid kill black
28,stay home
29,many minimize covid saying have not kill yearyou could say similar literally anything
30,puzzle we teen likely binge drink vape daily
31,jaishankar interview kevin rudd eye opener claim covid strike cabinet stun kno
32,terrific piece
33,call covid hoax be not even weird part jake paul interview
34,seriously deadly pandemic ravage country president united states
35,nearly pmc depositor kill suicide becoz access money bank
36,repsol place close follow confirmation positive case one patronsrepsol place close notice review take place crew clean facility
37,todays covid denialist tomorrows openly eugenicist disabled people drain societyliterally
38,aoc casually raise lowincome family play video game hour educate current amp future
39,wish people would stop treat like overly paranoidoverly cautious virus approach
40,trans murder rate high general population murder rate vast majority trans people
41,new research convince many scientist early mutation make coronavirus contagious hard contain
42,kenney people gamble addiction lets keep casino open pandemickenney people alcohol addictio
43,thread spend day frontline worker hospital part appalachia hospitalization th
44,every marble american die second day
45,istg hell wrong tourist vandalize bamboo
46,absolutely right must take strong control corona take control economy long corona
47,kind positive energy need get pandemic
48,great lie history world god good enough get
49,bharat biotech facility hyderabad brief indigenous vaccine congratulate scien
50,covid myth bustingi infectious diseases doc albertai still hear people say rate high becau
51,high time northern youth hit street massive family friendswe well protest street di
52,bed vacancy covid patient delhi hospital increase since nov covid bed
53,todays covid denialist tomorrows openly eugenicist disabled people drain societyliterally
54,way nfl handle covid shit make think do not even cancel rest game bane bombe
55,covid back june finally publicly available covid vaccine I m go say woah wait
56,cry el pasoinmate move hundred body mobile morgue national guard grim task funeral home tu
57,please read thread please provide access team member
58,wow ref tysonvsjone fight last name corona ironic
59,course ref last name corona lol man tysonvsjone tysonjone
60,way nfl handle covid shit make think do not even cancel rest game bane bombe
61,read tweet would support fraud trumper covid deniersupport
62,pharmacy student rguhs want postponepharmacyexam do not even get enough study leaveand
63,plenty people do not seem care middle pandemic anymore
64,even ref tysonjone
65,farmer protest corona attack yahan pe jo crowd h will corona immune hai
66,wapo report test administer almost nfl player
67,day national mourning can not even sleep offend region project security economy
68,need someone explain afford military budget afford pay people
69,cyril ramaphosaa pharmaceutical plant build aspen nelson mandela bay reach preliminary agreement manufacture
70,way nfl handle covid shit make think do not even cancel rest game bane bombe
71,bharat biotech facility hyderabad brief indigenous vaccine congratulate scien
72,icu nurse issue warn facebook dad treat floor via
73,nyc new yorkers let support smallbusiness buy local
74,elevator anxiety impact commercial real estate cre tenanttip newnormal elevatoranxiety
75,get solid source enormous funding pakistans isi divert fuel framer protest khali
76,I ve waste way much time year wonder times square ball drop go to happen covid world think time turn google machine concrete answer
77,rough time name corona
78,big thing I m terrify change year job like idea change make anxious also keep leave cry go home get drunk like recognise bad anxiety go ur comfortable u shoukd stay
79,please send healing vibe year old daughter rest family fever almost yesterday
80,fucking ref last name would corona
81,covid patient home isolation what s good way dispose waste do not end put other risk link guideline also appreciate
82,actually frequently claim flu vaccine
83,ref choose pick guy name ray corona lol
84,get tonightmy bed pandemic
85,many reason first humane mark civilized society treat vulnerabl
86,two method player return play positive coronavirus test one testbase resolution timebase resolution player would isolate least
87,one regrettable thing pandemic small business suffer alot hopefully survive bounce back someday smallbusinesssaturday part itiesto business orffee amp abele
88,struggle online student would understand know elearning education onlinelearne learn covid edtech online distancelearning school teaching student stayhome onlinecourses onlineclasse training elearningdevelopment learn edchat
89,come refs name corona
90,need someone explain afford military budget afford pay people
91,fromthecenter know ask lot los angeles county announce new stayathome order report california losangeles lockdown
92,you re tell ref fight ray corona you all play much
93,sure love though
94,miss school sport take time read return sport playbook provide comprehensive guidance student athlete return certain sport safely pandemic
95,seahawks take pandemic seriously part want available super bowl
96,feel pandemic you ve get home love stay indoors be not difficult assist find home choice visit
97,another lockdown welcome
98,bill barr want spend last day office rushing frantically find new way execute americans eve
99,adjusted age distribution population black indigenous amp latino americans death rate
100,vaccine prevent death slow spread new coronavirus find via
101,report genderbased violence call national tollfree helpline ministry human rights pakistan call drfs cyberharassment helpline counteringgbv gbvsource undp
102,leader priorities wealth creation programme improve income chimpreportsnew uganda ugandanews feature election sundaymotivation wearamask news
103,global leader adolescenthealth research believe young people health wellbeing everyone business study one postgrad program you re join network people caregt learn
104,state acquire antibody test last spring use million federal cares act coronavirus aid
105,uofm hold socially distance graduation ceremony class amid
106,news two highly effective vaccine horizon health official scientist give we new insight could gain herd immunity
107,world diabetes day aster volunteer offer free test december register online drop select astermedcare clinic hospital follow safety protocol worlddiabetesday astervolunteer
108,check christian cage vs abyss lockdown subscribe watch favorite classic impact match
109,know safe around other guideline
