,full_text
0,official bts attend sbs gayo year show call wonder year take place daegu one
1,heart break old nephew jake die last night I m angry do not happen
2,multiple case first cruise ship caribbean fulfill bad fear they re compelling reason
3,suicide figure since lockdown could follower please copy repost tweet call u
4,psss bhabanagar thermalscanne school premise di
5,chinese flu look american
6,mann do not miss stadium concert buzz artist theredont folk dis really tell outside truth lion show performancehate game expose everything miss
7,already pandemic game black plague idiot open another save file
8,know be not crazy I ve call bullshit number since begin year
9,yallll say shit last timeee shit end
10,yesterday united states report record number new coronavirus case doctor nurse continue
11,joebiden want lock we force everyone mask do not anyone care know mask mandate help da
12,think good thing there s pretty broad bipartisan agreement iraq horrible disaster think
13,covid positive case last hour do not follow sop get fuck stupid virus motherfucker
14,aw man hope do not infect anybody else romp around without mask time please wear mask fro
15,quick reality check we curve vertical disease spread completely uncontrolled nearly every pa
16,
17,message family who ve die dad die covid pneumonia due monetize politicize go vent come vent week make great progress stroke due blood disorder hospital
18,datum show one every us resident test positive week situation particu
19,virgil time coronavirus
20,mp rishad badiudeen siwaneshathurei chandrakanthan amp premalal jayasekara stay prison bring today bcoz covid situation narendra fernando serjeantatarms lka
21,americas coronavirus response sum photo
22,you all scare lockdown actual pandemic
23,break pakistan report new coronavirus case last hour high daily increase case mo
24,second stimulus lockdown mask mandate guidance avoid infection assistance worker rent rel
25,wanna confirm think people get covid self isolate
26,mask distribution attempt staten island borough firmly nyc coronavirus hotspot positive test rate
27,fuckin jesus
28,biden propose chief staff late february year
29,omg like twighlight zone
30,asswad get covid eat shitty ass pizza
31,social distancingcovid protocolfight spread failureshocke amp deadly moving picture local train unlock kolkata suburb area
32,you all scare lockdown actual pandemic
33,second stimulus lockdown mask mandate guidance avoid infection assistance worker rent rel
34,corona care communitywide happy hour tomorrow see donny
35,stay safe stay home sing along loud enough hear rock roll show live internet saturd
36,awesome find colorado need
37,completely agree
38,trump aide who ve test positive coronavirus since election document case voter fr
39,please order people stay home worried love one work healthcare spir
40,yeah mask compliance really high though I m sure go anything big source outbreak church
41,housing struggle major source stress say vancouver millennial live dark basement ha
42,something extremely bogus go test covid four time today two test come back negative two come back pos
43,u wear mask u naver happy mask
44,imigrante cientificos pareja billonariosemocionante historia de la pareja detras de la vacuna covidthe two
45,test positive covid may come contact last day please get yourse
46,what s nerd back screen absolute banana project truly nuts time r try ra
47,ron klain joe biden handle swine flu pandemic every possible thing wrong pur
48,something extremely bogus go test covid four time today two test come back negative two come back pos
49,chinese flu look american
50,good luck dan hope still talk treatment homeless people struggle addiction time pandemic
51,you all obsession crow place pandemic weird fuck
52,something extremely bogus go test covid four time today two test come back negative two come back pos
53,post covid lean
54,corona virus explain craft term friend craft use glitter many project glitt
55,even south dakota there s way surpass case day rural state population
56,uhhh alito seem criticize governor issue sweep restriction response also criticize prog
57,maybe we d well test people like do not pretend be not problem
58,imma need covid semester bold red lettering transcript
59,someone tl may go rough time pls share
60,covid nine way england lockdown different last time
61,thought
62,cdc say face mask protect wearer other
63,pakistanarmy leave citizen hungry would not stop interborder proxy china do not expose that s opposition unite expose army puppet
64,million case ten day you all can not love hookah well drink much
65,something extremely bogus go test covid four time today two test come back negative two come back pos
66,coronavirus test probably rig
67,iowa teacher die three day test positive coronavirus
68,also call covid death vitd deficient
69,scientist develop pfizerbiontech vaccine turkishgerman power couple
70,something extremely bogus go test covid four time today two test come back negative two come back pos
71,global pandemic unprecedented scenario air gloom shroud
72,feel like you ve age decade stress may actually add extra year birth age wr
73,every day without new covid relief bill outrage beyond word
74,pcr positive noninfectious really need proof pcr overestimate true disease
75,realize biden do address covid last day trump last month
76,ironorehopper daily vaccineswork
77,imma need covid semester bold red lettering transcript
78,unit leader need stay compose minghaos line good caption end homerun
79,sooo state city require covid test enter still do not require I d vote get
80,teleworker face increase hack japan
81,stay home unless essential reason stop guest overinclude family member live avoid
82,document case trump staff document case voter fraud
83,joe biden coronavirus teamtrump team coronavirus that s everything need know
84,chance encounter someone gather people locationnyc county
85,nice job pandemic run rampant moron
86,something extremely bogus go test covid four time today two test come back negative two come back pos
87,that s sound great right big problem voter fraud do not think two crook help unless
88,sir gap external exam offline exam pandemic student come center lead dangerous please telangana state education minister help situation seethe table
89,americas coronavirus response sum photo
90,please deal cancer enough nightmare try pandemic hell
91,something extremely bogus go test covid four time today two test come back negative two come back pos
92,instead fight defeat pandemic kill americans trump administration
93,top democrats call republicans accept president donald trump election defeat concentrate instead addressi
94,none victim lose life attend party
95,something extremely bogus go test covid four time today two test come back negative two come back pos
96,see video series
97,attorney trump
98,something extremely bogus go test covid four time today two test come back negative two come back pos
99,great chennai police introduce surveillance drone strengthen crime corona prevention qualcom company
100,pandemic surge ten million americans face economic devastation senate need pass r
101,almost expert knew talk repeatedly warn we
102,buenos airesbase accelerator select four startup late program adopt virtual format amid
103,something extremely bogus go test covid four time today two test come back negative two come back pos
104,second stimulus lockdown mask mandate guidance avoid infection assistance worker rent rel
105,hey remember time australian health minister take big swipe
106,surprising terrible news jail oppose prison jail mostly hold peopl
107,give liberty give death covid
108,americans act like really do not know mitch mcconnell hold countrys progress include coronavirus rel
109,I m never antivaccine I m always antiuselessharmful vaccineno matter company novel vaccine co
110,something extremely bogus go test covid four time today two test come back negative two come back pos
111,suicide figure since lockdown could friend please copy repost tweet try demonstrate someone always listen call usa hotlinejust two two copy retweet
112,you all scare lockdown actual pandemic
113,many people say
114,yes sure people rig election enough win shame harris plan remove define fit president hope do not come accidentally commit suicide dieing covid
115,little trumppence covid fauci birx issue stark warning ahead electionfauci could n
116,well fuck lockdownfuck common law
117,completely agree
118,corona virus explain craft term friend craft use glitter many project glitt
119,gisa txts lose summer mv capture pandemic isolation
120,great time present cancer epidemiology division enjoy discussion afterwards presen
121,week shutdown street next summer start right
122,you all scare lockdown actual pandemic
123,gisa txts lose summer mv capture pandemic isolation
124,participate international webinar ayurveda pandemicclick
125,greysanatomy showrunner krista vernoff show massive protocol social distance mask visor mask actor take rehearsal
126,although many french bar cafe shop close street empty people admit break lockdown
127,wrong compact mobile future trend since people work home addition seem desktop user spend time website compare mobile user mobilevsdesktopwebsite
128,indias forex reserve highestgloballywe current account surplus lar
129,stay home stay safe covidsuperspreader
130,safe do not forget follow sop
131,cnns bad covid usa rn doctor without border come united states wor
132,fire amazon worker file discrimination lawsuit pandemic condition reuters
133,could not hold handhttpstcogeplvcueii
134,line covid testing dodger stadium today november
135,lockdown write album unplanned one obviously trancepodium give chance listen copywin island trance puretrance
136,something extremely bogus go test covid four time today two test come back negative two come back pos
137,icymi funeral service hold everman police officer mother die
138,sorry loss karen
139,would perfect occasion many country lockdown people would go local chess club experience situation live do not see last long lets stay positive people might discover serie year
140,pandemic hit floriculture hardfloriculture association nepal say business lose million due pandemic
141,something extremely bogus go test covid four time today two test come back negative two come back pos
142,pfizer biontech recently announce vaccine could offer protection here still early celebrate
143,false negative rapid antigen testspcr much well false negative
144,we set record new coronavirus case second consecutive day report new infection
145,something extremely bogus go test covid four time today two test come back negative two come back pos
146,public health solution public health problem
147,detailed kanyamunyu end year jail chimpreportsnew ugandanews uganda feature crime murder mathewkanyamunyu wearamask fridaymotivation news
148,every second child die pneumoniawe see world rally help people fight life need child newborn fight breathstoppneumonia everybreathcount
149,french people survey say respected lockdown rule least since implement october represent point first lockdown coronavirus confinement france
150,looky
151,something extremely bogus go test covid four time today two test come back negative two come back pos
152,return one pandemic ranchs open back
153,finish another fantastic week redstone wonderful news people victoria travel tasmania victorians fancy locume tassie dm
154,choice fake covid man
155,new restriction marion county school return virtual learning
156,child never coronavirus antibody
157,chinese flu look american
158,want attend concert ticketmaster may ask proof vaccination negative covid test
159,you all obsession go party put other risk midst pandemic weird hell
160,something extremely bogus go test covid four time today two test come back negative two come back pos
161,I m dumb opinion
162,I m surprised read think people fight first line rush vaccine pandemic timeline look different
163,hatihati happy hypoxia
164,know wife nurse good work friend die covid use sit er handle intake psych stabilization unit prior illness bad thing nurse wifes unit might catch patient scabie
165,kung flu like red white flu
166,you all scare lockdown actual pandemic
167,anybody know many high school athlete nationwide die covid many hospitalize many commit suicide stick home
168,online jewelry retail market know impact top company like blue nile vampco jewellery mejuri ebay tiffany rejerusalem
169,something extremely bogus go test covid four time today two test come back negative two come back pos
170,maybe true seem novel hay fever nobody think coronavirus could stop people dance wear mask along come unlikely precedence
171,ihme project we could average death per day december daily january government leader keep current social distancing mandate even add
