,full_text
0,nfl let thing happen raider covid designation kc barely get game nfls two darling team get pass
1,thank mr president
2,screw covid wanna hang classmate go lunchcoffee
3,south korea official offer uk covid help test tracehttpstcohhxoljkhju
4,live londonantilockdown protest londonprotest
5,bidenharris administration always listen science ensure public health decision inform public h
6,turnt pandemic can not nothing stop
7,we ve blow line support covid patient hospitalnot bed enough nurse physicia
8,please read
9,please share
10,people selfishly protest wear mask sit outside socially distance parent today discuss end life plan get covid
11,mitch mcconnell sole reason country relief congresss sidesju
12,wanna say benefit hospital financially hospital work bad shape financially like furlough layoff medical staff
13,could say one job mess trudeau team need secure vaccine supply
14,people we hospitalize coronavirus saturday previous point pandemic
15,reminder senate gopers kelly loeffler david perdue ron johnson commit criminal insider trading mid
16,child parent spend entire pandemic detain face deportation they ve lo
17,union unit want stick union flag vaccine vial combat scottish nationalismby jove tarquin
18,people ada county die cause mean roughly every ada county resi
19,raise hand agree georgia trump supporter stay home instead vote we lib
20,may covid thing lol
21,tough month we financially due pandemic bless year princess avery st
22,can not compare covid response country like new zealand australia south korea china vietnam instea
23,yes nixon have not collude foreign adversary election interference try extort foreign ally purpose obstruct investigation first matter mislead country deadly nature pandemic attempt election theft
24,less english hw elementary student write small diary entry also use word ilocano have not clue like wtf aunt wrong do not rely englishspeake niece someone else hw
25,take day reach daily coronavirus casesit take day reach daily coronavirus c
26,yes reward current context football bronco lose bye cam covid nfl postpone nfl can not put bandaid problem anymore season rightfully crumble
27,claim covid death do not outnumber yearly flu death consider south dakota average flu
28,ontario special pandemic consultant continue
29,oneus phase start time I m probably go lockdown next week yeah
30,someone family might go er soon since covid be not doin well
31,justice gorsuch push back lockdown restriction religious group important concurrence deci
32,there s question coronavirus take devastating toll economy need get economy back track
33,proud support jon along us senate georgia runoff election jon
34,use game delay pat covid issue
35,hi global citizen message defeat together please actogether fully fund acta end pandemic
36,you all send kid public school pandemic
37,raise hand despise amy covid barrett
38,could ve shit drop door eat something home people stupid go pandemic looooong time
39,hhhh h g ddddd many month spend lockdown tgt take mq say fuck cut fxs hair
40,we ve deliver billion relief georgia small business amp save million georgia job yo
41,ravens amp broncos situation comparable raven full outbreak playersstaff keep test positive saf
42,we surpass million coronavirus case go million day
43,physician premier er charge dr zachary sussman insurance antibody test even though sussman will
44,stalin begin make easy vote pandemic seeing get away judge dismiss meri
45,million live poverty pandemic million destitute year conservative govt se
46,people we hospitalize coronavirus saturday previous point pandemic
47,social distancing joke will not hear I m bu
48,victory supreme courtthe court rule cuomo attempt unconstitutionally restrict relig
49,moscowmitch do not care americans starve death even suffer die do not care anyone
50,government force woman child willbut government can not require wear mask protec
51,sum saturdayraven reservecovid list grow playerslion housecleaningthe p
52,todd mcmurtry lawyeri confide last year deadly serious go facebook amp twitt
53,talk covid number rise rise stay clear impactedcovid kill black
54,kiara andersonmcdade rn chicago area nursing home die newlywed amp pregnant fir
55,grandma recently pass away last week due covid struggle rent month due covid would absolutely help love youu
56,ultimately politicization misinformation around covid tragic realworld consequence people die beca
57,break news report live border cross frankfurt der oder saturday november
58,bidenharris administration always listen science ensure public health decision inform public h
59,nba team player face extensive coronavirus safety protocol
