,full_text
0,trend day know thank
1,lesson social protection universal health coverage basic service luxury
2,day past electionnearly covid death infection yesterdayin meantime president united states sulk somewhere white housenot care one iota concerned americansit downright scandal
3,us servicemember kill helicopter crash egypt yesterday presidentelect biden acknowledge loss pre
4,glad address great team include
5,try complain life situation someone understand important thing someone who s unemployed month apply daily job pretty crush shot already short short
6,sk doctor sign letter colleague beg government something stop spread
7,please do not travel holiday begin gargantuan surge we
8,people wait line go supreme store pandemic mental illness
9,lockdownsmile plan lockdown christmas party nursery today fund generous friend set itsbeginningtolookalotlikechristmas
10,attempt donald trump deny new york access lifesaving vaccine meet lawsuit plain
11,uab player test positive covid contact trace entire secondary quarantine
12,chicago mayor defend appear large biden celebration day issue thanksgiving lockdown
13,everyone leave jeff bezos dc mansion january alfalfa club dinner afterparty host year dinner
14,weekclimatestrikeonline fridaysforfuture climateaction climateemergency stayhome
15,shit fuck make u pay get covid result instant
16,gov attend birthday dinner one political adviser last week least dozen people sev
17,last night thereidout talk ga candidate us senate well tonight welcome john
18,attempt donald trump deny new york access lifesaving vaccine meet lawsuit plain
19,state close bad supplemental income be not offer can not work covid times imp
20,getting rid trump big win we let low guard must continue advocate immigrant community statelocal level join local advocacy webinar learn rsvp
21,wow buy luxury private jet taxpayer money loophole trump tax bill
22,research development pfizer vaccine fund operation warp speed
23,thanksgiving restriction enjoy holiday
24,precious resource us healthcare system struggle be not miracle drug
25,man believe freedom show
26,governor kate brown playinglock downwear damn mask
27,chinese flu look american
28,fine scot baio pandemic call president world hold breath
29,do not need pm applause do not need donate pizza even do not need gratitudewe need wea
30,attempt donald trump deny new york access lifesaving vaccine meet lawsuit plain
31,early cnp meeting year launch hydroxychloroquine cure hoax great venue pence head covid task forc
32,gisa txts lose summer mv capture pandemic isolation
33,join we every monday pm virtual dance party hope see therefor zoom meeting info email we venicelaplorgdanceparty stayhomestaysafe saferathome allinthistogether librarian librarylife librariesfromhome
34,like dougs go use ottawas fight call people yahoo spend money something else
35,contact trace go rural iowa people expose virus assure county health official they re stay
36,cdc update guidance wear mask protect wearer people coronavirushttpstcohnq
37,ohhhhh know go to big mad
38,covid thrive big gathering here dangerous people even attend wedding august diedw
39,ouch
40,secret service officer say infected coronavirus quarantining wake trump campa
41,start nov I m institute statewide twoweek freeze give oregon fighting chance stop alarming sp
42,level hypocrisy democratic politician covid precaution absolutely insane say right thing pub
43,you all scare lockdown actual pandemic
44,do not take bait stay home
45,do not need pm applause do not need donate pizza even do not need gratitudewe need wea
46,enough people talk fact trump proclaim would withhold vaccine new york beca
47,open commission first time try fill income gap result covid support amp rts greatly gre
48,perfect example anyone understand stayhome
49,last two week freeze last month dummy gfy
50,chinese flu look american
51,pleasure chat former colleague kickoff rick rescola homeland securit
52,trump rose garden say administration will not go lockdown virus start say hope biden will
53,last year bureau labor statistic report local wage salary worker belong union
54,incredible americas reaction covid mirror reaction climate change catastrophic global crisis
55,anyone think counter demonstrate million maga march please stay home you re play
56,europe robust stimulus plan soften blow wide lockdown we backstopthis stor
57,oh thanksgiving
58,attempt donald trump deny new york access lifesaving vaccine meet lawsuit plain
59,covid thrive big gathering here dangerous people even attend wedding august diedw
60,crowd pa show one helluva voter reg surge pandemicthis datadriven circumstantial evidence b
61,mask you all oklahoma
62,pfizer drop covid vaccine via snkrs app do not even worry
63,cummings saga simple one man hire enable indulge spare expense entire pub
64,yeah send covid patient nurse home true leadership
65,top biden adviser say communication vaccine rollout go silentat present admin engagi
66,corrupt profit american deathsvote pandemicprofiteercorruptkelly corruptgop
67,everybody stay home lets get two week do stay home
68,break egyptian fa confirm mo salah test positive
69,vitamin supplement help elderly avoid via
70,new member trump we secret service infect wake trump campaign
71,uncle die covid today hold fully responsible fat ugly fuck loser
72,amazons borat fyc page they re run maria bakalova support actress campaigning film
73,please lets come together respect wear mask thank first responder work tirelessly
74,still dishonestly downplay worsen pandemic trump repeat nonsense case number high
75,starting hrsciencediplomacy amp partnership africainaugural symposium research partnership capacity build
76,uk population passive worrying
77,americas coronavirus response sum photo
78,message start glad hear though
79,attempt donald trump deny new york access lifesaving vaccine meet lawsuit plain
80,secret service officer say infected coronavirus quarantining wake trump campaign
81,one hundred thirty
82,reuters supreme court justice samuel alito say pandemic lead unimaginable curb liberty
83,definitely good day ever since start
84,girl become one ny philharmonic young composer grace moore say classical piece inspire
85,wear fucking mask
86,economy path recovery
87,alaska anchorage already cut hockey program opt season due covid concern
88,stay home make something delicious stay home glass wine warm cider hot chocolate sta
89,crowd pa show one helluva voter reg surge pandemicthis datadriven circumstantial evidence b
90,please lets come together respect wear mask thank first responder work tirelessly
91,nygovcuomo join react president trump remark claim coronavirus vaccine
92,john dub miskinis indiana die covid november bring joy spending time
93,trump focus loss job death tiran island day die
94,likely you ll encounter least one person infect coronavirus go bar denver
95,imma need covid semester bold red lettering transcript
96,do not guy end admit eat help ting increase covid numbersthis country run nu
97,boris oi slag bird
98,stop dream prepandemic travel industry key takeaway skift design future
99,everyone leave jeff bezos dc mansion january alfalfa club dinner afterparty host year dinner
100,worth cancel thanksgiving celebration prevent spread covid give we great opportuni
101,seriously think trump care supporter put danger
102,something extremely bogus go pandemic elon musk become billion rich force work
103,miamidade experience serious increase possibly surge miami beach say vide
104,oh way omar see fox press conference covid real potus donald j trump brillant much smarter put together lose lolololol
105,bidenharris covid task force include ezekiel emanual whether consumption worth contribution blackeconomic oldlivesdontmatter age preexistingcondition method termlimit
106,strike bad idea dangerous idea also exactly wrong message send america pandemic spik
107,you all scare lockdown actual pandemic
108,well montana piece cloth nose mouth wear stop pandemic need wear stop pandemic need come blow medical fact move past denial acceptance
109,revenue strategy bounce back covid impact encompassbt itconsulting itstrategy itprocess itservice revenue risk leadership
110,state try stop spread coronavirus make restaurant close
111,new daily covid case skyrocket part nation hunker report
112,hawaii resident know anyone pass away coronavirus want share story
113,need leave show start riot fight hope get covid
114,please cancel inperson dinner amp keep everyone safe yourselve
115,want lock country open border illegal might democrat fool
116,operation warp speed sham excuse mini rally tout savior wall street belittle government
117,kinda seem like maybe president should ve mention fact past hour united states break will
118,hull health official forecast skyhigh covid infection rate fall next week
119,microsoft say hacker back russia north korea target vaccine maker
120,diving discussion work covid join we mondaynighttalk mon nov talk stay safe work telecommute many thank sponsor series info allapattah
121,pulitzer prize winner publish end octoberabout deadly virus quickly spread worldwidein early spring become deadly pandemic discuss unwittingly predict year event pm ct
122,stay home robocall election day prompt warning investigation
123,keep think many people refuse embrace power push student loan debt forgiveness mi
124,minnesota dept health soon texte test positive close contact they ll get call health
125,today november year ago today son die guess vice president handle pandemic
126,please would mean world retweet
127,kinda seem like maybe president should ve mention fact past hour united states break will
128,please cancel inperson dinner amp keep everyone safe yourselve
129,we ve get special offer make sure still get hold favourite daily paper lockdown sign today get free delivery daily express six week
130,help feed fatten amp prosper soul worldwide prosperitywealth spiritualaliyah bookboost detail
131,elite immune covidyall stay inside maybe they ll give another stimulus check next year
132,kinda seem like maybe president should ve mention fact past hour united states break will
133,lock
134,kind thing worldkindnessday mask follow guideline work together get together
135,antibody treatment approve administration hospital health care
136,craving zaman tak ada covid
137,fore st follow duckfat noble bbq
138,new video corrupt senator kelly loeffler rich person congress buy private jet tax money wh
139,harris faulkner good friend speak president still govern nation
140,suicide figure since lockdown could friend please copy repost tweet try demon
141,thing do not will not ever consider reform ingraham enemy ihs person sabotage ihs student staff member what s fascinating would something ridiculous rude middle pandemic
142,drivethru walkup testing available cost tric west campus thursdays april click link information
143,anyone know aim still go covid normal day zero case still say link would presume though remove zero day aim day hit day day day next step exciting
144,community icus see record number patient please remember stay vigilant follow precaution like wear mask social distancing
145,you all adapt covid weird hell
146,kentucky hit another grim milestone friday breaking record new case virusrelate death report statewide single day
147,uams rethink volunteer amp look people community want help maintain social distancing sign community partner program amp help support patient amp staff email mdunbaruamsedu detail
148,day get short darkness set normal get slump top winter new level challenge several tip boost mood mental health lifecoach
149,do not chase swedish herd strategy many know take careless herd strategy spring let coronavirus run
150,member biden transition board dr gawande say could get mask compliance percent across country could curve pandemic
151,protect other say thread
152,vow get control two thing can not control man really hell strategy guess yo
153,sec add date play game postpone due
154,surge may slow texas economic recoveryhttpstcohqgsjlnbfn
155,make sure vaccine work senior
156,fighting be not easy know hard miss meal family stop see friend science north star keep new yorkers do not give easily
157,do not need pm applause do not need donate pizza even do not need gratitudewe need wea
158,need global new green groundup programme nov climate covid capitalism climatejustice tune register
159,arkansas football coach sam pittman say he s feel good starting improve test positive coronavirus hogcentral
160,fuck covid make move fuck wedding never get
161,pres trump administration go lockdown whatever happen future know
162,definitely
163,foreshadow unpleasantness plan we do not matter come blame enough
164,see light concert performance matter live templesquare lds httpstcohmmstodetw
165,zelenko early treatment study role zinc therapeutic approach germany webinar rol
166,you all adapt covid weird hell
167,family member covid positive hospital el paso advise watch video lose
168,full bull crap ignorance wear mask wear ugly polyester red dress shoe wear mask ms hooterville
169,entire batshit crazy episode highlight two important mailin vote awesome unhackable th
170,high demand coronavirus test make test result take long time force hamilton county health department turn people away drivethru testing
171,vaccine question answer news vaccine come question ask heres learn
172,stop covid already want see action
