,full_text
0,nbc news we count millionth case
1,right people kill carelessness inaction apparently part right life liberty happinessand non literal originalist even blink number we kill per year gun covid povertynuthin murica
2,federal government provide virtually limitless cash wall street bank need itbut work family nee
3,I m still amazed guy wear lift girdle adult diaper will not wear mask think make
4,please do not sit money earmark covid response do not play politics people die every day
5,chipmunk cute like eddie van halen
6,nova scotia require anyone atlantic province selfisolate day come pro
7,one sicken sight brexiter lockdown sceptic never show concern economic
8,virus china place wuhan excuse china hear wuhanvirus covidisfrom
9,thankful family amp friend health home new white house administration book amp shoot commercial week first since covidtime thank pie thankful pie actorslife selftape thankful grateful
10,really still go full lockdown
11,covid get sectarian bigot treatment
12,clinically extremely vulnerable give vaccine priority
13,double take picture boy age like milk
14,beyond rhetoric platitude alarm tourismwithout tourism seemingly solid industry air
15,letter pour ten thousand santa mailbox offer glimpse worry hope child awaitin
16,pope blast criticize covid restriction name personal freedom
17,also make fun aids
18,fact government like people thanksgive you ll get sick die covid go w
19,coronavirusupdates corona destroy silver ion
20,time cleanliness key good health keep house amp surrounding clean janandolan indiafightscorona
21,yakuza game perfect play cause pretend covid do not exist stuff use
22,run bed america yet you all still refuse accept covid real
23,one want stand take credit invent west coast defense
24,covid go america you all still wanna go black friday shopping
25,lilley small biz revolt show need smart covid regulation via
26,doctor nurse statistic
27,yeah you ve do much help pandemic fuck asshole
28,yes look around do not need anymore proof selfishness greed orange turd squat white house right pandemic that s control americafirst attitude end late
29,ago november michael jackson release earth song bestselle single uk top th
30,excellent discussion friend uk pm ambitious roadmap indiauk tie next dec
31,test positive
32,dashboard center system science engineering csse johns hopkins university jhu
33,south dakota hit covid milestone every resident dead
34,doctor nurse statistic
35,live state red legislature end covid mandate put pressure do not let ht
36,true warrior
37,new york remember do not feel sick spread smart wear mask get test
38,accountability accounting deathsflorida hospital overwhelm mean people
39,nothing would decimate give damn almost year ago address covid like capable person audacity question got vote you re joke
40,nurse bricia gallegos phoenix arizona die take care relative disease single
41,official face novel dilemma fact small minority may immunity prior exposure also
42,music legend van morrison eric clapton team antilockdown anthem stand deliver
43,break barbados record case bajan return we amp visitor we amp uk asymptomatic amp
44,good old tim smiths matename worse whinge business man medium slut victorian lock downill waitactually
45,buying load horseshit do not mean get thing shoulda get dealthis entire pandemic nothing half measure pass buck empty wordsi do not care agree they re agree good interest
46,covid please
47,total decrease death cause almost exactly equal increase death suggest accordin
48,sham recount wisconsin
49,blow deadly pandemic hoax flu hold superspreader event ge
50,bcpoli bonnie henry finally concede test data film crew public health testing cause screw
51,year dr emilia matos lcdr care child yuma arizona latina fill huge void
52,federal government provide virtually limitless cash wall street bank need itbut work family nee
53,omg that s crazy vaughn mills always pack people shop local shoplocal smallbusiness hamont sp
54,we surpass covid case cdc predict death could rise next monthhttpstcotrmkfmrxkb
55,sixth rich country world one rely charity eat today join staff volun
56,french resistance strong
57,wow pope francis basically openly call amy covid barrett goper scotus bunch evil selfish smallm
58,terrible feel saving getting deplete do not know next paycheck come
59,circle life speak pandemic death thanksgiving come full circle still ask native americans forgiveness would help we survive back
60,spare think virtual hermit precisely three show blame covid load booking social life
61,one payment never go enough someone withstand devastating crisis time send mont
62,new la county saferathome order put additional limit gathering close playground
63,legal consequence president lie coronavirusholiday season start pall new case
64,update official comment ministry edusflecce office almost pay mckinsey amp co usbase private consu
65,apply deeply la dec
66,break coronavirus case show sign slow los angeles county health official friday announce
67,federal government provide virtually limitless cash wall street bank need itbut work family nee
68,come crisis well write pope francis pontifex recover knowledge people
69,reminder la county use federal cares act money receive money go restaura
70,due positive test main event curtis blayde amp derrick lewis reschedule later dat
71,scotus decision sinfulit easy take idea case fo
72,remember flight take home telling rest we stay hometurn cost
73,positive equal negative today that s
74,chalk one people governor cuomo nothing conservative court
75,trump like fail boss baby attemptwhich much prefer movietrump remember one basically spread pandemic panic biden remember one save world pura vida biden
76,think good collective decision we ve make freeze age chronologically covid
77,jeff bezos could give every amazon employee still rich pandemicinstead he s deny
78,tweet people lowkey thankful pandemic excuse avoid family gathering
79,comment ring truth other he s make
80,drvivian fierce fighter longterm care resident family she s right should not reward
81,jason kenneys ineptitude make we bad province country covid somehow rachel
82,cyber monday always atno people line mess vibez
83,melbourne long strict lockdown develop world australia among tough mask socialdis
84,us hospitalization surpass new record
85,city impose fine catch wear
86,we pass million coronavirus case pass million case day ago mean new case e
87,many postpandemic office worker fit one elevator cre newnormal pandemic office
88,johns hopkins publish delete study question we coronavirus death rate news
89,know quarterback take knee run clockthat trump do covid response econom
90,last er shift accept hospital icu patient across arizona hcw illness nursing ratio
91,two reason behind do not want crowd bar well sat table social distancing do not want hog table customer come go
92,house democrat test positive day mother pass
93,nancy pelosi want make sure relief package election might help trump
94,covid pandemic devastating impact small business across country year enter holiday shopping season please consider shop small shopping local
95,pandemic leave many people worry scared thus increase risk prohibit substance use important watch warning sign relapsewarningsignsofrelapse notodrug
96,pm expect canadians could vaccinate september kamloops
97,coronavirus pandemic change way americans shop black friday compare perspective blackfriday coronavirususa httpstcodnxnsbyozd
98,til issue million total fine workplace covid exposure across industry meanwhile receive million subsidy mean go farmer lose market whatever
99,professor chad syverson explain black friday might become less popular blackfriday
100,retail store visibility compliant aestheticallyplease outdoor dining option two challenge tracy city center association try help remedy downtown business continue face hurdle due
101,break man name bryan day receive onegame coaching contract fill head coach ryan day
102,animal cross one favourite video game time animal crossing become digital icon coronavirus era
103,world health organization top scientist say datum need determine coronavirus vaccine develop oxford university astrazeneca
104,fact hcq fda approve year million prescription give available counter
105,even pandemic could not stop santa claus spread christmas magichttpstcodvqlwupcee
106,whether mentally physically one go untouched crucial time permit pandemic lori bowen owner run stop say comes pick hobby run beneficial body soul
107,remain big opponent big ten football team
108,infection surge floridas longterm care facility family decide whether take love one holiday
109,law firm professional service adapt survive
110,david perdue refuse debate what s afraid much hidebeing ask trying take healthcar
111,expert propose give vaccine health worker first high priority also may give worker essential industry people certain medical condition people age
112,captain katherine hughart er rn western arizona regional med center die serve tour iraq
113,young worker face employment disruption lose access education result pandemic largescale youthtargete government policy mitigate short longterm impact crisis youth employment asia
114,disney announce layoff pandemic worsen
115,premier oppose mask mandate think base simply refuse wear mask government tell
116,federal law limit conference university say health college athlete hard say many take field
117,ski resort open season friday restriction place require social distancing mask line around base
118,law firm professional service adapt survive
119,contract santa cruz county nursing facility
120,japans coronavirus clusterbusting approach near limitjiji kyodo japantime
121,pope publish oped new york time less hour supreme court decision reject covi
122,disneys parks close march pandemic start spread we florida park reopen summer california park yet reopen pende state local government approval
123,death also rise though record high number reach spring
124,pecanland mall surround store restaurant busy midday friday despite heavy rain capacity restriction design reduce spread
125,coronavirus gender chore woman set back gain equalityhttpstcoqtjgpouecb
126,buy food amp keep safe sanitize handle trolley basket home washyourhand put away purchase wash fruit amp vegetable thoroughly clean waterstaysafe health pandemic corona
127,mixed retailer optimism blackfriday amid
128,topeka retail establishment serve customer black friday deal possibility could result low sale usual holiday season
129,collect datum culturally linguistically diverse cald background imperative achieve health equity say crosscultural consultant tasneem
130,cbcs covid cruise documentary airs tonight
