,full_text
0,realize today doctor try render service population mbarara city end die viruswearamask
1,speaker pelosi pass bill seven month ago get quisle hack board
2,really important tweet one always look right people could well belong ltcav army
3,party bristol peacefull protestbristol lockdownuk freedom
4,french student test positive
5,dear georgia voter many americans die covid today golfing please vote
6,we ve already save america democracy stay home let moron moment pathetic mill
7,look like trump people million maga march practice social distancing they ve finally gotte
8,something extremely bogus go test covid four time today two test come back negative two come back pos
9,exhale doubt gumroad charge without provide advanced notice allow option cancel service completely forget year deserve refund close business due covid type business show low integrity
10,corey lewandowski adviser president donald trump campaign test positive coronavirus confirm cnn
11,covid spike bc people get little reckless million people go work indoo
12,covid skeptic antilockdown protester face police frankfurt
13,proof miles taylor admit anonymous tell we anonymous liedthis everything peo
14,really fuck shit dominiccummning since secondlockdown one c
15,hi speaker maybe double insane notion nothing well something you ve lose least seat
16,stop blame kate brown implement covid restriction health safety
17,wow almost like be not pandemic amazing massaging trump deem important safety family
18,reason ignore millionmoronmarch violentseeke maskless riddle
19,may feel worried what s go world rule change natural feel way uncer
20,you d expect individual who ve supposedly escape warpersecution bit hardy mention grateful fr
21,different novel enjoy ya earth abide masterwork apocalyptic genre one close one station eleven thinking reread sure good year reread massive pandemic novel
22,I ve say month lol
23,fined kick due fact do not wanna wear little mask oppressionlike people do not want admit effect race one
24,todays headline
25,do not fall stay home stay safe let march vote
26,hard make new friend right want covid die actually socialize bar miss girl talk bathroom
27,cdc lab charge early test kit know could fail time send public lab
28,texas school see jump case mirror increase across state
29,do not like get political account part feel president might covid free rn
30,test ontario positive orange testing today green investigation toda
31,absolutley disgraceful amp dit squarely try manslaughter
32,saturdayone every americans test positive covid past weekwear mask
33,could do already people do not freak listen wear darn mask stay home ready lockdown tbh essential worker please stay home unless essential
34,every layer protection help slow spread layer perfect layer keep love one elder
35,people please wear gd mask like cold flu we underlying condition mean death right death united people slow maybe even stop end
36,take precaution covid spread less few restrictionsif take few precaut
37,nope nope nope you all go let trump fanatic be not right head nothing except covid gain
38,sensible thing johnson could go tv say call halt brexit middle
39,do not stick cotton swab butt whistle corona virus
40,mention nothing devastation folk reject propaganda
41,gather large crowd middle pandemic growing case irresponsible dumb that s true regardle
42,please get people stimulus check mortgage relief rent forgiveness small business support free testing
