,full_text
0,hey look gt lockdown link low covid death rate new study
1,plz sir want support due covid
2,strongly reject new decision pmc regard special delay mdcat covid positive studentsthat completely il
3,kirklees councils crossparty outbreak control board backing move bring mass testing borough
4,please safe count blessing instead extra place dinner table holiday sharekindnessnotcovid bekind wearamask
5,alberta declare state public health emergency put aggressive measure place protect health sys
6,take care make good choice friend family take every single precaution exception one exception cost we much do not like
7,big news thank everything you re combat pandemic amp build long term pandemic response infrastructure congrat
8,bottom feedersyou lose new cabinet integrityno porn star lie impeach meet child cage wall kids white house fake newscovid prioritybuild back betterreal leader vaccine
9,glass fog wear mask course masker think moisture foggi
10,trump trip gettysburg pennsylvania rudy giuliani cancel source tell amp come
11,you re asymptomatic like virus stay home you all frfr
12,cdc publish peerreviewed report excess death we thi
13,covid negative want kiss
14,back second lockdown despite evidence would trash economy amp cost life save
15,bbc lockdown award
16,gender base violence increase significantly covid crisis amp woman hiv great risk abuse
17,know say million time fuck jake paulhi shameless ignorance infuriating never understand people like
18,glad could contribute story
19,nygovcuomo speak soon roc tweetering post update live include st
20,anyone make claim can not afford support job family pandemic mon
21,good news
22,fact have not another stimulus package pass morally indefensible
23,temples lewis katz school medicine find portable ultrasound device highly effective helping identify patient suffer pneumonia common complication severe pocus read
24,retire officer seminar conduct today due covid protocol officer post delhi attendedgeneral mm narav
25,test prior national cricket team close camp start november player staff
26,potential change cdc consider week
27,aww pandemic throw wrinkle trump coup attempt
28,proud launch new report nonprofit board ceos funder we ve survey social sector leader bet
29,neighbour south celebrate thanksgiving though may wish join remember still
30,throw kitchen sink try steal election sabotage postal service threaten state election offici
31,cynic wonder whether haste government rush bring national lockdown
32,think smash second question come
33,send love amp susan got know susan bit year amp love rachel describe
34,gift hunger response aid help provide emergency supply food clean water urgently need
35,china lock january february west call human right violationnow november china
36,nytimes tracker dutchesscounty case last county exec deliver briefing later afternoon hvny
37,do not surprise never know rs elbow
38,husband get test monday get result back today he s positive officially covid also get another fever last night sigh go away really suck
39,last week mitch mcconnell jam judge without pass covid relief thing week
40,nothing life little risk everything america survival rate wanna keep america close control people fear time stop b
41,thanksgiving remember who ve lose love one please continue keep thought
42,covid much safe pm pm
43,none course take back control price
44,americans entitle bunch be not prone collect fact
