,full_text
0,sister current job belfast city hospital icu induce coma critical sufferer give body th
1,retweet
2,year whiteribbonday important ever significant increase violence harassment abuse towards woman coronavirus pandemic
3,pakistani corona proof kindly raise voice we look issue mdcatianslivesmatter coronarisedelaymcat
4,can not give big tech level power public discourse
5,way safe
6,life refugee undeniably easy stroll especially malaysia signatory un refugee convention classify refugee illegal immigrant pandemic make thing bad community everyday struggle
7,republican senators georgia receive classified information seriousness pandemic instea
8,hear shivsena leader pratap sarnaik attend ed today say quarantine scared co
9,pmc have not announce policy mdcat aspirant suffer must test l
10,everyone know covid break pagan holiday
11,argentina country secondworst public health response coronavirus accord rank bloomberg
12,wake split headache feel sickthink might covid
13,sack twat
14,getting test head home christmas help protect loved one festive seasontake christmas travel test offer oxford student protect people love detail visit
15,disgusting first year school victorian state school incredibly noninclusive abu
16,basically do not anything you d usually christmas news covid keep virus bay
17,legislation call coronavirus act heres link
18,new mexico pass million coronavirus relief bill
19,scott morrison say aussies refuse take vaccine could force twoweek quarantine enter
20,less day leave let stay focus amp pick stream amp sale til end week hardly spin n
21,kth do not interact anyone blueamp grey lockdowni vote btsv taehyung bts btstwt bousnid
22,know like wait holiday lovely see copy worldim sure pandemic postal service delay
23,saintpaul municipality include reunion island exquisite beach lermitage salinelesbain renowne f
24,remark friend recently moment anyone say vaccine acceptable response leap foot salute whilst singe ode joy failure mean take shot think crime
25,love bqs vacation home two set utensil mean guest definitely allow least
26,quote dominic calvertlewin show long month football lockdown appear give chance
27,dysfunctional devolution need urgent repair brexit covid crisis show united region status quo uk need constitutional reform soon order survive existential threat
28,covid ppe price rise cost taxpayer report say bbc news
29,attend excellent seminar morning public affairs time covid ireland vs eu member
30,many retweet get notice delaynmdcat mdcatianslivesmatter
31,service update half hourly stansted express service runningplease remember wear face cover travel us service update find
32,service update service update find please remember wear mask travel we amp station
33,americans feel entitle steal land can not stop colonizer even damn pandemic make
34,afford military budget surely afford pay people stay home contain covid
35,cefasgovuk call volunteer skipper support fishery datum collection since pandemic
36,do not make people ask youjust give moneyif truly do not know anyone need plenty people
37,form violence woman increase since march result relate lockdown woman girl require isolate home lockdown sometimes abuser put emotional stress increase risk abuse
38,querdenken follow money
39,one bit one thinking overrun hospital people suffer virus people die grieve heartbroken family will not love one christmas selfish
40,pateli bully civil servant I m worstjenrickno save tory donor planninghancockno
41,raise hand think nurse student debt wipe record covid
42,lockdown period increase transmission risk family
43,shame
44,instead even brexit govt know go make financial fallout global pandemic actually worse hav
45,zerocovid campaign britains pseudoleft political cover labour tucs backtowork drive
46,promote onlyfan say covid
47,one perfect important hold anyone account say party endorse superspreader event rise garden announce anti choice scotus nominee abortion derive covid treatment get talk hypocrisy
48,feel you re go to hour plus late work bc do not enough staff typical day lockdown
49,covid vaccine late update work via
50,late report cross party group cancer call national recovery plan wales map cancer diag
51,well know president united states say jump appropriate question uk party leader may ask highborisjohnson keirstarmer edwardjdavey justinwelby clarencehouse
52,middle real deadly pandemic government anywhere would give we day christmas
53,office tour like cre office tour newnormal
54,also remember actual gagas schedule set performance blackpinkbut bcz pandemic could not dobut mama stageahhhhhhhhacsfczfzcstsgysgsgssuy
55,awful lot word describe uk proverbial creeksome we know come preparedsome choose believe lie stick finger ear rational thought write septemberbrexit
56,covid heart break brexit chao start end sloppy head cloud could not care less carry regardless boris johnsons government
57,accord fuhrer drakeford covid also able transfer high decibel welsh leader forbid play loud music funeral wake part plan protect welsh people covid
58,explain story amp stat behind trajectory tracker tool understand exponential growth pandemic evolve thank input audience social medium help medium outlet win new subscriber nisdata
59,new coronavirus case saudiarabia confirm riyadh madinah makkah
60,take look great read tony hughes executive director local government explore role technology keep people safe well connected pandemic
61,georgethepoet teamed create powerful poem mental health crisis among man ukresearch find eight man say help people ask yet almost half say nobody check cope lockdown
62,update testing reveal leicestershire outbreak virulent serious
63,theater educator struggle keep show go amid
64,ahead flu vaccination video dr rumit shah local gp amp clinical director discuss change practice make order safely offer care patient coronavirus
65,attend editorinchief chair joint session dm amp metabolism dec pt
66,week join truly uplifting guest kay lockdown kay walk every day sitdown chat ww member also share virtual workshop play part journeytake listen
67,medical chiefs shrewsbury telford hospital nhs trust say staff deal complex second wave coronavirus
68,something aware rdguk woky bracknell maidenhead windsor slough
69,ford buy freezer store vaccine
70,increase hospitalization really alarming week ago question much hospital staff take
71,spread continue frequent handwashing vital reduce spread transmission reduce opportunity transmission community
72,two testing centre special onsite isolation room set bahrain international circuit bic sakhir part medical safety procedure introduce stem potential outbreak virusbahraingp
73,vital help people who ve lose result pandemic prevent longterm economic scarring underpin recoveryacte chief executive alistair cromwell writing
74,livestream amp virtual concert watch coronavirus crisis week nov
75,medical professional ringer past month increase number covid patient strain staff
76,wbap morning news hal scott sidway talk football pandemic come vaccine stubie little song vaccine definitely make laugh
77,singaporehong kong travel bubble put holdthe muchawaited scheme suspend less hour due kick singapore hongkong
78,spread continue frequent handwashing vital reduce spread transmission reduce opportunity transmission community
79,discover design deliver covidsecure physical presence recent greentech festival berlin behalf client sustainabledesign eventprofs
80,free webinar payment industry watch webinar minicourse payment bank fintech pandemic cash technology mobilewallet onlineshoppe fraud trust cashflow free
81,cloudtechnology help many business pandemic via new update file fabric focus pandemic relate feature enhancement strengthen datum security remote workingknow
82,good morning hope good still spain andalusia lockdown extend week uk look asylum job
83,well happy outdoor sport gym openhealth wealth keep active forthecommunity
