,full_text
0,epidemiologist cry many night sleep watch tidal wave unfold wonder need
1,leave er shift hit healthcare provider respect tirelessly work save life
2,might get bed tonight will not able sleep know one hospital run ventilator tod
3,bold move like
4,typical lowincome renter month spend everything besides rent pandemicwe
5,go show tip really make break server night you re go middle pandemic serve someone risk health take care likely bc fucking tip wellll hard
6,notre dame
7,guy people book wrong four season run response covid
8,communist china can not spin utter failure control coronavirus global community know really happe
9,need vote mail day ago cuz dangerous today covid sudden biden save w
10,have not hear pandemic since biden election
11,remember life covid mass shooting every week thank god covid something lock murderou
12,pandemic universal mailin vote part grand plan steal election trump sad precedent usa hope supreme court overturn
13,essential planning tip help business survive pandemic
14,please check sir dm detail please resolve sir
15,beat clemson be not beat covid
16,remember life covid mass shooting every week thank god covid something lock murderou
17,yes something miss many people feel unrepresented we
18,octtthh
19,heres extent outreach trump supporterswe agree trump run one incomp
20,life pause everyone roght
21,choice word south dakota one childhood state grow sds
22,I m sell pandemic seem like I ve watch every decent show netflix prime hbo every app always look rec
23,covid bout put wilt chamberlain number
24,well since election medium done beat head covid like
25,do not know poor white do not like wear mask wear mask klan rally wear walmart dave
26,get happy happen social distancing virus still go rise case halloween mask help certain extent want pandemic
27,covid ruin everything
28,look new zealand lock do right work take long easily go year thing close normal long stuck half measure suicide issue arise
29,literally want free health care
30,biden celebration perfectly fine
31,joe biden win bec people hungry donald trump bec corona virus think trump do not anything pandemic lose love one one day regret decision vote biden
32,may would stay away lol
33,point know well virus enter we could call chinese virus deflect responsibility someone else become I m get can not political hoax stop become problem
34,doctor fear death dakota experience virus sorrow northdakota southdakota coronavirus
35,new presidentelectjoe joe biden go lead nation american president red
36,definitely possible
37,mother include
38,mcconnell already plan wall joe biden ability work way work we allre
39,trump strong demo marry woman make significant gain every demographic except white man
40,late dentime thank pandemic dentist
41,think family lose someone covid tonight
42,spreadthefaith virus celebrate home else half folk celebrate spend next week try save life pandemic stay safe stay alive life ahead celebrate
43,trump get whole experiencegot covid got fire got evict
44,control covid reunite kid border lock louis dejerk lock
45,cancel student loan debt
46,covid
47,hai please stay homeim sad do not go school
48,remember life covid mass shooting every week thank god covid something lock murderou
49,entire notre dame football team get covid
50,election finish overunder day covid start disappear whatcha get
51,dawwwg
52,here quick complete guide voter registration philippines sign local comelec office
53,president
54,large brokerage small town disconnect cre tenanttip tenantrep office warehouse newnormal httpstcomqcwyoyyji
55,donald trumprepublican counting die covid
56,child go may want home around grandparent thanksgive
57,sundayeye photographer parthiv shah invite wellknown personality record lockdown isolation self portrait selfie result
58,mark amp spencer make pretax loss oneoff item million pound million six month sept first loss since list share stock market
59,reminder cougar football fan please stay home root responsibly help contain shortened season wsu gocoug
60,adhere ncdc guideline public place use face ncdc
61,say majority million denigrate effort ordinary american deliver free fair election pandemic
62,okay we ve hear many theory comment one top lot
63,
64,keep mind emergency department open day week include sunday appointment system place patient benefit single occupancy ensuite room staysafe wearamask
65,thank support fridaysforfreedom amidst pandemic continue fight hongkong every
66,we ve put together everything need
67,you re public figure make career leave politically would dishonest highlight one group disregard social distancing rule highlight political rally side know mean
68,kanye go coronavirus kim leave feel like terrible mother struggle look four child
69,presidentelect joe biden expect announce member coronavirus task force monday accord report
70,production thewitcher pause due several positive test
71,make reservation every sundaymorning relax amp unplug jampacked workdo selfdate favourite beveragesundayvibe sundayfeel relaxation netflixandchill codinglife programmingisfun pandemic quarantinelife weekendvibe weekend
72,dear siri suffer hematology report findingsmy hgbhctmcvmchmchc level normal levelit cause lot health issue please advice result mild symptom serious symptom covid
73,season end three month later normal coronavirus
74,people getting test mean money spend healthcarelikewise keep school close
75,festive filipinos try save christmas coronavirus
76,tune health humor show health news include exact time need go bed feel tired recover patient suffer brainfog lower iq
77,deseretindepth testing minister
78,blind peterborough veteran would rather parade londons cenotaph todayhttpstcopcorshysrz
79,drilon concerned insufficient budget lack distribution plan vaccine
80,emotion cause external circumstance pandemic finding emotion hope
81,covid case india case test india bot
82,wh chief staff mark meadows rep matt gaetz test positive
83,daaaamn go snl almost choke cheetos dave chappelle say
84,farmer myanmar pandemic add grow unpredictability sector already struggle cope effect climate change work closely government help farmer adapt thrive cc
85,covid bout put wilt chamberlain number
86,openenrollment open medicare enrollment run thru dec aca enrollment run thru dec enroll online phone aoi office aoi adhere cdc covid guideline call today help
87,covid preppe field rush notre dame
88,never make pandemic god help
89,remember life covid mass shooting every week thank god covid something lock murderous wh
90,first nation manitobas population nearly admit icu despite young age di
91,real work beginsto beat pandemic rebuild economyto root systemic racism justice sys
92,sobering reminder faces presidentelect biden new case past day high singleda
93,full lockdown contradictory restriction orback inside outside
94,terrified colleague frontline brace next several week covid number sk
95,begin defeat itthe bar raisedwe recover every dime stolewe seek ju
96,real work beginsto beat pandemic rebuild economyto root systemic racism justice sys
97,current condition sayre patemp chill point barometer inhgwind mph nacorona virus weekly statscase nepa bradfordcounty
98,cybersecurity hire market fare pandemic change stay change might grateful postpandemic world cybersecurity recruitment specialist chloe haywood weigh isaca blog
99,tough day trump administration today hard flee country pandemic
100,despite high death rate america navajo nation increase turnout go bidenye
101,reminder woman he s run kelly loeffler know pandemic month ahead time inste
102,dave chappelle be not hold back do not know poor white do not like wear mask wear mask klan rally
103,reminder mask mandate correlate improved outcome literally nowhere never unsee chart
104,oh forgot say tho bet clemson fan take serious
105,presidentelect biden name people coronavirus task force axios cnn report exsurgeon general vivek mu
106,vote joe biden
107,anyone else exhausted live pandemic day long election
108,cap wake drugmarinatedsaturated usa usa expensive healthcare trillion global population use world globally health outcome longevity cancer amp heart disease death ratesetc flatten curve food
109,character victorious would react current event election covid racism
110,get full experience like lot we didhe get covid lose job he s evict byebyetrump
111,that s I ve think head
112,do not know poor white do not like wear mask wear mask klan rally wear walmart
113,like hear trump coconspirator cult say election be not people still
114,lock stimulus check student loan forgiveness
115,tough day trump administration today hard flee country pandemic
116,occupancy due here hotel chain try convince customer safe stay
117,indoor concert may make safe coronavirus spread new study find
118,typical lowincome renter month spend everything besides rent pandemicwe
119,san diegohonolulu route originally slate begin april delay due
120,take moment feel bad trumpie endure least year expand healthca
121,portugal impose local nighttime curfew case hit record
122,happen humanitarian goal midst global pandemic come together build digital tool rapid time
123,bank roll robot pandemic shake plan
124,trump may go white supremacy still police brutality still massive income inequality still
125,thank navajo nation
