,full_text
0,ok I m go type really slowly get itglobal popglobal covid deathsusa
1,hope biden enforce another lockdown need
2,new presidentelectjoe joe biden go lead nation american president red
3,dbh truly follow news science around country world shed recognize widely know covid airebornethat mask one main line defencethat school be not magically safe bced bcpoli
4,still please continue wear mask practice social distancing
5,dangerous justin trudeau go national war memorial remembrance daynever forget
6,break day presidentelect biden swear roll back trump policy blitz executive action biden h
7,create covid moron
8,can not believe covid allow random people breathe within six foot
9,despite massive voter suppression native turn every blue spot bc nativesnative community
10,depend source south dakota either first second country per capita coronavirus case yet republican covid queen kristi noem spend time
11,biden spare effort turn around
12,reminder woman he s run kelly loeffler know pandemic month ahead time inste
13,united kingdom good world know courage conviction clear moral purpose
14,shout dad battle life attempt fight blood transfusion steroid etc virus hit hard sit hospital bed talk wait virus toss towel pop be not go
15,hope watch denmark covid mutation human mink mink mutation back human major mutation
16,go go away nov eh
17,mean half bloody sydney sydney australias hotspot
18,coleen rooney solve
19,break news statement do damage
20,daily reminder precovid federal liberal government already double national debt triple
21,rocket science us election work absenteemailin ballot covid that s
22,break news statement do damage
23,joe biden elect nation president saturday repudiation president trump power legion will
24,please listen smart word first woman person color vp
25,geez look like left covid list maybe send gop moon
26,would not great cover tune write money go people struggle pandemic
27,spread covid misinformation
28,great news
29,reminder woman he s run kelly loeffler know pandemic month ahead time inste
30,denmarks prime minister want nation million farm mink kill stop retransmit coronavirus
31,despite massive voter suppression native turn every blue spot bc nativesnative community
32,candidate president unite
33,root aka give million cop
34,nashik district november staysafe coronavirus
35,biden say form team expert create action blueprint get covid control plan bu
36,california open new testing lab administer test day explain
37,invasion day jan be not appropriate day thank firie work fight climate drive disaster
38,tell dunk magat today americans dead covid healthcare grave threat child
39,never hear exemption think people wear mask health reason allow shop
40,nursing home case rise fourfold surge state
41,hiya sparky hope you re really good well matemany thank good weekend covid situation great fantastic nap yesterdaylooke forward next saturday selection take care friend pj
42,camp shut result one test positive
43,wrong
44,look like could undergo another type lockdown soon
45,cool think dr fauci real president listen get we pandemic
46,pretty sure song yummy cause pandemic
47,do not take weekend let limit spread wear mask wash hand practice physical distancing
48,government plan stop leak leak
49,lockdown us f imaginary illness
50,safe you all covid front racist backlash front
