,full_text
0,nurse speak healthcare worker amp scientist face reality covid warn language
1,today I ve hear constituent lose parent covid they re get phone call email text sa
2,antivaccine lie online mean third brit could refuse covid vaccine here
3,I m rn el paso recently transfer covid icu resign job last week I ve
4,opportunity leader see pandemic opportunity minimize human economic loss cdnpol
5,be not warnockossoff message georgia pretty simple perdue loeffler join mcconnell block pandemic
6,I m rn el paso recently transfer covid icu resign job last week I ve
7,million other like care wear mask practice social distancing
8,vickie band director community outreach health improvement um upper chesapeake health discuss covid testing offer site
9,oh puhleeze sweet baby jeeeeezus let ignorant cocksucker herman cain strain trump virus take day job chuck grassley
10,always pleasure work thank cover state flavor trend report check
11,prediction democrats amp covid july pan ted prove he s one
12,texas boy lose parent family ask community help celebrate birthday
13,way give lunatic idea big forum public health menace medium need take long look do pursuit money pandemic
14,chinese propaganda still make wear mask
15,lock already
16,delhi battle amp state extreme emergency people rajinder nagar elect go hop
17,we americans hold accountable block transition thing like covid death happe need move get way
18,shit want tweet scared go get attack
19,graham need go corrupt trump puppet
20,new video month know bad covid millionaire senator david perdue amp kelly loeffler got briefing
21,love able squirm meeting pmqs expect announce new contact covid announcment every fortnight deal brexit comes crash like roof timber burn building
22,gov andrew cuomo trump response pandemic frankly have not help hypocritical moron
23,people start get test coronavirus way clear attend dinner party without needin
24,folk realize batty month still focus keep restaurant open pandemic inst
25,course
26,top story politic every day countermajoritarian party counterfactual can not l
27,dolly parton one major funder modernas coronavirus vaccine prove nearly percent effectiv
28,I m rn el paso recently transfer covid icu resign job last week I ve
29,today pm governor hogan hold press conference announce additional action fight recent covid
30,case need another reason love dolly parton
31,dolly parton research fund donate whopping million vanderbilt institute infection immunology inflammation nashville
32,amazing
33,reverse decision
34,chuck grassley colleague ted cruz senate floor yesterdaygrassley announce w
35,see germanys new ad do not matter language speak message clear
36,dumb ass pandemic go even president check
37,glad judiciary agree epidemic preventable maternal death violate high law land
38,iowa doctor say money staffing need handle coronavirus nursing home
39,alway sprede kindness true american treasure
40,else agree insidertraitor belong prison united states senate
41,unleash full potential technology integrate command control centre setup many city
42,course
43,hello senator please wear maskwearamasksavealife
44,one play anything flu kill million people one wear mask I m say people wear mask someone feel need good thing keep distance wash hand often
45,every adult icu bed switzerland occupy
46,covid live news late uk update tier change scotland hancock vigilant rule englands lockdown load shit push usual scare people
47,social distancing follow part state huge gathering people see lachit nagar aadhar cardirony minister claim pandemic be not yet hypocrisy nilaydutta
48,action track outline key pathway transform foodsystem well world post fr
49,chuck grassley colleague ted cruz senate floor yesterdaygrassley announce w
50,past week people die ontario one people holocaust survivor malvina shabe
51,deluded fool sheep always seem bring grandma stick together do not wear mask stop get test would get hancock even mention lockdown go beyond december france keep bar restaurant close jan
52,tell we uk swimming pool face permanent closure coronavirus
53,another senator quarantine today exposure senate republicans still will not even wear mask
54,coincidence covid control back listen fascist giraffe
55,wear mask
56,service update train service update normal timetable operation route please remember wear mask travel we amp station
57,uttar pradesh govt lower price rtpcr test rs coronavirus outbreak news
58,service update half hourly stansted express service runningplease remember wear face cover travel we update
59,can not wait say remember covid
60,chuck grassley colleague ted cruz senate floor yesterdaygrassley announce w
61,uttar pradesh govt lower price rtpcr test rs coronavirus outbreak news
62,seem virus recovery rate amp vaccine efficacy fauci want we wear mask end time can gov newsom demand can not leave house reason without use mask wake people take mask
