,full_text
0,rm think responsibility move difficulty new humankind living year
1,hi er doc herei can not believe need say doctor get money somebody die covid
2,former us president barack obama praise canadas response accuse president donald trump failure
3,boris johnson announce national lockdown apart save life would shamelssly opportunistic two wee
4,number set high action take ensure reality lowermore compliance guidance would see similar resultif lack compliance enforcement option mean everyone mp include
5,I m expect bunch sexy coronavirus costume new york halloween parade
6,attention nut november due corona virus pandemic
7,worldbeating covidapp coviduk
8,superspreade trump rally lead death study dead due trump lie praise chinaonly number needvote racist
9,everyone panicbuye enough toliet roll last lockdown
10,kerala update total death cross recovery continue outstrip new case
11,do not let joe biden lock america shut
12,even four year level callousness shocking case dead result trump
13,plan another lockdown series highlight last time
14,indoor leisure close science show risk catch coronavirus swimming pool lei
15,advice vulnerable child shield eg special school social distancing due intimate care close contact access education physical disability deafblind autistic pupil
16,serious enough youor look say
17,million jobless nhs winter crisis amp wewillnotcomply trend journa
18,radiologist lead response go russian state tv peddle liesrecently mislead tw
19,incredible story time I m tell definitely true existence contact trace app fo
20,hi another lockdown happen please remember ur struggle ur alone samaritans anxiety uk
21,america help stop usa
22,bbc continually promote covid fear damage national mental health ceaseless
23,uni student plan go home next weekfeel point you d well home kind
24,do not understand go lockdown school r stay open
25,country corrupt inhuman outset coronavirusuk see simply opportu
26,unemployment rate india steadily decelerate dramatic increase number
27,share caringpmrdungun pkpp tidakpastijangankongsi kitajagakita kitateguhkitamenangwatlakerdoh prayformalaysiatidakpastijangankongsi momennegaraku
28,lockdown lateignore sageppe scandalcare home tragedydefend indefensible cummingsexam farcesack civil ser
29,volcanic eruptiona pandemica mismanage pandemicthen network shut silence law passedafte
30,you re go to shame people look normal food shopping go big supermarket single squash
31,base unmasked trickortreater gathering last night go another bad couple week region nation
32,corona panic virus kill high street end shop go bust retail company fail store employee redundant
33,government instruct gym england close week nov payment automatically frozen member
34,trump strategy sue nation stop state expand voting option amid spread dis
35,hey wolf raw case number flawed metric people recover mention vast majority americans overweight subject underlie health problem pandemic people go get sick may lose life terrible fact
36,death per million peoplebelgium
37,unique burden people disability life lose isolation exacerbate unemployment skyrocket
38,top list we would unqualified former radiologist advise white house occupant pandemic help determine response
39,what s wrong check dolomite manila bay afraid expose incompetence waste mill
40,corona spread ofcheck notesprotestor poland wear face mas
41,labour say back lockdown well would job wage safe ordinary people worry employment go see next pay packetstarmerout
42,drama stay home go bed way early want bc everyone leave
43,lockdown lockdown put plus child classroom teacher they re allow
44,lockdown
45,due pandemic nut november cancel
46,gday nina go lockdown uk come lockdown melbourne thi
47,hey you ve already kill americans covid what s body bus
48,family satanist nazi spineless sob doctor will not get home
49,member I m glad turkey release prisoner due concern however tur
50,mr gove do not need wait pandemic identify government mistake start
51,fact tory government never take covid threat seriously I m sure even
52,human being
53,parent child need swab follow tip put mind ease c
54,iain duncan smith claim government give science lockdown add normally adviser advise amp mi
55,thread economy analyse result hdfcbankampicicibankdespite provisionsa huge rise icicib
56,diwali year will not due national lock look forward host event virtual get together share importance bring community together
57,aarogya setu completely illegal lockdown rti system national health authority
58,happy hear
59,day one even senoia several time plan go year covid hit change world
60,sit pandemic mentalhealthawareness thebridgerw
61,lockdown add little bit seasonal depression
62,got expose protest feeling type way relate symptom please go get test get treat immediately do not let get bad tell think village people come bad
63,let get away thispic sept ridicule chris whitty patrick vallance say hi
64,well least dressed do not anything hide home lol covid time old age kappa
65,use lose please do not buy book amazon
66,osem online education android os platform diskaun akhir tahun dan covid month access month access month access month access eco gradeur graham
67,amongst we back lockdown many ride past woman dale whose rear mech jammed wheel take minute convert single speed save friend long walk home
68,lockdown advocate people give shit work class folk people service hos
69,want know keep home covidsafe coronavirus home safety plan everything yo
70,petition allow openair swimming pool lido amp lake open new lockdown
71,home depot cofounder bernie marcus undecided voter ask want return prepandemic tr
72,sage report september
73,day trump claim would vaccine election day join lie washington post ha
74,sound like know along would leave play book wise
75,insane david wow whdkwlmwsnqwhatt
76,anyone need transfertransport large item contact dad he s happy part time transfer vito
77,spread europeupdated death per roll average previous day
78,inadvertently reveal even one suspect last minute rewrite
79,ope oo dae fear since yesterday
80,examine mean lie compare one discredit scientific report history
81,heartbreaking talk teenager friend go halloween party amp can not understand
82,people could stop bang swedish approach would good
83,administration claim distribute effective vaccine can not even manage sh
84,be not lockdown come like circuit breaker yes yes starmer say something like do not mean right time every goverment different know lammy
85,feel go lockdown againthe nation
86,break news stanford analysis find summer trump rally result case amp likely
87,unemployment rate india steadily decelerate dramatic increase number people
88,dominic cummings go jolly barnard castle time people follow rulesborisjohnson
89,break news stanford analysis find summer trump rally result case amp likely
90,hater wear mask pandemic natural thing boss politicize people die directly
91,nobody gets test flu even lethal strain covid
92,uk police break christmas dinner violate pandemic rule talk civil liberty
93,eule german word owl get eule yet check four limited edition mask design gruffalo illustrator axel scheffler design support wearamask help make real difference way one
94,rostam america feel like end nightmare comingthe former vampire weekend man tell we new album write song battle covid work haim go viral
95,indias gasoil consumption october rise year early first increase since late
96,watch doctor crawley explain importance social distancing support
97,rise twitter like tell maga do not tell anyone vote private guy
98,family deep trouble due covid financial break go big zero daily bread butter difficult kind heart people help please pass requestgod bless
99,download free app receive regular update regard measure place assist business difficult time coronavirus app accountancyapp taxapp taxation
100,take look wes andersons social distancing
101,people show discipline contain covid reopen venuespeople can not talk like talk meal et cetera
102,please please supermarket start limit purchase stuff lik
103,contact trace critical keep people safe collect datum case get call contact trace team answer phone
104,bolton fixture continue throughout new lockdown
105,worldathletics president sebastiancoe say tokyoolympic organiser castiron determination stage postpone summergames next year despite uncertainty cause coronavirus pandemicsportshttpstcovxrmngkzsj
106,time crucial talk amp share story othersinspire personswithdisabilitie world sharing story empowerment platform
107,tight lockdown restriction risk leave vulnerable disconnected partnered launch communitycalling campaign aim gift phone across uk tackle isolation find
108,also blessing know know poverty need show compassion understand vulnerable people
109,fgcus dr sharon isern talk news operation outbreak voluntary virtual simulation see many people come contact virtual version seasonal strain flu
110,second english halfhearted amp ultimately ineffectual lockdown half population will not commit anyway send chi
111,offer vital care support lifethreatene child family forecast loss donation next year pandemic money raise go towards specialist care support hundred family
112,icymi japan airlines jl retire boeing aircraft next three year battle coronavirus crisis jl state retire use international network march
113,tues nov trustthedoctv live lockdown trax new video amp cool interview ft
114,rip dale robin morris
115,ncdc announce infection total jump
116,pandemic economic consequence inevitable powells quantitative easing measure crucial congres
117,worsen coronavirus pandemic dr anthony fauci tell whole lot hurt
118,leadingage katie smith sloan know nursing home community high infection rate susceptible covid infection wednesdays hhs announcement show we threequarters eligible nursing home beat odd
119,equalities freefall ontological insecurity longterm impact
120,president knowingly mislead america coronavirus threat
121,vote people would like stay alivethe white house erect blockade stop state hospital
122,flu pandemic mask controversial many reason today
123,due covid make sad decision cancel oakleaf memorial service year
124,november month take time recognise give praise support people dedicate time often unpaid caring family member neednationalfamilycaregiversmonth
125,can not believe week draw close already lockdown restriction do not limit fun good half term long time spend good little people know roll christmas holiday
126,likely die vulnerable automation impact likely furloughedthe uks ethnic minority group disproportionately affect crisis learn new report
127,legacy corona crash concentration economic political power hand tiny oligarchy mustread capitalism economy pandemic
128,stunning president would say nonsense medical professional front line urge
129,e tornato hitler
130,streaming hopejoin webinar cancer amp palliativecare live globalhealth
131,volunteer beacon hope provide critical assistance psoj jamaica response fund join we today celebrate exceptional service country pandemic togetherwewill
132,worldwide coronavirus case cross million
