,full_text
0,really hate people country
1,big basically one man show boy especially pandemic p do not show
2,agree store coerce customer require customer wear
3,least people united states die death toll vietnam war
4,unfortunately certain percentage crowd hospitalize fatal complication covid matter time we ve get bed hospital mortality end er could get room that s reality face right
5,trump skip part pandemic preparedness go golf good do not need useless dumpster fire clown doin
6,nero play golf course
7,be not talk soviet read article comment hell would anyone compare we coronavirus death last month soviet death world war ii fck even think
8,joe biden entire election without leave basement andrew cuomo emmy leadership
9,sexual tension fuck different country start new life pandemic though
10,money come covid relief bill nancys holding
11,super awkward wfh moment you ve probably experience saturday saturdayvibe saturdaymotivation
12,meet w pres trump michigan republicansinclude speaker trump hotel bar last
13,time trump term end dead can not even pretend care n
14,city boy biden
15,city boy biden
16,new orange man
17,setting low ventilation likely remain air accumulate high concentration well
18,question never ask politely trump say biden say press amp hollywood would poop biden think that s shout listen
19,fine time become bluestocking member
20,buckle arkansas threadwere see high rate case amp hospitalization pandemic know stro
21,omgjust day recommend people cancel thanksgiving travel passenger pack tight sky
22,make call today priest give prayer zoom nurse hold patient hand family isolate
23,still go to buy covid b
24,thank god
25,case continue rise new report national nurse united find hospital still fail provide
26,two month ago exactly sage call brief national circuit breaker bring covid controlthen
27,uhhh especially despise friend go international vacation pandemic
28,vital understand lockdown response work basic epidemiological theory indicate lockdown
29,whisper softly go to come back matter long lockdown sorry one tell
30,feel weird talk work global pandemic look
31,countrywear mask
32,good bunch millionmoronmarch idiot anyway stay home loserinthewhitehouse supporter
33,holiday pass
34,dereliction duty
35,meanwhile americas billionaire get trillion dollar rich pandemicthis unsustainable
36,throughout pandemic liam payne do lot thing fan charitable cause one
37,book free read available book public domain current book vocational book bla
38,trump appear skip sideevent virtual summit focus pandemic preparedness president ar
39,million lot would equivalent quebec concern
40,update el paso hire morgue attendant job applicant must strong enough lift deceased bodi
41,least us coronavirus case confirm accord johns hopkins university datum americans ha
42,clearly research cocaine prevent infection failure stop right load another rail djt
43,please lock candont wait politician decidewe need take handsif you re
44,scott baio silver spoon ricky schroeder schroder pillow guy help bail domestic terrorist kyle ritte
45,may little early thanksgiving would not without wanda amp jamalin go viral
46,sunak million personal fortune say difficult help million excludeduk penny sicne covid beganno moneybillsand suicidessunak could helped ubi sunak chose let people
47,excludeduk go pay taxis exclude million break ordeal man
