,full_text
0,we hit casesnewest take dayssharp acceleration day mil da
1,can not wear mask due health reason should not last one
2,middle pandemic that s push everyone limit especially mental illness sub
3,kind dipshit asshole president skip virtual summit pandemic preparedness country reel c
4,you re kill people kill business toobtw I m small business owner amp give go people home mural pandemic difficult right thing doid give every penny save life that s
5,thousand excess death thousand attribute pcr result drive make we believe actually covid death thousand come fromdo think may come measure call save nhs
6,covid cause blood clot cause heart attack stroke general organ damage affect cognitionyou also much vulnerable die damage circulatory system already compromise diabetes obesity etc
7,I m follower I m american live new zealandi follow hourly
8,dude know I m go to get covid I ve two asshole customer approach mail inform test positive cock sucker
9,mask mandate kansas help slow spread cdc research find
10,manufacturing mostly bounce back pandemic mfg economy
11,one thing hate corona take play away
12,turn pandemic move get day drunk beach tanning ass instead I m get tequila drunk
13,take cue landscape designer todd haiman visit bbg weekendsometime ill run brooklyn botanic garden plant nerd friendto completely transportive place walk throughnytime
14,harvest dna blee dry
15,
16,leader meet discuss pandemicmeanwhile trump golfing
17,kid fall behind survive pandemic
18,killjoy killjoythere good hiv meds yr yet well part million
19,do not allow dream day yes covid might keep crowd that s disappointing good life take precedence day still joyous
20,gisa bts deluxe edition review sensitive stunning document pandemic
21,trump appear skip sideevent virtual summit focus pandemic preparedness president ar
22,cdnpoli opinion amplification school state dr david fisman epidemiology prof
23,alberta need go lockdowni say say
24,nikki haley urge college football game play despite concern team she s root clemson experience
25,face pandemic infect nearly million country health care coverage vitally important th
26,meet w pres trump michigan republicansinclude speaker trump hotel bar last
27,wearamask joebiden kamlaharris jesussave christmas giftbuyonegiveone u purchase purchase worth twofoldfor every nonmedical mask soldteepublic donate one fdaapprove medical gradedirectreliefcopy shop link
28,least transgender gendernonconforme people kill year black brown transgender
29,beat coronavirus must rest well global coordination fair distribution vaccine accord host
30,dear pti govt federal amp kpthis inform opposition party would not entertain request warning
31,say nyt bubble piece embody thing see people know risk claim
32,kind dipshit asshole president skip virtual summit pandemic preparedness country reel c
33,people travel recently return nova scotia visit
34,ben carson claim almost die covid trump save get experimental antibody even true
35,I m sure would ever ready emily paris unless plane I ve do couple time since pandemic become one
36,grandfather admit hospital last night due pneumonia covid he s good right though ask prayer good vibe anything right
37,you re unsure ken squiers impact sport he s noncompetitor name france ever induct
38,last
39,dad die today nursing home test covid time last week negative every tim
40,covid case alltime high masking whenever leave homewhen indoor wear mask protect
41,guy ever think sonic movie come right covid start spread potentially release
42,source clemson backup offensive lineman test positive test take friday receive resul
43,next level thinking covid present visit locker room along chlamydia herpe lol
44,lock yesterday night
45,think finale supernatural phenomenal giving circumstance covid restriction entire cast crew director writer amazing job want express gratitude love make masterpiece possible spnfamilyforever
46,imagine
47,atulugama bandaragama isolate follow detection casessrilanka lka coronavirus
48,henry bazakas university california football player work tirelessly earn athletic scholarship last season
49,thousand doctor close medical practice retire early pandemic devastating say one pediatrician close practice baby
50,kid fall behind survive pandemic
51,trump sure hell be not worried
52,donald trump pass infection anyone get foot
53,leader meet discuss pandemicmeanwhile trump golfing
54,fuck
55,many girl certain return schoolwatch code chief executive champion
56,lockdown house card build idea asymptomatic people likely spread infection
57,break obvious random control trial show benefit mask influenzath
58,ummm
59,sound lush appropriate time spicy food lockdown
60,covid reliefaustralia monthcanada monthdenmark monthfrance monthgerm
61,avery bradley opt come bubble pandemic yet he s still play upcoming season team actually travel pandemic worst
62,psa pandemic far worse take seriously
63,importance preach postcovid world ap
64,top pathologist claim great hoax ever perpetrate unsuspecte public
65,completely brand
66,health anxiety covid outbreak city mega anxiety
67,nbc news confirm nearly case among trump administration campaign official httpstcolkyf
68,capitalism never rests say u gon get kid present else
69,can not see grandma brooklyn democrats party
70,say thisi mean one harm one need actually get sick covid ac
71,we hit casesnewest take dayssharp acceleration day mil da
72,people get infect covid positive people go everywhere will mask wife get hospital recover back surgery got visit asymptomatic symptom call customer one positive wear mask
73,mouthwash emerge ray hope study discover kill virus within second
74,anyone want test able get one period
75,gisa review pandemic album bts long well time dance
76,morgan freeman win
77,activism clash career saturdaymorning saturdaythought saturday career car
78,world leader meet saturday we approach million coronavirus case trump brag
79,never good evidence asymptomatic transmission significant driver spread heres evide
80,leave turn covid forever pandemic
81,everything say excludeduk wearenotgoingaway take note
82,city boy biden
83,republicans really pro choice pandemic abortion make make sense
84,accurate assessment
85,kid fall behind survive pandemic
86,think lockdown do not friend go fall pregnant give birth beautiful baby boy ever ovary might cave
87,sadly majority provincial premier loser canadians province need protection covid premierscanadianpm do not copy loser say doctor push covidzero strategy cbc radio
88,kevinliptakcnn report virtual year meeting pandemic preparedness go w remark l
89,well still next lockdown open next week monday thursday browse although
90,plan get we war lockdown wait vaccine reverse case wee
91,new case state tally mount lakh
92,give damn breakit important pandemic planning national security united statesno big
93,do not lockdown countrydont impose curfewsdont close school let americans decide celebra
94,long list show begin game throne whose creator ultimately equip
95,do not wear mask post instagram grateful hubby that s get to count something
96,reminder covid relief bill sit mitch mcconnells desk day million struggle keep foo
97,actually read paper show say doesfor one thing government message combine one variable hence lockdown can not isolate factorfor another take account preexposure virus
98,disparity word human mean wife send home twice er amp daughter misdiagnose
99,could not desperately ill covid like mild flu be not trump swoop save life monoclonal antibody treatment simple flu thought die be not really happen total hoax
100,I m sick tired everyone set firework especially allow bc covidbruh november chill
101,congratulation test covid negative I m happy ab b jldi jldi healthy hojao aur apny purany rr start krdo
102,covid infection day
103,friend build lab test us city family get couple ventilator
104,holiday go to suck less usual think less social pressure see relative hope do not family obligation honestly they re stressful covid still go strong advise
105,ultra rich surround ultra rich friend backer mega corporation industry ask
106,already mad week I m going read article member family die covid
107,do not lockdown countrydont impose curfewsdont close school let americans decide celebra
108,completely brand
109,time leos follow lead
110,poor boy heart prayer go
111,I m suppose believe michigan republicans never care covid spend hour discussin
112,trump lose covid real black life matter mass shooter terrorist truthmatter
113,last gofundme expire could meet goal rlly need help right exhausted resource
114,bros scientific evidence covid italy month december
115,leader meet discuss pandemicmeanwhile trump golfing
116,everyone thing regard covid be not we ideal situation course everyone even mention
117,people idea transmission worksbut try make conspiracy theory thing like fit narrative bloke back wardwith infect peoplethat
118,people say do not need wear mask will not get sick
119,emotional stake change high write year much unanticipated loss wh
120,likenow covid thinking will not able travel holiday ignore personal timeline get new dog soon say decemberjanuary hmm
121,can not bargain can not reason do not feel pity remorse fear absolutely stop ever dead wearamask crushcovid washyourhand socialdistance
122,emmy award nursing home genocide
123,senate twoweek vacation travel home taxpayerfunde travel receive taxpayerfunded pay
124,oh yes bully stuff use sort see aampe time
125,disgrace premier league carry people die covid yesterday
126,internationa emmy award disgrace ashamed yourselfs performance disgrace new york maga
127,break atalugama bandaragama isolate due covid positive case find yesterday lka srilanka c
128,anyone want test able get one period
129,trump go surrender pandemic trash democracy undercut american foreign policy fittin
130,would say unbelievable brand do not think learn anything country do not care whether we live die
131,episode plan john brown founder bei thomas stewart executive director share surprising result survey executive coronavirus change business
132,back track uk vinyl sale head good year three decade
133,pfizer amp moderna hvnt conduct trial covid vaccine kid yr give vaccine child horizon nowalarming may sound parent small child researcher need evidence safety paediatriac age grp
134,trump appear skip sideevent virtual summit focus pandemic preparedness president ar
135,ok serious second agree lockdown do not change anything community hard hi
136,break united states cross infectionsamerica global population
137,really good see cdc hhs release countylevel map view downloadable yet
138,notice leftwing publication ever think could read commen
139,covid diary
140,bbi suspend allow kenyans fight corona bbi first priority kenyans moment
141,sheriff barnes orange county can say will not enforce new stayathome ordersamidst I m glad
142,may little early thanksgiving would not without wanda amp jamalin go viral
143,stay safe please
144,biden wade coronavirus relief fight
145,may little early thanksgiving would not without wanda amp jamalin go viral
146,dick
147,american education week want thank teacher school support staff hard work behalf
148,canadian government prequalifie fedex canada ups health care mckesson kuehne nagel bid contract distribute million vaccine
149,have not fall gap we ve intentionally excludeduk
150,texas county jail inmate die pretrial detention convict cr
151,case rise uk workplace partly blame time reassess standard protocol keep employee safe control exposure work environment covid workplace via
