,full_text
0,hey erinoldtool remmeber say whaty great job bodybagkenney response well erin
1,fridays southern miss uab game cancel covid issue usm game week cancel
2,start school news broadcast do not take lot money fancy equipment help student body
3,lockdown eyelash eyebrow hair tattoo book can not wait
4,youtube allow pedo video via
5,course people travel holiday without national approach amp disinformation spread president ppl skeptical emotionally exhausted amp desperate touch someone love every covid death we head
6,school suppose social distance infected student show chance spread minimal store capacity restriction amp require social distancing
7,familys taxis go endanger military ruin family vacation canada currently sit motel snowstorm can not leave one enforce state mask mandate covid death
8,legit save quarantine source exercise nyc studio apartment
9,read affidavit expert know document impossible maricopa county supervi
10,postacute syndrome covid longhauler suffer symptom via
11,tragic win georgia
12,family experience military separation due deployment difficult manage overwhelm stay
13,want know covid relief tie congress one key reason republicans demand legal immunity c
14,stock market dow hit death count america hit one trump take credit
15,good evening amazing placelake place italianplace goodevene trip vacation tr
16,biden inherit rage pandemic purposeful undermining already decimate economy nobygone
17,want know covid relief tie congress one key reason republicans demand legal immunity c
18,congrat work enhorabona pel treball fet clusterrandomize trial hydroxychloroquine pre
19,schoolaged child high infection rate age school primary site covid infection school
20,virus do not know christmas boris johnson says heavily loosen covid restriction lead
21,you re pathetic forever try take credit thing nothing withthe dow breaking record leave office well finally administration give shit country work get past pandemic byebyetrump
22,word wisdom dr lucy jones
23,great point I ve say operate like serial abuser everything manipulation
24,big threat free press anything president trump ever say
25,online prayer meet religious people around world end culceo magazine
26,logic stop sell uae money magically appear feed poor kid
27,post news updateby arn anderson degrading wwe segment part ofshotzi blackheart ope
28,aoc seem know democrats senate joe biden also dem publicly call senate dems
29,new case number resolve case lead slight drop active caseload within
30,also imagine totally indifferent suffer americans pandemic want
31,smh vast majority canadians have not contract virus do not mean pandemic be not still rage
32,stock market dow hit death count america hit one trump take credit
33,one america news network one president trump favorite medium outlet ban post new video youtube f
34,trump covid desaster nothing else
35,probably covid death today three week well look back longingly number
36,pandemic continue threaten health shopper store employee many retailer announce tha
37,look get to talk lateral ableism inherent I m fine expose people covid mental heal
38,thank custom sharing support charity xx
39,commissioner reduce staff hour shut public planning department rampant administration office
40,hypocrisy sister wed negative pcr test mandatory attendance amp multan jalsa co
41,lockdown
42,lockdown officially next week mean available session brighton email
43,where s fact check warn twitter
44,pandemic affect cryptocurrency love job trader
45,covid intervene international student fee reach public uni revenue time series update late finance report
46,somehow message still confuse mouthbreather literally mouthbreatherscertifie young person paul rudd want wear mask via
47,want know covid relief tie congress one key reason republicans demand legal immunity c
48,apparently uk struggle get eus dose deal vaccine small country
49,colombias first lady maria juliana ruiz test positive coronavirus
50,want know covid relief tie congress one key reason republicans demand legal immunity c
51,fauci biden people approve great trump revolve dooromg
52,ryan gauld portuguese encourage local school kid take action continue fight
53,blood jesus be not ashamed
54,I m sorry dr fauci deal trump administration job protect we easy live new orleans governor take we back modify phase start tomorrow bad guy
55,banger
56,go lockdown make sure you all visit dentist primary care doctor gyno etc
57,wow almost like we ve tell exact thing every single day month
58,congrat btstwt welldeserve grammy nomination dynamite turn already social dista
59,cof cof
60,we could begin vaccination next month say vaccine development official
61,I m drink tripel maine it ll covid fuck supply chain I ve hard press find trappist beer day
62,devastatinga contact tracer say north dakota almost give trace unless pregnant do not gather history unle
63,restaurant be not shut revenue reduce zero take delivery many restaurant adapt do ok covid place be not fine dining feel bad small good retailer hairdresser etc actually shut
64,whelp roommate test positive covid fully expect prayforus
65,ohioans change plan willing skip ritual rural ohio especially do not give crap covid
66,damning face one high death toll first wave coronavirus pledge worldbeate testandtrace system prevent resurgence winter promise become unstuckreuter borisjohnsonmustgo
67,get pie dough make sweet potato steam mash I m lazy pumpkin gutte roasted pureed get one day year eat nothing pie goddammit covid thanksgiving get day pie
68,break torontos medical officer health order adamson barbecue close immediately restaurant owner defy
69,I m bless employ pandemic also do not mental strength work pandemic lololololol
70,seriously many think covid hoax catch story need
71,americans die far covid todaypeople triage care overwhelmed hospitalshave
72,clusterrandomize trial hydroxychloroquine prevention oriolmitja colleague confirm finding
73,put another way pandemic force hundred million stay home much possible reduced greenhouse gas
74,icu doctor warn you ll see end life covid precaution be not takencnn expansion nyc
75,village people never thing swear would time I ve start beg
76,conspiracy find pandemic thing spread way even top scientist admittedly fully understand appear good shepherd we
77,notice people nl recently n you ve visit bar halifax surround metro area last
78,take photo roofer boston summer hour shift that s dangerous job nobody city die nurse doctor covid know dangerous talk war dangerous take picture walter reedbeforeafter
79,bring irresponsible governor country
80,deeply sorry loss uncle deeply sorry die alone entire family do not think anyone worth sacrifice covid still antibody donate plasma
81,stock market dow hit death count america hit one trump take credit
82,tipusing tiger balm prevent coronavirus amp flu
83,bubonic plague resurface america well antivaxxer fake plague chinese virus conspiracy invention
84,carbon dioxide level atmosphere hit new record expect keep rise despite loc
85,late saga denmark covidinfeste mink although bury foot underground mink bloat
86,want know covid relief tie congress one key reason republicans demand legal immunity c
87,hospitalization oklahoma yet time high oklahoman hospital icuth
88,prepare cold storage vaccine pm tell states sc seek response uniform test rate plea health news firstpost
89,contribute improve world even challenge time need pitch talent
90,stay home
91,restaurant pandemic
92,help get truth covid
93,would law england nov jan scotland unenforceable guidance e
94,like I ve live l
95,go stream music
96,sanctuary city
97,uplandsi see downside brexit considerable going cause econ
98,de blasio set covid checkpoint find nyc traveler violate thanksgiving quarantine via
99,even close rightwe want draggedthe way fire innocent people take photo op front churchthe way drag foot respond pandemic
100,since we ve switch strictly onetoone train msc complient state covid mandate still room one pt client elite athletic training eat
101,worried covid risk flight heres protect airline step
102,seem shady hell story oct biden coronavirus task force member work
103,I m quarantine bc covid exposure work pay two week rent come I m open mini commis
104,upright arcade break room office game think yet stay ms pac man time precovid
105,I m die someone say fuck lockdown want waste would ve kid
106,get close child see creature live yard never take time notice realize introvert advantage pandemic
107,virologist like prof vincent racaniello say wear mask do not make pause think do not rct make judgement whether likely work trade riskinconvenience
108,americas large county brink stayhome
109,worry see relative christmas heres can not
110,big threat free press anything president trump ever say
111,photoshoppedthis actual photo
112,first fight club swinger club
113,dose experimental coronavirus treatment shipping
114,challenge year indeed togetherwegrow stand solidarity amidst adversity rise together one check fb account kde christmas activity themepeace joy harmonychristmas time christmas love
115,move acknowledge pm imran khans successful policy world economic forum announce
116,learn loss likely large grow number student face return remote learning loss grow large recover difficult tutoring acceleration could help say
117,covid college kid come home holiday go flood downtown fort lauderdale
118,thanksgiving ask oklahoman remain vigilant protect love one dr lance frye md interim commissioner health learn
119,big threat free press anything president trump ever say
120,patient hospitalize fiveparish area allen beauregard calcasieu cameron
121,analysis failure use available datum create responsible testing capacity peel do pointer focus four key date httpstcotlerbxcrbq
122,reminder sa branch meeting take place tomorrow investigate spread divergence genetic variation within genome
123,little do counter economic fallout pandemic loom housing eviction crisislearn institutional racism housing
124,nursing home coronavirus outbreak reach record
125,homeiswheretheheartis surprise take heart homefinding business prime example donation chicago community response fund
126,smith amp myers shinedown want see templelive dec get ticket follow covid safety state guideline mask social distance cleaning procedure
127,common cold year could actually covid please isolate amp get test day symptom start watch
128,hope amidst pandemic charity donation event continue fourth year row hotel hotelbusiness
129,sea gypsy also know thailands chao lie people sea pandemic slam tourism bring local respite crowd visitor
130,free testing begin nov dec oklahoman receive free testsfind
131,make decision coronavirus
132,minnesota case death hospitalize icuminnesota currently average new case per day
133,want get house worried travel amid pandemic deal
134,college basketball covid minimal fan maximum flexibility require
135,try plan fun thanksgiving activity family pandemic mean holiday feel pretty different year feast lol idea thanksgive fun home
136,potential mbta rta cut loom good time remind people two study one tokyo one paris case coronavirus link public transit use month may
137,white house coronavirus task force tell state many area country mitigation effort inadequate recently implement see significant impact
138,late worldwide datum case deathsa fatality rate
139,listen week call statewide mask mandate combat surge oklahoma today speak congressman find make plea would say people fight mask wear
140,mnuchin spend fail tenure throw money billionaire favor crooked pal abuse power
141,beyond excited nervous partner lose job lockdown he s chef get old
142,tim phelan connecticut retail merchant association preserve black friday despite pandemic confident store ready think consumer confidence come store they re safe
143,oregons ban evict tenant home expire end year unless legislature go special session amid deadly pandemic
144,here get test cincinnati area
145,new number report
146,new youtube ban oann post new video week youtube say oann repeatedly share misinfor
147,act kindness couple iconic restaurant hear close due covid leave server tip httpstcodbenuxnkad kianaonair
148,we ve get special offer make sure still get hold favourite daily paper lockdown sign today get free delivery daily mirror six week httpstcojhjpeifntn
149,share photo future important contextualize people understand pandemic box lunch would ve thoughtful choice meal champion covid thing man idiot
150,man spanish radio station really like prey audience instead talk badly govt handle covid situation community practice protocol thryre like damn can not eat anymore sad
151,new threeti system come force end englands second national lockdown december
152,read speech still somewhat free
153,change management pandemic step successin age ability adapt implement change quickly essential leader need three thing ruthless consistency changemanagement openculture
154,aca openenrollment enrollment nov dec enroll online phone aoi office aoi adhere cdc covid guideline call today help
155,badoomtish
