,full_text
0,wow pandemic
1,usa hold election ten million able vote midst pandemic scotland fraction population hold indyref
2,yesterday
3,gathering go church okay gathering punch pillowed effigy trump okay great politi
4,cnn call fox news blatant lie pandemic coverage story lie
5,want offer congratulation presidentelect also remind record americans wer
6,pandemic feel ignore do
7,highlight covid couple week ago rylandspencer
8,memories expresident tend soften year people sometimes gloss negativesi nev
9,despite high death rate america navajo nation increase turnout go bidenye
10,find manager harass coworker one directly contact coworker positive case covid come store set covid cleaning crew clean infected store
11,look like covid big winner tonight
12,gathering go church okay gathering punch pillowed effigy trump okay great politi
13,happen joe go to give hillary treatment impeach biden right
14,ga senate election become next important election lifetime healthcare hundred million
15,de blasio shut sukkot festival crown heights hasidic funeral williamsburg close public park
16,trillion indomeannni know covid project would christmas day many guy do not add
17,additionally number people use train nearly halve level restriction
18,start christmas festivity countdown september
19,despite high death rate america navajo nation increase turnout go bidenye
20,simply masterful job njpw protect fan wrestler staff pandemic era
21,nobodys guywe thoughtful citizen modern republic sometimes make we proud sometimes make we sad
22,say
23,covid experience
24,live kc metro area wearamask there s room
25,hawaiian island look like
26,please secure
27,cat die covid could happen
28,paul london enough lockdown propagandaim normal guy I m family man I m edge freedom h
29,difference pensioner pensioner live state pension another selfish alrigh
30,presidentelect joe biden volunteer work poll middle pandemic local
31,positive sign
32,unfortunately month covid policy thumb someone rely quack bizarre right wing source determine policy
33,skill gap one main barrier success many legal organisation you ve make change team due covid perform skill gap analysis see might lack here legal team skill gap analysis
34,unite country defeat build strong prosperous america
35,entire college stadium storm field notre dame one care election day pass
36,be not pandemic they d eat right
37,think sc go rule favor you re go sadly mistaken mail ballot count person ballot due covid people vote mail vote disproportionately go biden favor election day vote go trump
38,thousand case also report
39,dave chappelle talk trump covid mass shooting saturday night live monologue
40,take part clinical trial help improve care future generation interested please send we information complete form clinical research team contact youclinicaltrialsclinicalresearch
41,bangladesh cricketer mahmudullah test positive rule psl playoff start november
42,local council urge would normally take part large remembrance ceremony covid safe way home story
43,heres guide beat christmas anxiety pandemic
44,heroic frontline hospital worker help fight immortalise artist famed peg doll creationsread manama gdnonline bahrainnew
45,coronavirus master student plead german visa educationisnottourism international student need urgent help
46,daily prayer thought time pandemic
47,travel one flight may want consider selfmonitore symptom
48,local council urge would normally take part large remembrance ceremony covid safe way home story
