,full_text
0,clear sage scare prime minister lockdown reasonable bad case scenario death
1,rise amp loom bit
2,way help secure family disaster strike middle public health emergency rollyph re
3,borisjohnson attempt collectively punish london midst pandemic fail imagine you d call politician like
4,attend lockdown regulationsim still try figure try prove exactly lie record soweto derby attend derby africa
5,people believe pandemic need stop watch news read newspaper take information various social medium outlet simple
6,people must realize polling really form statistical modeling predict people going vote joe biden use process use predict million americans would die corona virus
7,long trust government make sure future child early
8,find pregnant first child uk go lockdown march past seven month v
9,get award social distancing they re damn good
10,award result streaming vote hard mention every song seventeen masterpiece please
11,government claim follow evidence that s case lockdown happen week ago
12,do not use lockdown sack dido harding take test amp trace private hand give local healt
13,rubbish two third germans support new lockdown germany still low rate mortality do not try export feeling chaos get
14,ten thousand nhs staff sick datum reveal
15,excess death slight uptick due lack nhs treatment last month stop test healthy people lockdown pointless
16,happy halloween everyone please safe wear dang mask
17,point order please remember lockdown rule apply government advisor
18,sexual assault taxes pd pd stormy taxis
19,nhs england daily hospital covid admission high march prime minister announce first na
20,
21,spread victoria call victorian virusbut soon vic
22,content marketer impact pivot pandemic wordpress mar
23,yepthere go social distancing
24,lowy institute asia power index publish aim measure resource available country amp ability use tho
25,you ve extend furlough scheme salary november lockdown also b
26,impressive performance marr keirstarmer firm authoritative focused amp clearly extremely frustrated h
27,genuinely never despair wonderful country today give madness second loc
28,nove mesure biblioteca
29,lockdown lockdown put plus child classroom teacher they re allow
30,door schedule pretty frightening content possibly cover door door test general review schedule coronavirus act
31,
32,second wave farming season
33,february many though africa going badly affect dead body street due coronavirus som
34,man inherit family salmon business call essential key worker public sector work amp
35,use app
36,right who s go stand candidate every single mp vote second lockdown common wednesday
37,give england back lockdown surely every reason keep
38,support shut country last springbut different situation
39,national lockdown lift early we ever decision make
40,crowded market think I ve find worst take
41,new virus nobody know do not automatically know new disease first patient respiratory symptom step hospital evidence say china censor information two month
42,someone please explain proven jew hate party last week accuse boris allow million school kid
43,exemption allow junior winter cricket session go ahead would great thank advance
44,sage ever tell we think transparency would take away abject fear seek perpetuate problem along transparency
45,put huge reduction covid case mask wonder ppl lock house hour day amp able move home impact majority people do not wear mask properly
46,live safe world due immunization worker immunization worker form backbone
47,sage recommend lockdown september would make sense half term maybe extend half term week think do elsewhere uk policy seem base assertion expert always wrong
48,know year world lockdown stay inside can not see friend family
49,shock gove never see come rest uk dog see come government
50,I m almost lose mind can not play football
51,researcher identify several factor make superspreading event likely close space poor ventilation
52,uk soon crash eu single market customs union without trade dealauthoritie business hav
53,dear harshit we ve highlight concern team one representative connect help resolve issue stay home stay safe regard team max life insurance
54,globally school lack basic hand washing facility soap amp water key element fight
55,petition exempt golf course list venue require close due
56,politician want lockdown hypocritical people alive case many business
57,impressive performance marr keirstarmer firm authoritative focused amp clearly extremely frustrated h
58,school infect coronavirus school account cluster infection rate year old
59,lockdown close business monthon return income they ll day implement new trad
60,give expulsion deadline pandemic ppl who ve wait two year decision leave rem
61,right who s go stand candidate every single mp vote second lockdown common wednesday
62,look brain surgeon experience course do not mind people dy
63,sorryim do covidiot spend summer tell we pandemic overim do covidiot whine
64,covid forecast change much ask fraser nelson
65,lockdown beard
66,everyone mental health announce national lockdown
67,second wave never leave first hugh pennington scotlands failure contain covid selfisolation breach inadequate test trace deadly risk novel virus old
68,group stanford university economist estimate least coronavirus infection death
69,look brain surgeon experience course do not mind people dy
70,dr anthony fauci unleash white house coronavirus approach day election cnnpolitic
