,full_text
0,ask pertinent question pm modi indias vaccine strategy
1,data las case come look like indoor restaurant close
2,california pace see cumulative death toll double spring death currently tally
3,coronavirus online trim christmas safe tactic say
4,people across country go hungry covid set explode mitch mcconnell dismiss senate last weeki do not
5,public rally ampirresponsible statementspak politician match induce emergency spain another lockdown uk france amp germany second wave deadlierbut great leader government deadly coronahow sad
6,never forget liberal make andrew cuomo fucking hero pandemic make million cut
7,go lockdown make sure you all visit dentist primary care doctor gyno etc
8,uconn woman halt activity positive test via app
9,new stayhome order loom la county covid case soar new high
10,oh day funny thing ever case teacher need laugh distraction
11,bts hope new album help fan
12,people get covid nursing home visitor staff negative yet covid run rampant even isolation oh wait give kind flu shot come positive fact u well wake
13,stay home much wide birth anyone unmask covid stay cotton wash mask use use coffee filter insert wash hand common surface home alcohol wipe often close lid flush wait next usemaskup
14,governor cuomothat cut dollar hospital new york state pandemicand whose cut medicaid vulnerable statehe try talk rat donald trumpwell sound bad ratsad
15,qantas ban traveller do not covid vaccine business follow suit
16,add family covid statistics aunt pass away yesterday due covid uncle test positive cousin another state positive covidsuck wearamask
17,come soon penkraft online truckart courselearn amp master exquisite creative art penkraft inte
18,covid do not really feel super real cause do not know anyone test positive like smack face
19,yup release statement mask say be not safe
20,trend jisoo trend worldwide news snowdrop filming halt cast amp crew wait thei
21,active case covid victoria today last patient discharge hospital last night
22,cent want go heaven mom five year old would say asmsg
23,case get bad day business shut people lose job healthcarewe
24,fda meeting review pfizer vaccine set december meeting material available
25,you re still look feast one week do not recommend immediate family since there s rage pandemic might know someone curbside pickup spread say delicious betterhttpstcozdeuiwfcnp
26,live abroad good year well miss atmosphere quintessentially british pub
27,go back lockdownstarte wednesday go intowal marttargetb buyhome depotlowesralphs
28,healthyasymptomatic people refuse take covid test one right stick stick noseespecially whe
29,cop die covid year cause combine
30,hong kong shutter indoor entertainment venue chief executive carrie lam say surge case sh
31,collect dna
32,stay home make money online expert trader legit receive daily referral need personal info contact facebook whatsapp link
33,starve childrenwhat horrible person
34,late covid tollmedical director assistant medical director head app submit resignation notice several week
35,nonblack person hire black person wait line get test covid every tasker app black
36,coronavirus late us hospitalisation hit record day run via donaldtrump co
37,interesting you all meet please yet kenyans want salvage what s leave livelihood covid restriction come play leader extra immunity especially see many within vulnerable age bracket
38,application receptionist role pre covid would ve pandemic really destroy
39,let go school
40,italys coronavirus death toll climb
41,basically clueless roping dentist mbbs student etc frontline health care worker tout like kind solution combat rise case covid chadhaji say delhicollapse incompetent
42,think worldwide pandemic
43,say key challenge response pandemic unequal access access test unequa
44,way govs address cybersecurity post world cloud paytech fintech eheal
45,reminder do not usually file tax return saturday november pm request
46,passenger travel secunderabad guntur express rly completely follow guideline socia
47,bts hope new album help fan bangtansonyeondan
48,can not let guy lie covid kill thousand people try steal election walk away
49,despite travel warning million americans take sky weekend amp airline say number passen
50,kayaking cat therapy santa barbara getaway train
51,lptv join we tonight live et breakdown thing c
52,time lose climate action atmospheric continue rise despite lockdown via
53,watch security guard confront covid deni antimask rally quit speaker compare resi
54,I m die someone say fuck lockdown want waste would ve kid
55,can not let guy lie covid kill thousand people try steal election walk away
56,politician keep bar open fail enact policy protect eviction support sick leave
57,extra actor set upcoming jtbc drama hush confirm positive coronavirus casefilming halt actor
58,can not wear one anyways health reason test I ve see do professional online test efficiency efficient cdc say dr faucithis control health
59,one good thread oxford astrazeneca covid vaccine efficacy
60,ben carson say he s back work recover coronavirus
61,shelli rosen you re point agree do not journalist investigate see actual number school imagine alarming new covid case everyday nyc school district we shutdown school there s school outbreak
62,I m glad election time time get back judge people bad covid holiday superspreading behavior
63,break uk government reveal plan reduce length traveller mandatory quarantine england aviation airtravel england travel
64,large brokerage small town disconnect cre tenanttip tenantrep office warehouse
65,democrats party karen
66,supreme court monday seek status report within two day state union territory measure tackle ris
67,attack rate people attend birthday party people infect include kid other late
68,know hard please consider love one stay home cana negative covid test clear one safe tr
69,world go ver people go sorrow n loose job post vacation p
70,change attitude towards travel maria taylor head commercial asia pacific hospitality amadeus share desire get back road part expert rethinktravel panel
71,break uk government reveal plan reduce length traveller mandatory quarantine england aviation airtravel travel england
72,send love amp light around worldjoytrain joy love kindness mentalhealth mindfulness goldenheart iam chooselove quote tuesdaymorne tuesdaythought tuesdaymotivation
73,hacker target prominent vaccine drug maker microsoft hacker coronavirus cybersecurity malware techunity
74,georgia maga voter threaten vote criminal insider trader kelly loeffler david perdue showin
75,boss australias large airline say monday coronavirus vaccine become widely available may require passenger use travel
76,iowa case death hospitalization icufor fifth day row iowa few patient hospitalize httpstcovmwbmjzdak
77,health secretary matt hancock say vaccine could see return normality april good news next summer festival stadium show
78,researcher partnership release comprehensive report hepatitisc virus epidemic easternmediterranean region offer guidance eliminate disease detail marhaba whoemro
79,iowa nurse work hospital floor father treat warn other hope stop spread heartbreak cause novel coronavirus
80,though trend sangamon menard county almost identical mitigation effort county
81,hope everyone safe
