,full_text
0,break furious student tear new lockdown fence passionate protest manchester universitys decis
1,public money hand fail torylinked firm without competition let start call corrupti
2,matt gaetz think covid desert mirage hoax
3,even official man already homework wowwhat difference
4,nbc news confirm new coronavirus case united states today break singl
5,lockdown I m excited launch signforourbookshops campaign support bookshop month
6,work class people go work will not get pay otherwise
7,pneumonia would usually cause death covid patient uk people die october due covid death due respiratory disease look line previous weeksyear
8,news another new yorkers test positive novel coronavirus wednesdaythe high since may nygovcuo
9,trump stop ballot stop covid
10,beware fool try sell simple solution complex problem tier quietly aboli
11,voter suppression effort make lot hard vote person pandemic
12,call pa election biden tonight please celebrate remember careful wear mask around oth
13,spend afternoon attend briefing ongoing crisis state economy tune provide
14,three thing consider negotiate home offer pandemichttpstcokodztirosj
15,spend afternoon attend briefing ongoing crisis state economy tune provide
16,dem behave like be not cusp defeat incumbent authoritarian do not make huge gain r
17,can not read mean be not
18,tell what s really go onperson coowner supervisor prezevicte home pandemic decide tell public aboutyou sure have not planneddont forget donald nevertrie contain
19,story detroit piston intrigue lamelo ball plan meet soon ball training backyard th
20,talk people lose covid really hit number become numb
21,spend afternoon attend briefing ongoing crisis state economy tune provide
22,pandemic hasten rise remotework knowledgebase organization do right possible many company team function go remote might think via wfh wfa globalmobility
23,silly comment time covid
24,think many covid case much testing make sense would think you re l
25,longterm symptom implication college
26,loungewear right want new look we get lockdown like amp post
27,stink conservative use pandemic hand mate million ps contract alread
28,michigan set new covid record second consecutive day really tip point right
29,knox co maintain onlineonly learn come week fight spread
30,understand argument keep school open pretend measure require make
31,we daily new case death update day statebystate analysis show new case hrs case case case case case death
32,somebody say corona really turn hate internet
33,dog food covid medicine say be nt soit be not sobut hopefully late body evidence cartoon help skeptical bold claim get publish scientific literature
34,extraordinary scene unfold manchester student protest lockdown fence erect around hall
35,spend afternoon attend briefing ongoing crisis state economy tune provide
36,air pollution noise scare pet people already stress global respiratory pandemic course
37,terrible one person say covid run course amp people die usually diabete unhealthy father law struggle w diabetes do not matter child medical issue could not speak piss
38,trump stop ballot stop covid
39,today inmate reportedly dead amp hospitalize extremely serious condition leak memo warden admit current outbreak result much severe illnesstime crucial bringbrendanhome
40,patriotic duty gorge seven donut breakfast solidarity victorias seven covid free day
41,would anyone place faith word boris likely application duration lockdown distancing
42,thank positive vision cast evening call continue speak can not hold account decison maker push jubilee faithinaid
43,yes hold rally proper social distancing guideline possible audience capacity greatly reduce jove think he s almost get
44,wear mask vote mail enemy republican
45,work class people go work will not get pay otherwise
46,concept text amp meamazing illustration podcast body evidenceyou find cartoon website
47,election donald trump claim would not hear election day november
48,score farbiden
49,stunning difference incidence two part island ireland people n ireland shou
