,full_text
0,health hazard sewage getting splash two wheeler rider pedestrian carry covid
1,amen think lot americans would vote scared covid amp do not vote pr
2,I m furious people say we ve survive four year trump survive four I ve know lot people
3,think really important handful rich old bloke floozie wife get grog use
4,election day everything line job health care whether get pandemic control
5,six month pandemic know
6,live pa vote yrs poll send absentee ballot yr old covid expect vote count silent dt stop count even take election box yrs fair election every vote count
7,public worship essential life nation faith leader call government recognise support thi
8,election nutshell
9,arrogance tone bullying ridicule good look mental health ministernadinedorrie
10,I m mech engr n lose job pandemic since feed v big issue
11,wear face mask pleaseyoung people die people die face mask please
12,imagine ds give money people need lost job love one covid literally burn money sad people priority
13,sir think treatment hospital covid everything life sinister last j
14,lockdown lastditch measure necessary failure measure suppress infection
15,week health providers india institute medical sciences aiims jodhpur participate
16,thank support care home team carehome carehome nursinghome
17,let die global pandemic give citizen course month pandemic
18,lie grab pussy amp rape mock disabled people separate family cage kid diss pope call dead sol
19,make reallllly good flan ill make latinos latinx moots flan food cuban food want covid do
20,please stand support masrat zahra peerzada ashiq gowhar geelani journalist book many independe
21,count legitimate vote steal election every vote cast within guideline must count overwhelming amount earlymailin ballot due course take long let people speak right
22,trump give we pandemic baby give we pandemic I m confused
23,mp owen paterson sit ministerial meeting randox firm employ paterson consultant r
24,lagos may reimpose lockdown measure health commissioner
25,guy dead covid
26,let we learn tiny agent social change encourage community practice appropriat
27,fyi still trump healthcare plan tax mexico do not pay wall
28,back precovid could still go mall
29,trump billionaire oligarch deepen washington swamp lead catastrophic response deadly pandemic
30,exactly post can not even say plan second term far health plan
31,help stick social distancing wear mask
32,
33,japan show island handle pandemicfrom begin kid attend school alternat
34,pandemic religious leader wear sack nio nio open church breathe care tithe
35,kinda understand point although do not agree way they ve word spotter simpl
36,wear face mask pleaseyoung people die people die face mask please
37,tbh youth rarely show vote do not realistic view old people do not really like trump due action regard covid
38,help seek doula national strategic level participate current research study discuss c
39,wear face mask pleaseyoung people die people die face mask please
40,yup stand around kitchen chowe various stress food grieve family acquaintance whose willful ignorance hatred bias lead encourage hatred ignorance yes kill failure act pandemic
41,national crime records bureau report art living start yoga class stude
42,north dakota legislature candidate die appear win
43,florida particular massive election reenfranchise felon republican spend two whole year make sure could not vote try kill much state possible covid dumbassery mean cmon
44,think strange nebraska site have not update new case today egadswearamask masksup wearamaskplease
45,lockdown
46,fave female candidate getting reelect love see
47,safe effective vaccine become available be not enough supply entire country
