,full_text
0,major fraud george floyd memorandum body cam footage sat month riot violence sweep nation honour election fraud
1,would do anything differently month ago knew covid go strike march think would go many concert favorite local dive bar buy stock zoom
2,biden sprain ankle doctor give report trump emergency trip walter reed crickets also trump hospita
3,federal government ban indigenous ceremony canada year church sunday couple
4,wish speed recovery hope rest idol safe
5,I m ready listen anybody comes protect other come person
6,stupid look like wear mask do not stupid
7,case regular consumer worry saysby time food get consumer stack move around enough see virus dilute unlikely adequate dose cause infection
8,health care relief voting right civil right justice line chip help send
9,do not need dr amp mdjudeochristian be not thingwe pray literally anywherethis holy
10,natty norazo stayc woodz get test coronavirus appearing inkigayo episode bitto
11,omg pls stay healthy
12,case rise delhi everyday government divert attention people
13,please negative
14,neurological challenge respiratory problem receive attention nearly survivor suffer dis
15,negative pls
16,cube entertainment confirm btob get coronavirus test todaythey perform inkigayo episode
17,sbs inkigayo confirm bitto positive coronavirus casethey work identify movement close
18,today international day elimination violence woman reaffirm commitment end epidem
19,leave one seat sit yes that s time maintain social distancing
20,really like next sentence deny covid accuse clerk try give must mean scientologist
21,bro know catch covid touching car
22,grit opponant you ll never get covid
23,mc get test
24,natty norazo stayc woodz get test coronavirus appearing inkigayo episode bitto
25,mbcs music core inkigayo cnblue btob akmu nct u stray kid aes
26,natty norazo stayc woodz get test coronavirus appearing inkigayo episode bitto
27,gov ducey funnel nearly million federal coronavirus relief funding reduce state spending rather put
28,please negative
29,fabulous interdisciplinary webinar dohad social justice era dec
30,fatherinlaw cocos dad serious masker covid hit pneumonia lung day icu close
31,cube entertainment confirm btob get coronavirus test todaythey perform inkigayo episode
32,north korea covid kim jong un cut china
33,sbs inkigayo confirm bitto positive coronavirus casethey work identify movement close
34,tw covidoh god someone test positive inkigayo
35,natty norazo stayc woodz get test coronavirus appearing inkigayo episode bitto
36,covid covid make outsincerely jensen ackles
37,natty norazo stayc woodz get test coronavirus appearing inkigayo episode bitto
38,marvin die august read life family remember
39,first sunday advent jesus instruct we wait confidence time pandemic uncertainty chaos world christ ask we watchful alert faith god we
40,keep discuss praise frontline healthcareheroe yet train come great cost life line livelihood must push student loan forgiveness frontline health worker act
41,get well bitto everyone please stay safeee
42,top medium confirm bitto test positive artist staff contact
43,oke fire squad foreign assassination covid political strategy trump final day reveal true fa
44,do not think puzzle probably happen ttc grocery store lockdown lock two location everyone travel
45,hope everyone fine
46,teach learn opportunity
47,natty norazo stayc woodz get test coronavirus appearing inkigayo episode bitto
48,negative plsssss
49,yes bb stay healthy pls
50,loona amp aespas hair stylingmake styling have not hairmake stop spread rum
51,really need help get cervenafox covid deffo effect job have not dance since march I d use th
52,hope skz n rest artist alright contact w someone w covid
53,fake wake do not even know mad issue be not worker rca sabotage release irene
54,natty norazo stayc woodz get test coronavirus appearing inkigayo episode bitto
55,tonight livestream truly inspiring heavy conversation karen nascembeni spend day coma wi
56,please safe
57,top medium confirm bitto positive coronavirus casehe tell contact positive case novemb
58,kak youn
59,natty norazo stayc woodz get test coronavirus appearing inkigayo episode bitto
60,bitto test positive covid group go inki yesterday
61,las vegas raiders player test negative covid daily got call nevada health dept
62,health care relief voting right civil right justice line chip help send
