,full_text
0,everything make cryi idea doctor nurse keep goingit
1,sadness sayhonestie hodge handcuff police put back police cruiser age
2,december next week time fly life fall apart pandemic
3,story result journalist follow investigate law suit public interest gov
4,get job oh wait sorry covid
5,listen episode financialgrownup podcast yet sure add library subscribe today
6,uk already high excess death rate europe record another death today highest
7,white privilege
8,new partnership work city oswego test essential city employee talk test keep employee safe keep thing run smoothly port city
9,need work pandemic risk expose deadly virus great mental well l
10,entirely inappropriate school prevent make operational decision like use rota keep school open
11,take mans wood shed repeatedly I ve enough
12,sorry I m make chocolate chip cookie neighborsthey get covid
13,great idea
14,could ve do segment covid prison family miss incarcerate love one holiday season ho
15,doug fords heart break many time pandemic he s taylor fckin swift
16,surrey carer please share experience visit lockdown national survey
17,let part thanksgiving keep people safe healthy celebrate virtually wear mask
18,little sister covid school teacher four child always wear mask that s
19,unbelievable cruelty come paraplegic governori wonder pay medical personnel administer nightly enema crap
20,recently lose job taxi driver due covid look work west dumbartonshire area travel need
21,spending day ltb eviction hearing try keep housedppl working tail try pa
22,new research use generation scotland volunteer datum find young people likely poor
23,diary sad woman hate covid sun oct brother pick mom spend week flori
24,first weekend lockdown go to lively
25,zero early today
26,lowdose hydroxychloroquine combine zinc azithromycin effective therapeutic approach
27,cbc suck whatthey say
28,stuff pick
29,stupid stupid man give emmy prime slot dnc book contract talk masterful covid r
30,lmao steelers fan big baby dare try prevent mass spreader situation
31,let part thanksgiving keep people safe healthy celebrate virtually wear mask
32,go onto public talk show wear mask tbh send bad message public ubcbehindtheheadline
33,iceland hammer covid science
34,happy birthday spiderverse thanksgiving draw originally post christmas season instead also stay
35,covid much safe pm pm
36,instead address massive surge covid case across country senate gop check note confirm
37,dare cowardperdue hide georgia constituent middle covid ossoff promise make health care p
38,december next week time fly life fall apart pandemic
39,important statement ags scathing reportlaboratory testing case management contact trace b
40,usually day thanksgive you ll find kitchen mom year different thank pandemic sure miss grandma enjoy new tradition covidthanksgive
41,thanksgiving science warn we pandemic invisibility lurk victim live amp spread vaccine roll monsieur cest les microbes qui auront le dernier mot gentleman microbe last wordlouis pasteur
42,please someone comment covid death today oppose loosen
43,australia hit surge case late july melbourne close virtually everything be not grocer
44,ugandans claim get covid recover
45,break find plant fight call planta tus nalgas en el sofa
46,mean kill spiderpig eat
47,please read cry hina I m sorry loss
48,damn bring they re right georgia deserve senator be not scared face th
49,instead go home give family covid play hiveswap act family stream
50,secretary hooksbecause plan april clearly be not
51,ohhhhhh hell
52,covid nah stop nothing
53,swedens pandemic response
54,many conservative mp call government publish cost benefit analysis covid restriction wel
55,entire generation student con real education unscrupulous greedy teacher union hellbent
56,let part thanksgiving keep people safe healthy celebrate virtually wear mask
57,truly amazing elect official keep stuff like
58,ppe heist since uk govt know nhs could cope pandemic still run ppe
59,protocol problem match sport fix protocol state restriction big threat state should not lock see case peak midwest without even state shut game could continue europe
60,sorry government can not even guarantee cloth mask pandemic feasible
61,jesus christ keep honda honda soon cuzoo look like straight tl taillight tsx headlight need honda pandemic szn shit prolly cost grand smfh
62,ayo wtf raven niggas do catch covid different time season
63,short video compare time mask mandate spread speech take youtub
64,death today death mostly inevitable outcome infection since lockdown pm
65,new video david perdue refuse debate what s afraid ask try take healthcare
66,lowdose hydroxychloroquine combine zinc azithromycin effective therapeutic approach
67,live pm bc health official provide late updatehttpstcowbuquxlhlf
68,fucking mad right I m legit seethe post brother make he s long island home maga moron do not listen gov want save life mine wants kill we get fb like
69,aspirin may help prevent serious complication here via
70,essential worker put life line essential worker bill right would provide health safety p
71,point overreach government become dangerous coronavirus power grab political
72,denver mayor say avoid travel minute board plane visit family
73,short video compare time mask mandate spread speech take youtub
74,fact big political scandal country be not government hand test trace disastrous private co
75,break find plant fight call planta tus nalgas en el sofa
76,get test get covid test get stidsti test attend general practitioner amp get necessary blood test
77,undead susceptible
78,three new jersey icon join force deliver blunt message garden state resident wear friggin mask htt
79,listen full talk one part youtube do not want seehe
80,covid be not problem anymore
81,be not select deployment thank god pray work covid unit patient
82,break merkel present germanys xmas corona planinfection level still high warn public sho
83,new signing delighted announce sign jamie gregory amp thank thei
84,illegal unconscionable downright evil ripgop
85,hold line block stimulus thank do not like senator make covid without help ga constituent
86,half hour denver mayor michael hancock send tweet urge people avoid travel get airplane g
87,perspective
88,marcorubio torn piece whine medium report bad covid pandemic newsreally dead sto
89,quote tweet picture lockdown beard go
90,astrazenecas vaccine result take big grain salt drug prevent symptom keep people spread infection could make huge difference fight pandemic
91,unite regional officer bbc wales news yesterday evening talk impact pandemic
92,first nfl take away bye week another team can not get covid situation together take away
93,ask iatf talk hrs think hotblooded old man like talk course young pretty woman
94,social distancing fail pacnw pandemic therapy
95,meghan duchess sussex write difficulty lose second child human impact pandemic moveman
96,ill watch home season damn covid
97,potential impact employment san diego county courtesy share via
98,central zone lab complete ns test
99,love concept agile execution especially important nhs partner continue respond well restore service noncovid patient plan big vaccination programme ever see
100,bbc six oclock news decide public need know chancellor rishi sunak raise minimum wage ju
101,city office close thursday amp friday thanksgiving holiday trashrecycling push back one day thursd
102,davidperdue hiding press hiding debate jonossoff hiding support remove healthcare dur
103,former pfizer vp need vaccine pandemic effectively news lifesite
104,davidperdue hiding press hiding debate jonossoff hiding support remove healthcare dur
105,raise hand think nurse student debt wipe record covid
106,steven mnuchin plan put billion unspent care act fund account beyond janet yellens easy reach
107,effort assist love nutley shop nutley campaign township announce free parking smallbusinesssaturday november free parking entire month december shoplocal shopsmall stayhome nutley nutleynj
108,trigger warning use content like help flashback
109,can not think anything ghoulish profit deadly pandemic you re level public
110,bbc coverage oxford vaccine press release frighteningly positive onesided implicitly nationalistic wire take skeptical approach compare first two pfizer moderna phaseiii via
111,million family struggle put food table holiday season mitch mcconnell republicans
112,dear appear enforce policy gettysburg
113,two little word help city fight back shop localour small business anchor ou
114,cover pandemic outside world distract venezuelan government carry evil ac
115,follow outbreak phishe attack pharmaceutical company primarily leveraged credential theft shift wonder late attack vector choice scoop
116,dare cowardperdue hide georgia constituent middle covid ossoff promise make health care p
117,hear florida official say state protect vulnerable ask inc
118,presidentelect joe biden take office january need find way unblock monthslong logjam co
119,joe biden urge americans continue covid safety protocol hang do not let surrender fatigue
120,whole teenager yearsshe good friendwhen become adult start lose memorythen son take far away meall painfulin last month get covid mom get facetime n play fav music
121,somebody react something someone do not like degrade abandon perspective fairness logic like government trivial thing change slogan stay home stay alert half twitter go nuts
122,super easy vegan chocolate cakethe kid great fun make cake yesterday lockdown weekend usedfree amp
123,loeffler x perdue profiting pandemic since january
124,week month covid skippy company still zero plan except blame conservative liberal voter finally wake realize vote complete incompetence
125,memphisarea hospital say need nurse case continue rise
126,sign petition please join via
127,loeffler x perdue profiting pandemic since january
128,challenge we right immense need bold action fight pandemic that s
129,holiday around corner holiday season go one forget read late blog holiday season pandemic
130,happy thanksgiving america stay fuck home
131,thank tracy make lot noise ford need understand push work people h
132,man voice home covid should not visitor kind
133,negative test free pass gather new case everyone hospitalize everyone menomonie dead everyone thiensvillestayhome stayhomeforthanksgiving maskupwisconsin
134,gresham police residence caller report concubine hold husband hostage spread covid meth
135,december next week time fly life fall apart pandemic
136,icymi new mexico bowl play different state year due current guideline state new mexico bychrismurray report
137,help feed fatten amp prosper soul worldwide prosperitywealth spiritualaliyah iartg detail
138,chautauqua county health official report new case chautauqua today
139,lowwage worker report compliance issue customer covid protocol say august employee expect put safety life line employer that s unreasonable expectation
140,jan word spread congress covid threat sen david perdue sell stock business serve board plungedweek later perdue buy back stock share quadruple value
141,us national security adviser robert obrien slam china south china sea issue include release coronavirus whole world obrien say whether accidental chinese coverup
142,legend
143,free coronavirus testing site come university redlands
144,every lockdown feel another chisel sanity
145,support bubble form one
146,woman experience physical sexual violence international day elimination violence woman pm campaigner katrina dixon take sobering look one humanitys old disease gbv orangetheworld
147,test positive case shame still can not get strandedaussie home
148,need guideline outdoorseate plan maskup sign amp tool communityevent reopen safely covid pandemic browse toolkit design template amp outdoordining covidsolution retailsafety
149,raise hand think nurse student debt wipe record covid
150,apology dead link one work
151,december next week time fly life fall apart pandemic
152,throw kitchen sink try steal election sabotage postal service threaten state election offici
153,difficult year young people continue feel devastating effect home food job insecurity yet resilient amp commit make positive change life honor know amp thankful live
