,full_text
0,oxfordastrazeneca become late covid vaccine publish trial result compare othershttpstco
1,friendsgive yeah friend give eachother covid
2,album single dynamite would not without pandemicbtstwtbtsongmabtsarmylifegoesongoodmor
3,sun hairdresser nail salon beauty service reopen across nation lockdown lift
4,album single dynamite would not without pandemicbtstwtbtsongmabtsarmylifegoesongoodmor
5,celebrate gen z resilience response change also realise tough time acknowledge get toointhistogether genz student intle highereducation university
6,rocket science wear mask save life
7,watch fallout aznoxford covid vaccine datum morning include initial drop azn share p
8,album single dynamite would not without pandemicbtstwtbtsongmabtsarmylifegoesongoodmor
9,album single dynamite would not without pandemicbtstwtbtsongmabtsarmylifegoesongoodmor
10,president donald trump attempt overturn election loss plunge deep incoherence
11,album single dynamite would not without pandemicbtstwtbtsongmabtsarmylifegoesongoodmor
12,oxford astrazeneca result open covid vaccine develop country
13,album single dynamite would not without pandemicbtstwtbtsongmabtsarmylifegoesongoodmor
14,promise fly car get three effective vaccine within month novel viral pand
15,sorry can not shake feel christmas covid amnesty go gift take form thousand
16,india air bubble arrangement ethiopia
17,et today state capitol revive moralmonday caravan mourn die ne
18,announcement restriction indoor gathering ajaxdown offtrackwagere close
19,lr disappoint surprised see ccp attempt shed responsibility pandemic yet
20,album single dynamite would not without pandemicbtstwtbtsongmabtsarmylifegoesongoodmor
21,cdc say traveler avoid travel puerto ricotravel may increase chance getting spread
22,well case since believe covid deadly charge attempt murder hate peo
23,trump supporter deliberately breathe protester video charge assault good breathing som
24,violation humanright hide crazy pandemic make investigation difficult do something neither george orwell foresawthis fake news spain usainformacion en
25,album single dynamite would not without pandemicbtstwtbtsongmabtsarmylifegoesongoodmor
26,paris beautiful avenue champselysee turn bright red christmas season sunday france remain
27,reserve spot webinar dr michael ungar
28,lockdown order ignore business school church must immediately open time large
29,stay home tell kid stay put apt hope vaccine soon rather later
30,even they re supposedly safe airline world near unblemished record crash qantas
31,album single dynamite would not without pandemicbtstwtbtsongmabtsarmylifegoesongoodmor
32,small token appreciation manatee family grateful support love amp care thank
33,album single dynamite would not without pandemicbtstwtbtsongmabtsarmylifegoesongoodmor
34,grateful amp delighted hear prime minister end lockdown move tier restriction stop
35,unfortunately let please make religion thing simply mentality respect come group people follow cdc guideline keep nation safe
36,radio havana cuba ciego de avila alert due incoming traveler carry
37,star countdown pentagon hongseoks gym openfollow pentagon home workout rout
38,aid budget dedicate global poverty alleviation million people still live extreme poverty billion l
39,seem got hammer folk report status state yesterday here todays evolve perspective two hospital divertone volume psych service newjersey hospital
40,business owner buffalo ny demand health inspector leave private property go get warrant people en
41,album single dynamite would not without pandemicbtstwtbtsongmabtsarmylifegoesongoodmor
42,deserve break deserve watch baby open gift christmas deserve work without fear today
43,timeuseweek conversation amp speech
44,could intermittent fasting help lose pandemic pound study author dr nisa maruthur associate profess
45,album single dynamite would not without pandemicbtstwtbtsongmabtsarmylifegoesongoodmor
46,album single dynamite would not without pandemicbtstwtbtsongmabtsarmylifegoesongoodmor
47,friendsgive yeah friend give eachother covid
48,be not bbc
49,amazing start week covid number climb please stay safe amp stay mask struggle amp need talk dm time judgement together mondaythought monday mondaymotivaton
50,album single dynamite would not without pandemicbtstwtbtsongmabtsarmylifegoesongoodmor
51,album single dynamite would not without pandemicbtstwtbtsongmabtsarmylifegoesongoodmor
52,album single dynamite would not without pandemicbtstwtbtsongmabtsarmylifegoesongoodmor
53,well first something happen unplanned current pandemic situation want release kind
54,especially they ve let half population perish covid
55,album single dynamite would not without pandemicbtstwtbtsongmabtsarmylifegoesongoodmor
56,covid complication rather attack respiratory system attack brain
57,service update service update find please remember wear mask travel we amp station
58,service update half hourly stansted express service runningplease remember wear face cover travel us service update find
59,album single dynamite would not without pandemicbtstwtbtsongmabtsarmylifegoesongoodmor
60,us eu create dangerous situation internationallyvaccine apartheid vaccine war rich country obligation help poor nation we good vaccinate americans covidiot
61,truly earth will not pay worker stay home restaurant stay open outside seating virus let build enclose structure outside probably dangerous
62,dutch november
63,clearly erin do not understand think everybody stupid conservative premier botch trudeaus spring gift
64,pakistan capacity megga watt currently usingwhole world export decrease due covidgdp world negative due covid pakistan handle much well way praise world aa wellhigh interest rate imf first demand economy
65,health secretary spend almost takeaway food staff start pandemic
66,ato read wearamask
67,anyone idea punk pay representhe seem control stash refuse share wi
68,physically socially mentally exhausted dr kate grossman pulmonary critical care physician columb
69,friend have not see two year text town week get lunch planet visit apparently one pandemic
70,niger state governor abubakar sani bello commend effort victim support fund vsf taskforce covid
71,album single dynamite would not without pandemicbtstwtbtsongmabtsarmylifegoesongoodmor
72,many need housing food amp financial assistance urgency covid relief dire family small biz
73,thread
74,new figure release train company announce scheme would extended end march next year show
75,f
76,minseok finally back start final vacation military return
77,hospitality industry say firm could go bust boris unveils postdecember lockdown tier rule today
78,icymi saturday
79,answer what s inaccurate health diagnosis give kim alicia real pandemic thyroid pandemic
80,number covid patient ontario icus rise today new peak april patient need
81,album single dynamite would not without pandemicbtstwtbtsongmabtsarmylifegoesongoodmor
82,album single dynamite would not without pandemicbtstwtbtsongmabtsarmylifegoesongoodmor
83,war room pandemic ep via
84,please reinstate pay sick day strip away ontario worker right thing
