,full_text
0,yes pay stay home pandemic control
1,answer punish everyone people ill start die covid covid you re actually treat covid patient would know already
2,many covid vaccine dose need billion say gsk ceo emma walmsley catch full interview david ru
3,ever see medium obsession voter back lose candidate
4,imagine believe covid even real need learn fact earth overpopulated actually need people die covid blessing disguise use you re type would not even abort retarded baby smh
5,janandolan responsible citizen follow appropriate behaviourlet protect other mainta
6,responsible corona please give we chance fulfil dream join airforce give we age relaxation airforceagerelaxation navyagerelaxation airforcenavyvacancy
7,reminder senate gopers kelly loeffler david perdue ron johnson commit criminal insider trading mid
8,mcconnell still seek exploit crisis enact new law shield corporation wrongdoe give tax
9,need stay homewrite poem
10,swedens death rate triple neighbour etc want australia lnpfail
11,development vaccine solution save we pandemic glad see sh
12,illinois hit new covid resident dead today per worldometer
13,covid go america you all still wanna go black friday shopping
14,fact government like people thanksgive you ll get sick die covid go w
15,ever fucking forget nurse die working covid icus wear trash bag clothe co
16,could predict request million page document fishing expedition would happen
17,kelly loeffler david perdue use pandemic enrich allow trump undermine election
18,step small business implement today achieve data privacy security
19,fully awake really think somehow go trump people vote favor trump every right challange proof different narrative want proof vote legal really eat anything throw
20,next fenty house party covid
21,do not blame covid cancel holiday blame government nothing people die lose
22,need therapist cause nurse pandemic people do not give af ai not
23,people wonder key factor drive alberta second wave pandemic response analysis must read nice
24,thank realdonaldtrump coronavirus vaccine delivery start next week
25,today death south dakota governor noem receive emmy
26,reminder senate gopers kelly loeffler david perdue ron johnson commit criminal insider trading mid
27,australia still lock covid break melbourne two month ago one outside state victoria allow visit australia smart australia strict
28,need recount covid prevent vote continue decade legacy inept gvtvote
29,black friday reminder massive corporation pay employee hazard pay senate republicans bl
30,corvallis covid case boutta spike like mf
31,prime minister narendra modi arrive sardar patel airport gujarat first stop tour take stock
32,west bank weekend lockdown coronavirus case rise
33,seem like transition q loon
34,chinese communist shill virus mutatesit different virusnot reinfection everything say bs propaganda globalist fear fear fear afraid say afraid
35,fascist maga lunatic call people anticatholic criticize amy covid barretts fringe belief
36,do not blame covid cancel holiday blame government nothing people die lose
37,jai hind uk pm johnson speak pm modi vaccine climate change namo app
38,jewish law religious freedom global pandemic freedom relevant obligation life would ris
39,could not walk past tweet fun datavizscente candle unexpected victim pa
40,do not blame covid cancel holiday blame government nothing people die lose
41,new jersey sadly track hit grave covid milestone end resident dead
42,amy coney barrett vote execution take place church should not subject covid restriction
43,pm narendra modi arrive ahmedabad airport visit zydus biotech park review development vacc
44,heres respond celebratory meme student social medium event yesterday
45,georgia corruption
46,break los angeles county announce new stayhome order coronavirus case surge control nation pop
47,honble pm shri ji arrive ahmedabad review undergo covid vaccine work
48,actually backup list third stringer start
49,crazy pandemic change person lmfao
50,sport reporter promote make excuse super spreader event cool
51,whole country next
52,federal government provide virtually limitless cash wall street bank need itbut work family nee
53,million people vote djt biden rudy waste taxpayer money make amp djt laugh stock world world laugh amp rudy taxpayer pay big bill people line food amp rampant shame
54,game well roulette chance win russian roulette chance
55,eish honestly want stay home nothing today honour invite do not want disappoint
56,office layout look like cre office
57,accord vaccine currently clinical trialseleven reach phase
58,lockdown gift youdownload motivational moment ii ebooksfree website new linkhttpstcot
59,million americans work struggle pay bill go hungry continue fight
60,idk sec be not investigate
61,I m still amazed guy wear lift girdle adult diaper will not wear mask think make
62,scotland become first country world provide free period product allthe law pass unanimously
63,although comparison childish election democratic festival protest symptom democracy several way protest adjusted time live corona time mean see alternative election
64,remind nanny pelosse tear president trump beautiful speech take away along cuckoo commie cuomo
65,petition keep lockdownist lockdown life
66,world big maker disposable glove malaysia top glove enjoy record profit record share price year past day outbreak coronavirus among foreign worker fuel record case great kuala lumpur area
67,every minute somewhere world adolescent girl die result violence source isolation due make girl even vulnerablejoin us orangetheworld endgbv
68,bristol neighbourhood high number coronavirus case
69,accommodate customer pandemic local christmas tree farm add new online feature order christmas tree home contactfree
70,fact water swimming transmit virus
71,pandemic still rage mcconnell think filibuster keep americans night
72,moment dream big rethink priority value want seek commit act daily life dream
73,pm expect canadians could vaccinate september kamloops
74,around per cent employee india still nervous go back office vaccine accord survey company
75,asswipe
76,free printable christmas game virtualholiday party home stayhome holidayseason family game
77,covid have not crush study abroad plan student could face competition sharma
78,icymi travel industry hurt coronavirus pandemic ravage we cruise industry particular hard
