,full_text
0,good see new yorker bash gwyneth paltrow amp goop nonsense
1,george stephanopoulos can not help govenor andrew cuomo talk covid follow republican bitch governor high covid death listen trump open nastily say would not take advice cuomo she s trumper
2,rate covid infection soar alarming rate
3,kid go school computer year grandfather die alone neighborhood
4,arable plant formerlyknownasweed past first frost still flower joy see provide late season pollen
5,ny gov cuomo predict tone state handle change joe biden apparent winner
6,everyone say people peacefully protest reason lockdown reason lockdown inept corrupt government well do manchester stand
7,statistic also show change name virus duck flu would move
8,queen elizabeth ii england see wear mask first time wednesday ceremony honor fall british
9,well say one would talk pandemic november guess really mean
10,order christmas present time panic buy crap bank
11,kid go school computer year grandfather die alone neighborhood
12,fukn betterthese dumb fucks say he s elect victory speechand ignorant super spreader dancing street thinking covid do not existthen it ll spike trump fault idiot
13,really really want see federallycoordinated testandtrace plan lay january uncontrolled spread
14,almost positive neighbor behind apartment building covid take hell lot dabs way cough
15,you all really post video break lockdown law
16,trump get whole experiencegot covid got fire got evict
17,ny gov cuomo predict tone state handle change joe biden apparent winner
18,indeed folk support mandate really support maximize adherence empirical q achieve highly doubt mandate enforcement do not anecdote unrepresentative place
19,still agree crush virus pelosi say gop stall stimulus talk side tell we
20,trump get whole experiencegot covid got fire got evict
21,last day worst since start last january last day people
22,kid go school computer year grandfather die alone neighborhood
23,pretty sure dangerous think without covid we d experience bunch injury mischief alas none paw be not point tsu
24,even grasshopper know wear mask covid
25,ny gov cuomo predict tone state handle change joe biden apparent winner
26,watch exciting moment perdue debate insider trading mean use special classified info n
27,have not watch postcovid break return episode you ve miss see truly joyful
28,biden first initiative name covid task force monday cochaire fmr us surgeon general dr vivek mur
29,anyways order covid test home bc keep getting expose lolol
30,police officer piacenza italy remove helmet unity protester stand conte socialist gove
31,break many time whole covid shit situation countryit still good year
32,friendly reminder kelly loeffler super corrupt sell million stock briefin
33,week lockdown new covid film songbird scare hell people may entirely fictio
34,queen elizabeth ii england see wear mask first time wednesday ceremony honor fall british
35,official datum exaggerate risk covid talk second wave mislead academic say
36,lock stimulus check student loan forgiveness
37,powerharyana consume much electricity last month bcz lockdown still pay cumulative bill send we pay last week week receive another bill mean use electricity much day
38,fucking idiot reason second lock can not stick simple rule
39,garden gallery emerge across san diego pandemic time
40,pray family please lose grandmas brother covid she s take hard
41,new case ontario today
42,trump hopeless every senior trump administration official nothing next two month penny
43,excess cause death analysis cause cdc furiously revise past death datum cdc delayhide
44,get first covid test cake thank godnow here pray negative
45,career politician lie time fail keep promise hardly ever speak mind amp mostly carry party line alon
46,people lead country forward one build along multiracial working cl
47,portugal impose local nighttime curfew case hit record
48,seem plan begin help covid spread much possible wonder know study prove covid much bad low cell amp know who d affect
49,covid big lie
50,please aware make personal plan official minnesota say large portion spread
51,chao jue supagotsudohuesu horny foot sex prettyboioscar video addison rae bryce hall trump corona noah schnapp madison beer harry styles timothee chalamet fancam cock tiktok tea drama charli damelio instagram stan twitter
52,covid hoax
53,work together strong weapon covid
54,could happen year trump reveal vulnerable system w gop support amp easy
55,myth believe tradeoff human right public health human right mean
56,perhaps miller spend less time orchestrate futile attempt launder reputation time
57,read like spiral control say dr lynora saxinger infectious disease specialist unive
58,kind action guarantee manchester long lockdown
59,come chinadont act like do not
60,starteda federal judge order small business administration disclose whowhat receive bi
61,huge multigenerational family risk child spread virus
62,case total incoming traveller attica thessalonikinew record death total test past rapid ag test past test positive
63,stay safe covid crisis help beat boris johnsons toriessign early vote today vote th
64,ny gov cuomo predict tone state handle change joe biden apparent winner
65,finally good news scientist discover treatment reduce transmission pi
66,I m else essentialchallenge
67,like trump say go away election have not hear daily death count since election
68,thaigreencurry jalaroti jala roti also know malaysiannetcrepeswell you re crave thaicuisine visit placei know everyone already know place post lockdown reminder
69,american life lose national debt trillion trumpover
70,welsh leader call government make good promise four nation meet discuss single app
71,lol that s great nickname trump covid
72,covid epi weekly death will not take holiday holiday seasondivide government divide country
73,market nagpur go corona go place go congested
74,update new jersey new positive case push cumulative total still middl
75,know mail worth read
76,somewhere we today there s supporter walk barefoot walmart mad af wear mask complain incoherently election fraud
77,would fine everyone give money local care worker freedom they re defend right spread kill people covidiot
78,leave er shift hit healthcare provider respect tirelessly work save life
79,volunteer work poll middle pandemic local election official deserve speci
80,hi theo love run small business send fun positive vibe like new keep g
81,well do way get public side
82,oh can not even imagine price hike top already steep rise consumable price really feel everyone go market morning high price folk celebrate biden think pandemic mask chin
83,yesterday new confirm case united states single day record today trump gol
84,tory torye
85,break day presidentelect biden swear roll back trump policy blitz executive action biden h
86,program detect wastewater pioneer ottawa researcher expand across provinc
87,ny gov cuomo predict tone state handle change joe biden apparent winner
88,beau know keep busy lockdown else keep busy like
89,home fire safety checklist tip night go bedclose internal door go beddownload
90,second lockdown sure many local honor vote people truly step challenge
91,year dedicate imaging professional essential role fighting pandemichave listen podcast dr mahmud mossabasha impact radiology
92,lockdown effect day find farwhat keep entertain timelet we know cope
93,covid go
94,worldwide coronavirus case cross millionmark death toll jump accord johns hopkins university
95,like covid mysteriously serious
96,reposte picture
97,election day miracle
98,struggle moment go see help get university
99,ny gov cuomo predict tone state handle change joe biden apparent winner
100,hope overcome pandemic
101,futurehuman attendee got hear dr johan van hoof head vaccine arm johnson amp johnson present update organisation covid vaccine programme
102,join varietyvip chief medium analyst andrew wallenstein nov discuss trend reshape entertainment business streaming war impact pandemic across sector
103,tech startup use help advice include covid response amp become brexitreadyderya sousa explain assistance put road become clientfind
104,five facility shut follow violation tourismministryread coronavirus defencelaw violation
105,make someone love switch caregiver role be not alone tip support other hard role
106,accord weed science expert panic buying food shortage prompt offer glimpse life without agricultural pesticide management check late blog article
107,restriction make challenging plan date list virtual date idea help good part virtual date free charge access location dublin lockdownireland dublinstudent
108,lockdown come bro
109,northern ireland boss ian baraclough admit could never include winger jordan jones squad thursdays playoff covid breach otherwise would send wrong messagepaulfergusonsl speak issue
110,make resurgent coronavirus immediate priority we presidentelect joe biden monday announce
111,kenyans arrest different place weekend flout protocolstune news update ebruprimetime news
112,part denmark face new tough lockdown measure health authority discover mutated coronavirus strain mink people north country maha albadrawi report visit website read coronavirus pandemic mink denmark
113,president trump every state except new york ininperson vote election day head rnc pres
114,intimate relationship change little pandemicutaustin professor hannah williamson say couple positive habit work team offer support satisfy
115,governor kate brown announce twoweek pause social activity help stop rapid spread
116,we report positive case death saturday coronavirus
117,opinion use authority require mitigation measure go awareness campaign announce speak iowan almost every day write register editorial board
118,cnn saturday johns hopkins university report new case coronavirus new death
119,economic devastation work pandemic far
120,I m genuinely happy people party street hope great timesmall favor please n
121,continues spread important ever get flu shot get fightflu learn
122,southafrica rely infrastructure revive struggle economy affect
123,season social distancing could one change life take full advantage opportunity try something new focus goal might set aside never late go dream
124,cosy sunday favourite almost year since fabulous ematrix electric fire feature room improve see tv watch lockdown check gtgt
125,dear reader due increase case carroll county flora library trustee make decision library building close public closure reassess wednesday please bear we difficult time safetyfirst
126,catch tlh series repeat monday evening catherine travel drimnagh paris bring rosemarys daughter una taste home catch lockdown rte player gtgt
127,appear lockdown kick infection rate peak arguably unnecessary bu
128,cover eight category include health social care key public service transport see uk government official list key worker coronavirus pandemic
129,lockdown effect day find farwhat keep entertain timelet we know cope
130,important rona thread awhile
131,download nhs app quick know you re risk coronavirus quick protect love one staywellsomerset
132,say suffer impact take tough economic decision administration feel heat result hardship erahttpstcokehghxichz
133,ministry general secretary sofia nikolaou diavata prison test positive httpstcoyxesskg
134,miss kick back star robslife ig capture precovid
135,internet governance forum address effect daily live increase digitization remote working learningit also explore digital divide affect globalgoal leave
136,coronavirus new case two death report nphet
137,mark veterans day
138,please remember vauxhall city farm currently close line covid guideline wide variety way help support favourite inner city farm head website get touch member staff nowhttpstcoeqroldrdyw
139,astar offer awardwinning reme effective airborne surfaceborne every cubic inch air central air conditioning system reachescontact we can not guarantee
140,will not forget
141,sobering hit million total case today we past week average
