,full_text
0,three us david also broad experience life
1,kelly loeffler david perdue get rich covid georgians get sick covidwere arra
2,special update cruise holland next year cruise
3,greece army field hospital set thessaloniki cope number coronavirus patient require hospital treatment city
4,china suggest italy may birthplace pandemic
5,democrats vow work republicans speaker pelosi refuse pass commonsense covid relief pack
6,cop break familys holiday party long covid
7,say enough gutless selfcentered fuck lose reelection ignore
8,yup wear mask nurse less work
9,great idea though I d get money roll
10,please start treat covid like cigarette smoke live mad menbar you ll miserable pm afte
11,mexican president urge avoid debt bailout pandemic
12,could freedom pass sound orwellianno get one need freedom pass reason least
13,do not know people get coronavirus work work work pandem
14,alberta suffer record break covid number people die everyday kenney see hide mom
15,neighbour cat jim tutor forsurvival fattestjim class still allow lockdown
16,first line toget medical one refuse wear family member one whorefuse wear whole lot people wenttrump way minimize thisdiseasea werebeing reward forirresponsible behavior
17,trump attempt steal election unravel coronavirus case surge
18,japan less death almost like government take deadly virus seriously
19,wanna learn backflip inevitably catch covid beat backflip
20,ironically synagogue president rmayer zelig rispler openly urge brooklyns orthodox community abide
21,event outbreak declare home staff entire home resident ltch mus
22,what s couple people wear mask kinda go coviddenier you re wear mask right
23,holiday season approach delay gratification ie togetherness vaccine check late post argue use irrational tendency overweight low probability advantage regard covid
24,last person say uncle precovid lol
25,covid catch camera
26,trump yesterday pandemic
27,think smolder fucking idiot percent nerdy ass medical community lady buckcher
28,pope involve poor people plan postpandemic economyhttpstcorukcrmijrd
29,hey covid past clock california
30,quoteshow you all lisa lsbs business first affair secondly you all do not
31,trump want leave county mess biden covidiots
32,hear crazy woman airdrie test positive covid one day go costco without mask people like reason trouble
33,open england face mass unemployment pandemic deal brexit amp fresh wave public sector job amp
34,covid cluster school
35,I m even surprised since oc sheriff be not enforce curfew neither local police department
36,top reading thread taiwan properly handle pandemic send fucking spiral almost year still people protest mask secret dance worker continue expose company nothing
37,negative covid test free key city fast pass hell like maskless mome
38,kelly loeffler test positive stole another crook senator rick scott
39,vermont republican governor embrace safety measure south dakota republican governor loudly oppose
40,article official disapproval hancocks health ministry read do not tell cov
41,tanzania lose uero test pawpaw n goat kenyavstanzania
42,case get bad day business shut people lose job healthcarewe
43,hard agree
44,fed counterfeiting hit poor hardcovid lockdown also hammer middle class small business amp poor b
45,evangelical support donald trump despite deception pandemic hypocritical violate two commandment
46,without public trust public health doom despite heroic effort public lockdown contact trace ha
47,hero meet slum promptly use saree maski give mask course want name come maskup covid woman health
48,ninetoomey murkowski sasse romney baker scott sununu hogan gop senators gop
49,pay people stay home cancel rent mortgage payment people do not lose home pay unhous
50,anyone want test able get one period
51,times flint denbigh hunt break covid law exceed gathering week come
52,indiana coronavirus case state death toll pass
53,new case toronto glad lockdown place tomorrow hard hard work need supportlocalbusinesse necessary especially keepschoolsopen
54,get open long distance
55,feel tired today shake covid resting have not stop look holiday online can not wait travel I ve miss much anyone ever seychelle that s definitely catch eye
56,celebrate recover person winner support amp cooperate family affect personbe kind spread positiv
57,pre covid
58,people still go round people house drink people moan
59,well would rather safe home wear mask get covid give other nurse give different perspective watch people die
60,thank share
61,good news god give senator loffler senator rick scott covid slow vile agenda ricks scott maybe it ll encourage give back dollar steal citizen
62,clearly do not care friend family do not survive covid
63,reminder national guard could mobilize provide americans ppe grocery essential
64,people drop ball social distancing probably we ve since march
65,british government shutdownuk parliament fourweek shutdown fight
66,salah test negative
67,domestos high
68,will not surprised see lot uvas opponent enter covidpause right game hoo
69,takeaway story cnn lie network staff liar lie purpose
70,redemption one scientist unwavere belief mrna give world vaccine
71,hope american people never ever forget president refuse accept people ignore
72,northwestern dad make strong case covid crusher award state b volleyball
73,government would rather risk health child possible increase covid keep medical marijuana illegal heartless inaction infuriating
74,kelly loeffler notfromgeorgia also positive covid sometimes karma sweet please watch amp share amp
75,louisiana usa northamerica case death recover critical new death population
76,say strive fair global access vaccine
77,logic jesus cause pandemic personally ill stick science thank
78,trump do not care do not care people r die r work school r shut busy play golf check govern lose race get even people do not keep wh
79,late night curfew rajasthan mp amp gujarat stop coronavirus go late night clubbing harass fem
80,light covid compliant social distancing do not negate fact brother need mancave place talk mental health addiction life goal etcdm we join every monday via zoom
81,swear hate people you all go back lockdown
82,face pandemic infect nearly million country health care coverage vitally important th
83,democrats vow work republicans speaker pelosi refuse pass commonsense covid relief pack
84,good thing pandemic vacant capacity helsinkistockholm helsinkitallinn route several year since previous grounding time get turnover turku repair yard
85,viking please join sign community pledge click link sign community pledge
86,performance like would annihilate covid unite nation absolute god rock
87,uk coronavirus case significantly past day day last week good news would suggest lockdown wo
88,you all do not wanna talk tremendous failure covid corner leadership trump you all barely trust cdc ask talk doctor trust I m suppose upset handle poorly
89,pandemic government worker deliver vital public service keep we safe secure ten year
90,behind scene look showcase expert study linger effect do not forget tune tonight sun
91,negative coronavirus test mean safely socialize
92,lockdown starting seriously attack mood
93,highlight indias effort inclusive development especially woman participatory approach emphasize
94,covid real hospital overwhelm chemtrail real wear mask protect other
95,protest curfew they re break law tear gas rubber bullet
96,pelosi get hair do peak covid mask tell everyone else could hypocrisy
97,demand immediate closure suspension exam educational institution general medical college especially save life keep mind intensity second wavecloseallinstitution
98,featured article virtual coaching take pandemic read amp learn cultivate help leader discover communication habit may change since go remote
99,refuse test must wear pretty yellow star arm band indicate unclean status
100,ghoulish insensitive consider john tory responsible police carry eviction blitz
101,build field hospital add bed going find doctor amp nurse w
102,trust hospital nation know continue take precautionary measure tough
103,pay everyone get vaccineit stimulus check amp big vaccine incentive roll one result people g
104,beg differ one huge variable leave pandemic print since prediction say be not wrong easy connect dot look backward q update prediction say april
105,can not wear mask due health reason should not last one
106,sad goddamn storythank jared scott fuck atlasthe crow reservation montana one nation
107,jharkhand report new case recovery death accord state health departmenttotal case
108,bad type covid denier be not one shout flu kill people rooftop publicly acknowledge covid problem jump every opportunity vacation house party maskless night
109,yeah man like ten people would really much yes mean would need wear mask huh
110,coronavirusupdate today confirm case madison countyup yesterd
111,anyone want test able get one period
112,covid super spreader
113,trump supporter parler threaten vote georgias runoff since rig get to say agree
114,pandemic government worker deliver vital public service keep we safe secure ten year
115,state department ball warn travel country due covid risk country will not even
116,many postpandemic office worker fit one elevator cre newnormal pandemic office
117,check real history book total eradication desease un less confirm like say time long conquest goal accomplishedthen two place hold last vial terrible deseasewhat think happen vialscdc
118,democrats vow work republicans speaker pelosi refuse pass commonsense covid relief pack
119,good morning america urgently officially request moment silence hold throughout international medium december every life lose every life alter epidemicjtmharding make we proud
120,flawed coronavirus test wow
121,story pandemicsome people help get extremely rich other
122,horrifying
123,let sink inben carson trump hud secretary extremely sick w become desperately ill
124,know ab trouble kenney electionwhat know little many albertan care eac
125,new orleans city council formally adopt billion city budget thursday seven day hearing hearing result budget overshadow deep revenue shortage cause coronavirus
126,coronavirus caseload increase continue lyon county public school high education kvoenews
127,sanford health could see additional hospital bed fill week follow thanksgiving people gather large group celebrate holiday watch video wsj
128,possible function country people actually really believe personal responsibility oh wait I ve forget I m we bad
