,full_text
0,year old great aunt bear year last great pandemic make way ballot box cast
1,kia ora can not control process countries airline follow include isolate testing predeparture still risk pick virus transit good chance keep manage happen people get
2,pandemic create new job hollywoodhear new role entertainment
3,mech engr n lose job pandemic since feed v big issue pls not b
4,vice president biden say last debate america face dark winter set
5,you all finna pandemic niggas death lmaooo damn
6,america can not handle another lockdown incredible rebound see would disappear never come back democrat wan
7,scoop wh adviser bluntly contradict trump mask testing action fight coronavirus pandemic internal report
8,people need food scared go grocery store terrify do not receive enough protective equipment go job safelyan eyeopening piece amp gig worker
9,I ve talk people syracuse believe head toward unprecedented housing crisis nys eviction ba
10,remember time president united states accuse front line doctor exploit pandemic profit
11,lockdown disaster mental health guy push
12,fault advanced knowledge literally nothing useful contain pandemic china travel shutdown idiot tout big accomplishment little late still let infected people europe you re pathetic
13,feel attack
14,donald trump covid walter reed hospital scared guess call dr fauci
15,faridge relaunche reform gammon party
16,student you all well utilize rate professor yearlet everyone know treat student th
17,joe biden win globalization marry stay home mom
18,us military japan identify new coronavirus case service member civilian employee contractor
19,bankrupt govt charge deposit amp withdraw money bank promising give cov
20,laugh real hard probably covid
21,take followup question one bright spot combination covidelection virginia politic increase opportunity see picture senator find handsome wear bandana jean jacket
22,hawaii record additional coronavirus case bring statewide total via
23,cdc director robert redfield spike suicidesthere another cost we ve see particularly high school see sadly far great suicide death covid see far great death drug overdose
24,actual meatball want fire uss top infectious disease expert pandemic fauci man science
25,lets pay attention canada manage covid let learn success
26,public president trump compare flu suggest people inject bleach treat itin private tell
27,muthafucker warn we intel agency lethal pandemic come fail tell truth flat lie
28,america lead medical prescription drug death lack insura
29,jordan pandemic restriction play role equalizer opening door new candidate parliament p
30,usa homegrown terrorist oklahoma bomber one many come mind school shooter amp las vegas shooter also trump kill people mishandle immigrant put together amp many time trump terror
31,enough trump collins nonsense one fall anymorethe lie mislead lack covid strategy incessant divisive tweetingit enoughwe need leadershipwe need changei republicanim american
32,biden wear mask outside plane fraud
33,scoop wh adviser bluntly contradict trump mask testing action fight pandemic internal report obtain lockdownsit aggressive balanced approach implement
34,airline go bust due covid make comeback
35,stupid people portfolio useless dead
36,john oliver trump pandemic leadership borderline sociopathic
37,new mexico lilly tsosie beloved health care worker san juan regional medical center die covid june
38,mad get pay bill pay should not get space program going get military well shape corona never going stop still will not till get vaccine blame china dumb ass fauci confuse we
39,covid live pm squander precious time lockdown delay ambulance service declare major incidenthttpstcobovjxiiqsr
40,donald trump want deny reality pretend global pandemic do not see bill pile
41,melbourne australia get covid number day zero last here
42,hi amount tweet covid crisis biden office
43,tecumseh recreation service issue warning outbreak tracheobronchitis kennel cough area dog park
44,good friend place help also good bust ass pay due earn last year I ve road every weekend part still take pandemic get shoot honestly say I ve do way kobk
45,actual meatball want fire uss top infectious disease expert pandemic fauci man science
46,rent due everyone can not afford many valid reason could not share app
47,do not know need hear trump fire us pandemic response team
48,new mexico lilly tsosie beloved health care worker san juan regional medical center die covid june
49,keep mind lot do not likely voter fraud look omar heavily somali district still use cash ballot dh amp certainly do not vote keith ellison justonemorecoronaextension gov
50,sad election take presidence use hamilton county purple help rein increase person acquire die covid
51,yea right like obviously do not know global pandemic mean yea
52,repeatedly decline request multiple government disclose investigation term negotiate w c
53,watch vote
54,accord orange cloud two day away covid you all
55,gubernatorial race consider competitive yearin missouri north carolina contest may tell we
56,you ve mistaken map trump support
57,madam speaker nancy pelosi along plant flag washington dc
58,biden cromwellian term decayed servitor semisenescent waxwork dummy hiding basement part democratic medias hysteria campaign
59,cult mentality would drink poison trump tell they re already die claim hoax stupid stupid
60,ensure safety amp health patient family amp staff member msumc new measure visit gui
61,article could publish today actually publish april history repeat
62,china pakistan nigeria japan population billion peoplenorth south dakota population ju
63,internal report white house coronavirus adviser deborah birx plead administration take pandemic seriously wa
64,use public bathroom pandemic
65,
66,important piece troubling compromise make china search source coronavir
67,girl know I m watch news smh might really lockdown day
68,miley said never follow people rumor unfollowe kylie kendall other celebs f
69,traditional skill help people tourismdeprive pacific island survive pandemic via
70,prince william reveal contract coronavirus april inform test trace weekend
71,hi er doc herei can not believe need say doctor get money somebody die covid
72,illustrate blatant dishonesty american medium network reporter continue use phrase die coronav
73,fire trump keep fauci wear mask end war science vote vote vote
74,chinese virus temporaryjoe biden damage would permanent wakeup america pa wi oh fl nc
75,one dispute second lockdown make perilous economic situation even bad critical govt c
76,donald trump response president nurses association talk ptsd hospital nurse su
77,good avoid covid risk get event
78,trump advisor mr president good closing argument you ve ruin economy reputation overseas
79,favorite thing srkday today see fan around world work hard help other dis
80,dr birx need speak publicly stake high keep silent right
81,commitment make sure every american access free safe vaccine
82,children mental healthstudent get enough stress exam pressure much work do not need
83,almost virtually everyone would agree throw election unchartered territory lets take look market react throughout history marketupdate
84,day fear amp loathing covid campaign trailjheil wheel texas give good gonzo roundup
85,chinese allow external investigation investigator kind complicit early
86,mr presidentfrom argentina wish great triumph tomorrow
87,spin new level plan ignore absence datum admission backlog accumulate month ircc office closurescanada immigration target belie covidrelate shortfall critic say via
88,anxiety today cause bytoo much coffeethe impend electionthe pandemicfeeling like I ve accomplish
89,dr birx plead internal report trump administration take pandemic seriously warn large event
90,uks vaccine taskforce chief share sensitive document we report say coronavirus guardian
91,you re bad obama freaking lie everything corruption cover decade anymoretrump racist trump kick ass job china unleash virus ilk use destroy economytrump
92,city flatten curve flu pandemic
93,realdonaldtrump threaten fire dr fauci alarming americansi know he s want
94,check cdc guideline ensure safety other poll location election important health electiondayeve
95,feliz dia de los muertos encourage everyone remember celebrate loved one tonight continue gather around ofrenda please remember wear mask practice social distancing
