,full_text
0,heartbreakingand direct result steady stream lie flow trump administration american p
1,excl cost give mobile phone every prisoner scotland far claim scot
2,pandemic get economic recession deal violence happen country
3,channel dispatch expose absolute catastrophe that s unleash government privatise response
4,everything crisis equal importance pandemic be not crisis eviction crisis solve poison
5,two week since senator mcconnell say charge negotiate next covidrelief bill still h
6,father still call democratic hoax february repeat februa
7,rapid antigen test trade sensitivity speed return result minute detect
8,do not wish anyone get seriously ill pain bit people give shit sow disinformation get covid recover fine presumably good people care other die there s fateful example set
9,prayer christmas million people turn jesus christ put faith trust
10,
11,one institution city work well ebook pandemic balm employee stealth punk rocker kindness information
12,ohio educators school staff member continue demonstrate commitment keep student safetheyre doin
13,joebiden say right congress pass covid relief bill like hero act house pass month ago say st
14,lockdown want endless amount fun date concert clubs outdoor activity holiday
15,watch happen broadcast team late coronavirus pandemic moderna announce initial phase datum show vaccine
16,second
17,urgent alert russell maroon shoatz call gov tom wolf beginning morning monday novembe
18,georgia result republicans refuse pass comprehensive stimulus bill want money go
19,joe biden help son sell country china ukraine russia many other say governor w
20,south africas president take moment honor lose life genderbase
21,something knat you re go control everything open coffer people struggle probably even vote mitchgettowork passreliefbillnow
22,wall wall covid amp puff piece
23,liverpool masstesting find case symptom
24,another one
25,hey look make
26,gvmt employee should not receive pay gvmt lockdown
27,bon anniv le covid hin
28,keep essential handwashing physicaldistance maskon strongly recommend everyone whe
29,rewind local medical expert react modernas announcement successful vaccine heel pfizer report last weeklisten
30,warn dark winter come presidentelect joe biden call president trump begin transfer power
31,bet I d wear mask look like leprosy
32,you all still go drink brown
33,apparent success moderna vaccine great news vaccination vaccine alone help we
34,completely support
35,right congress come together pass covid relief package like hero act house pass six month
36,can not believe people fall line sad would country real pandemic hit really
37,stock market close record high erase last pandemic loss
38,pay attention
39,folk asthma big worry asthma scare it ll compound covid able breathe scare
40,stock market close record high erase last pandemic loss
41,californias governor pull emergency brake reopen amid covid surge
42,newsom be not elect he s imposter
43,pandemic could fuel number child fulltime schooling town hall boss warn
44,missouri urban rural must come together protect other pandemic urge
45,lockdown want endless amount fun date concert clubs outdoor activity holiday
46,easy
47,remember blanket give native americans smallpox every vote every rally every human protect deliver never get hug say love bad america
48,yo son lose front adult tooth last week blue blood loss doc believe vascula
49,pandemic hoax privatise health care nobody know anyone covid kill
50,wear mask
51,covid people do not deny lethality heart attack stroke cancer wtf wrong people
52,respect
53,you all love actually click link read
54,todays news second vaccine reason feel hopeful true first vaccine remain true th
55,holiday already hard lot people nevermind pandemic reminder you re great
