,full_text
0,positive cue today ril improvement petchem retail bizprofit boost low taxicicicore operating grow
1,colleague continue engage partner solidarity save life protect vulnerable togeth
2,rally roulette check video trump rally ga make path mas
3,cont analytic job ai work danger people run money go homeless will not able compete economy post pandemic old job come back new job go need less less people
4,danny we ve never meet know one thing though every man woman read word today pray wil
5,go last night get test covid
6,people always ask many scientist work hard deny slander laborigin two yan
7,also one read history alcohol colonial india exact politic play country alcohol de
8,force adapt covid instead overcome currently hit nationwide record lead electi
9,dear agaram volunteer less angel travel different place help famile pan
10,country
11,covid free whole pandemic thank god keep cover
12,wtf nonsense
13,go sister organisationseven pandemic stop dome
14,june fauci warn daily covid case could reach day mock critic alarmistoct confirm
15,purpose trump secure wh case lose do not want leave really bad reality sh
16,covid last night
17,pandemic draw attention trend begin economy produce many low wage job via
18,heeeere covid covid
19,easy feel there s light end tunnelicus fill upfresh lockdownsherd immu
20,mexico be not go pay
21,we ve reach hitlers bunker stage
22,head today would significantly well feed govt vicopp amp medium mate show full support we lockdown victoria instead constantly throw spanner work undermine health message amp mess mind auspol
23,people move not interstate past two month industry expert warn fuelled population surge shortlive
24,tragic
25,fuckin covid man
26,lot great simple rule paper make round many do not fully address key demographic
27,one else usa die pathology affirmingdo vote man washing bucket think abouthow many pig slaughter
28,bush spend less time bunker terrorist fly airplane shit trump hiding h
29,watch trevon diggs amp hell baller cj henderson really good amp aj terrell certainly go say th
30,I ve see several people pass away job nursing home covid
31,good would not want aussie friend come harm
32,sir please help sir lock money problem sir please help phonepay number
33,white house lockdown federal law enforcement source tell nbc begin tomorrow crew build non
34,accomplished household chore weekend since pandemic start think impending chaos good motivator
35,course think that s go nigel farage mind throughout pandemic thousand die
36,bihari migrant road weep dead sonthe man rampukar pandit take long arduous journey delhi
37,bbc australia record zero case first time five month
38,maga hey idiot come town soon
39,breakingus surpass case since last monthnew mil take
40,dewine start great leader pandemic year wear super spreader event allow become shell bow party country state
41,heck
42,group stanford university economist estimate least coronavirus infection death
43,joe biden lock america shut economydont let vote
44,donald trump response great failure presidential leadership nation history
45,white house lockdown federal law enforcement source tell nbc begin tomorrow crew build non
46,white house lockdown federal law enforcement source tell nbc begin tomorrow crew build non
47,anyhow know democrats create antifa blm mobswe never forget past six month supporter town abusingterrorize fellow americansneeratanden amp friend support
48,swab do otwtoamorehotel amorehotelmanila lockdown quarantine staycation
49,timestamp crazy time
50,new research show ketogenic diet may increase risk type diabeteshttpstcoleobwhvecshealth inshape lifestyle keto weightloss
51,tired inequality poverty injustice censorship join brandnew social medium platform help grassroots initiative around world
52,louisiana melanie deffendall new orleans die covid april community college educator keep tr
53,america lead medical prescription drug death lack insura
54,got do unfollowe bunch people go halloweekend think you re incredibly selfish I m go fault go couple time however I ve watch go outtravel party entire fucking pandemic
55,utter failure uk stem flood foreign money politic reap serious vict
56,headline scottmorrisonmp force job lose trillion economic lose come
57,libertarian think vote third party
58,america lead medical prescription drug death lack insura
59,hi er doc herei can not believe need say doctor get money somebody die covid
60,appreciate boss
