,full_text
0,wonderful presser eve emphasize need sustain global progress hivaid include make sure need get preventative treatment solution despite disruption
1,please give reason like monday make winner pass drive test lockdown would love win put towards insurance pltpinkmonday pltnoticeme pltcybermonday
2,oh whoa type demographicbase datum case albertacan datum make publici know
3,coronavirus bizarre network mask plumb clean air network could use school
4,saturday morning november cittadilatina piazza del popolo antonio taormina work available canvas bruxellesart belgique inf experimental anthropological art
5,health provider support woman experience violence use life model provide survivorcentere carel
6,month pandemic isolation mean protect nursing home resident also contribute
7,thank goodness
8,covid test qtip hit different today
9,federal response drug overdose changedor notover year need do nowbrendan
10,spike covid case freeze temp say albuquerque use fifth hotel house hom
11,reuters say bts donating outfit dynamite mv auction beverly hill raise fu
12,pay people get vaccine also pay people stay home
13,true christian must hate whiteness embrace crtembrace socialism wear masksupport femini
14,rita ora apologize break pandemic lockdown rule birthday party e online
15,eye ottawa freeland set deliver hotly await coronavirus fiscal update
16,illegal covid last december
17,grumpy cat vs pumapuma support illegal israeli settlement force palestinian family home even pandemicpuma bad gift everon cybermonday choose boycottpuma pumafamjoin memeathon
18,us coronavirus case month
19,be not coronavirus would not even
20,game console bro especially admist pandemic go to easy late huh
21,important young people understand you re likely survive covid host serious l
22,say pretty much high risk least love someone wearamask socialdistance stayhome much possible shutitalldown temporarily flattenthecurve ableg end
23,tonight graduate pme ucd alas covid restriction mean big celebration mind put hold year talk english history teacher delight dream come true thank
24,refreshingly balanced account zombie firm debate soon call long term economic fallout polic
25,can not stress enough fuck united states government
26,racist blame everyone failureshere blame entire population people ableg covid spreadthis racist dangerous management deadly disease citizen
27,need someone explain afford military budget afford pay people
28,great maybe turn hospital overload w covid selfish fuck pray home god everywhere
29,good news
30,maryland scheduled face michigan ann arbor saturday well see game play base develop throughout week
31,would knock small chance badger win west
32,folksthere one doctor know fight front line peakssurge nyc
33,tulsi really tryna make like democrat
34,cnblue chani undergo test todaythey mbc music core sbs inkigayo weekend
35,real fact regard covidtake moment read dr thomas binder thread
36,number coronavirusinfecte people kyiv region number death stable november
37,pltpinkmonday please please please omg i d love treat mum terminal lung cancer recover covid I m single parent can not afford treat way deserve
38,official invite join inauguration historic event serve th
39,late issue ifoa longevity bulletin focus ongoing crisis
40,lean batch cocktail right esquirefor year make manhattan end daysimple classythen pandemic beganadd nycdrinke nycbar
41,hi jeffree I ve work ever since dad sister get covid luckily move early year move right pandemic I m stick work able afford rent anything help
42,court okays suit seek compel cbn gov account donation
43,kiss goodbye livelihood walesno science plan senselockdown
44,reuters say bts donating outfit dynamite mv auction beverly hill raise fu
45,mark drakefords firebreaker lockdown like mum promising kid eat green dessert
46,cube btob member test coronavirus today
47,take trump lose reach across aisle right thing
48,everyone who s like nobody lose insert basic necessity pandemic sooooooo close realizin
49,reuters say bts donating outfit dynamite mv auction beverly hill raise fu
50,absolute mustread game day bar pandemic force man realize need deep friendship
51,watch dr fauci warn upcoming week may see surge upon surge do not want frighten p
52,us coronavirus case month
53,I m student really struggle due pandemic covid mean teacher keep window open meaning get rain pltpinkmonday think new winter wardrobe could fix problem think please notice
54,undoubtedly one remember go without say immensely grateful
55,blame other else distract mess she s madefurey patty hajdu think covid write fake
56,jesus also say judge ye yet smh
57,highlevel video call relief part response crisis refer mat
58,goldman sachs economist expect half population us canada likely vaccinate april
59,day apart stay home
60,myth awfulpeople die covid old case would die
61,give pub back extra hour take back lockdown really go substantial meal last order stay closed get support open revenue hardly cover cost
62,bad year partner lose gramp covid may nan he s work non stop deserve money spoil family hopefully today lucky day deserve much pltpinkmonday
63,way pandemic one mask
64,delhi record death new case take infection tally lakh authority
65,join we next week frank discussion regional business owner get unique look area current business landscape register businessowner realestate restaurantindustry philadelphia
66,lerin nurse work tirelessly selflessly help covid patient heartbreaking situation daily
67,surge across we hard describe situation inside hospital healthcare provider amp patie
68,cumulative total us case stand year entire caseload ap
69,service update service update find please remember wear mask travel we amp station
70,sensitive people lack critical thinking skillswe scientifically disprove effectiveness juneonly scare stiff sheep claim otherwisewhy surgeon wear
71,daily reminder cruelty american capitalism
72,service update half hourly stansted express service runningplease remember wear face cover travel us service update find
73,idk many time say stay fuck home unless work grab grocery medical eme
74,report french world medium wife currently unwell symptom coronavirus get well soon
75,we untalented young work anywhere I m break student study pose miss corona please notice wanna treat sister pltpinkmonday
76,surge across we hard describe situation inside hospital healthcare provider amp patie
77,percent wage currently subsidize government due covidjapan small business large fir
78,tragedy tragedy end people dead nature enforcement co
79,soooo covid pneumonia
80,navajo nations jill jim name presidentelect joe biden advisory board
81,united states really try end pandemic solely rely people wake one day act complet
82,finish perform minute advanced cardiac life support elderly patient unfortunately expire
83,you all argue shit still pandemic
