,full_text
0,amanda say learn disability do not mean leave rot corner watch c
1,I m see lot chat pcr covid quite bonker heres pcr dna small th
2,selfish go especially give role asymptotic carrier spread deadly disease icus ar
3,november mark six month since zhang zhan former lawyer travel wuhan epicentre
4,biden adviser say level activity new covid case continue next week
5,corona fiscal stimulus fiscal monitor oct show scale difference btw ae em ilc near univ
6,trump gop blame madness downplay virus wear mask social distancing
7,vaccine science come covid vaccine can not freely discuss debate criticize long dealin
8,urgent yes shut country wear mask joe you re king puppeteer sure pres trump warp speed give vaccine soon later dem stand say good job
9,life covid closemedicalcollege
10,disaster
11,tell evil democratsand ok shut church shame youwhere call faithif suppose get run hide turn go go sorryi one believe jesus power thing
12,txt world bestselle album week drop new mv meaningful song welostthesummer copenne
13,german covid ad subtitle english absolutely superb
14,heathen donald vote office million americans trump donald inhuman trump negligence murder american citizen corona virus proverb
15,nm back lockdown would like thank miserable ahole go superspreader trump rally do not
16,big pandemic plan different already do
17,charge crime death sentence
18,I m ok die job cry suited go covid unit please ackn
19,son er nurse catch covid march recover however lose sense taste smell forever know least linger issue still devastating he s still every day put risk without complaint I m terrified
20,america europe fuck fucking bad ill always shocked people be not angry
21,we favor sign advanced directive refuse treatment covid viral pneumonia call insurance provider ask remove coverage covid whatever hell want leave rest we alone
22,last day happy place glad go make prepared lock
23,kelly loeffler concern sell amp purchasing stock would make amp rich husband money duri
24,amazing craftsmanship
25,epic failure trump surrender virus history kind
26,million human life one shut away save business rebuild
27,you re one cheat wife dozen sexual allegation steal charity un christian do nothing support america covid
28,spurrious correlation almost one five people go diagnose mental illness within three month test positive anxiety disorder insomnia dementia common diagnosis
29,wife recently die cancer preex condition old prime life please compare number death covid vs cause death matter people like
30,picard nail leader plead citizen make lack good policy be not lead leader
31,I m ok die job cry suited go covid unit please acknowledge
32,new resultsrapid antigen test work v wellnot much well othersthis paper maste
33,new chilling video el paso jail inmate hire move body deceased patient mobile overflow morgue
34,usa today trump admit biden repeat false claim rig electionthis know nothing extremist continue undermine peaceful transition power he s everything imaginable kneecap biden administration
35,think corona
36,do not fall stay home stay safe let march vote
37,guy case covid diagnose yesterday one day keep mask stay safe smart
38,fucking audacity use mom sister take advantage pandemic multiple people
39,health worker go strike get lot back work year abandon themoh lets forget many time amp buddy put health service huge pressure due terrorist activity yearyou nerve
40,yes yellow vest cause real change well protest hong kong china mention protest iran covid stop give chance arrest leader europe live bend
41,key word want one keep health canadas long standing philosophy provide education vaccine mandate force vaccination population yes always prioritize key population access first equitable amp fair manner
