,full_text
0,last concert go rona come we see king state champ simple plan
1,remember summer long certain group complain young people gather together party social distancing see group complain able gathering party lmao
2,headline yesterday newsmax read mask biden disdain freedom one redstate reference
3,president promise american people safe effective vaccine end deliver b
4,presume lockdown skeptic shit
5,corona vaccine nonot return hand shake hug office bizspoile namaste verbal helloandlove foot discipline go leave like notshoe outside houseno big party
6,last month case rate adult double case case per peo
7,biden worldclass adviser tackle pandemic trump failure engage real transitionand provide
8,make hard go person suck hard covid
9,wear mask socially distant be not hard cognitive dissonance incredibly highpeople ought choose live healthy life town death resident town there s change comingis change fast enough
10,end semester checklist mask wash hand keep distance complete daily screening ge
11,think least four member family show thanksgiving event even sick even trust do not trust dumbass racist uncle take step protect stay home year
12,monday morning phrase great reset trend nearly tweet post come familiar farright internet personalitiesthe msm lie
13,could go wrong hereto believe science require trust people use science economic gain truthlearne trust neighbor first step heal worldpeopleneedpeople
14,do not see one come
15,hospital day non covid reason suck
16,public service announcement check child year old young die flu death involve death involve
17,break pfizer suggest coronavirus vaccine effective shot would protect old people risk dy
18,tired government beliefing corona virus do not stop coz accord tend think cooking number
19,I m sure dead people vote early voting begin sept americans die coronavirus since
20,much long prepare continue live like three week flatten curve become eight
21,book see revival show without revolve stupid covid get mad cancel
22,trumpmeltdown amp republicans assault democracy go yesterday nov amer
23,reminder there s record evidence government know covid lie we begin
24,gavin newsom posh restaurant dianne feinstein wear mask nancy pelosi salon list go
25,vow policy allow proliferate point harm do black brown poor far severe population idea surprise
26,covid thing stop where s hug type dude
27,monster hiding behind fence continue revenge fire people hold peaceful transition keep tweet
28,walz temporarily close bar restaurant fitness center case surge minneapolis star tribune
29,student chandka medical college larkana many covidlike symptom almost everyone dry cough mil
30,gov ron desantis lock florida coronavirus crackdown sweep country
31,there s one word stand way information sharing coordination midst rage pandemic th
32,could see patient struggle breathe like er you d immediately understand
33,countrywear mask
34,see
35,new mich hospital datum people admit covid alive home day later who d wor
36,can not wait say remember covid
37,strong economic recovery start address long stand failure support woman economy pa
38,want kid owe havemake enough money stay home mother
39,charlotte keep make fun place like middle pandemic postapocalyptic game bar lol
40,lock lie misinformation disgusting person
41,even covid fit try una
42,polite
43,michigans pause covid restriction go effect today know wdiv clickondetroit
44,amid travel warning california lawmaker fly hawaii time change government democratsarecorrupt
