,full_text
0,pray brother shake damn covid hate away long
1,new corey lewandoeski test positive coronavirus
2,we never leave first lockdown calm ghandi one hand medal good grey garden c
3,family neighbor community wear mask
4,biden want open border pandemic
5,million case ten day you all can not love hookah well drink much
6,go work like crazy elect jon next day health care
7,imma need covid semester bold red lettering transcript
8,wow cool pandemic pottery
9,suicide figure since lockdown could follower please copy repost tweet try demonstrate th
10,instead fight defeat pandemic kill americans trump administration
11,year oldnurse send love message family hour lose life cnn
12,corona virus explain craft term friend craft use glitter many project glitt
13,I m really try comprehend I ve follow medical advice stay home unless essential I m watch folk social medium fly caribbean vacation
14,honestly I m still upset you all compare violent shame people historically emit towards poz folk we tell you all pretty much wear mask social distance can not believe you all try speak life shit weird
15,anyone else feel really lose life right do not know work personal life feel like time
16,ya think
17,hopefully someone right thing cut piece throw part acid dissolve
18,can not lockdown virus can not close virus can not put virus unemployment cann
19,know everyone focus trump mantrum lose election right can not forget nearly
20,chinese flu look american
21,worth cancel thanksgiving celebration prevent spread covid give we great opportunity ta
22,grow case reflection human behaviour follow science wear mask wash hand social distancing
23,hey know I m suppose fun science guy consider americans die last week covid really should not plan travel gather thanksgiving year
24,americas coronavirus response sum photo
25,case wonder lately hint masking wonder aw
26,daily death ab reach peak level wave consecutive day nowwe wellsocialdistancing
27,you all scare lockdown actual pandemic
28,week shutdown street next summer start right
29,rand paul claim people country immune friend virus test positive
30,cnn california become second we state top million case texas texas cnn
31,northern ireland circuitbreaker extend confusion deadline
32,worth cancel thanksgiving celebration prevent spread covid give we great opportunity ta
33,corona virus explain craft term friend craft use glitter many project glitt
34,lion student submit self disclosure form experience symptom
35,die flu every year big fucking deal show death certificate back bullshit covid number fear democratic party leave incite fear riot incite fear bullshit virus incite fear talk civil war talk amp intimidate
36,you all wildin
37,good thread feel much gre b pandemic even without gre score app still cost hunting fee waiver feel like another confusing opaque barrier entry
38,thanks god
39,ok need you all amplify tweet unemployed emergency medicine pa willing able help
40,stay home order come go massively change way you ve live social life late
41,chicago become first major us city reissue covid lockdown case spike percent
42,corona virus explain craft term friend craft use glitter many project glitt
43,gisa txts lose summer mv capture pandemic isolation
44,family neighbor community wear mask
45,jesus fucking christyou know else suppose expert rule byscotus justicescan w
46,really do not care
47,whoa alito critical covid restriction rule expert say certain corner religious libert
48,
49,south carolina kyle mccarthy myrtle beach die august keep say mom I m go
50,cut worker pandemic pay
51,tragic milestone california million case do not way powerl
52,wisconsin elections head say still evidence
53,cdc say face mask protect wearer other
54,dungeon dragon perfect homeschooling tool pandemic cbc news
55,suicide figure since lockdown could friend please copy repost tweet trying demonstrate
56,watch dynamic play different specific detail concept today one immediate family member nj one bff fl doosey person covid do not tell anyone expose patient hospital
57,bot last day stat jammu kashmirconfirmed case coronavirus indiafightscorona stayhome staysafe
58,west indies cricket squad clear coronavirus test new zealand
59,short story kenya insurance money patient money buy mask school kid
60,lalonee gibbs die april lalonee bus driver camden county schools ga year
