,full_text
0,biden plan announce task force monday say subtask force area incl
1,go name wear mask becuase law wish protect around selfish see supermarket
2,get cause celebration degree pandemic girl
3,covid good people curfew party go home time
4,break news day last nc reports new coronavirus case
5,lock stimulus check student loan forgiveness
6,weird totally think trump would take one last opportunity try infect biden covid
7,gathering go church okay gathering punch pillowed effigy trump okay great politi
8,matt gaetz test positive covid get see virus handle drunk
9,see mail voting scam you ve people rise
10,question labor would willing sacrifice get phone call digital sovereignty let
11,guy people book wrong four season run response covid
12,amount post I m see people go celebrate flabbergasting infection rate covid highe
13,top world correct care covid hoax anyways
14,control pandemic end family separation policy bring we back paris agreement reform immigration system expand aca
15,blame covid lol
16,cnn do not sound alarm covid superspreader thousand celebrate biden win
17,can not wait covid case break big crowd celebrate cause family get sick ill first line sue biden amp harris promote careless behavior
18,clearly do not care child family want force kid go school likely catch covid either die kill family teacher
19,brexiteer accuse disloyalty celebrate screw government brexit biden will not g
20,check pandemic board game prove cooperation save we disaster boardgame tabletop
21,compare mask wear maga hat guess see commercial explain mask political statement glad clear thing
22,save love respect brown baby cage woman w credible sex assault claim
23,dear magassadly application canada reject addition canada close nonessential
24,love celebration deeply understand still middle escalate global pandemic pleasesta
25,kid go school computer year grandfather die alone neighborhood
26,finally competent team address crisis
27,cnn call fox news blatant lie pandemic coverage story lie
28,president trump rush predict
29,politician sign letter allegiance aipac lobby leave right left right left vote rascal still fake corona virus deal matter puppet win
30,please love everything stop get together celebrate right literally do not care you re happy upset freaking pandemic still happen nurse doctor take care case surge large group
31,safe everyone
32,los angeles county report big oneday increase covid case nearly month warn people celebrate biden
33,everyone who s celebrate tonight mask careful inherit donald trump
34,also surprising see many rightleane folk suddenly believe threat covid
35,blatant lie absolutely discuss pandemic look celebratory crowd receipt
36,gathering go church okay gathering punch pillowed effigy trump okay great politi
37,haha take republicans guess go pressure lawmaker provide pandemic rel
38,gathering go church okay gathering punch pillowed effigy trump okay great politi
39,I m glad covid racism thank joe biden kamala harris
40,give trump entire experience get covid amp unemployed
41,lfg finally
42,oh trump rally you all do not believe wear mask perfectly fine piss
43,wear mask dust bowlso wear covid oklahoma standardprotecting
44,confront sydney experience victoria ppl behave like virus gonevery little
45,gathering go church okay gathering punch pillowed effigy trump okay great politi
46,antimask rally polo park cop sit vehiclesmore peoplechildrenno mask
47,nay idemocracy yenu
48,joe biden announce coronavirustask force monday announcement mean signify serious
49,I m happy stan seriously girl literally participate save world donald trump collec
50,oh know
51,new covid case todaya preview scope one huge challenge await president vice
52,slovakias second round coronavirus test draw large crowd
53,covid come toxic ingredient use mouth
54,congratulation together planet save climateemergency global economy build back
55,gathering go church okay gathering punch pillowed effigy trump okay great politi
56,mlg interior would strong signal direction incoming administration wants take covid certainly chop think howie take
57,china virus see
58,biden put nation wide lockdown week declare victory covid covid disappear
59,pandemic
60,trump get whole experiencegot covid got fire got evict
61,alright comrade biden shut covid machine
62,everyone who s celebrate tonight mask careful inherit donald trump
63,be not middle pandemic I d come house make right
64,celebrate bored people look reason rallyprotestcelebrate new hobby create pandemic people live
65,celebrate historic day please remember never stay hannity
66,danielle kater bloomington illinois die november should ve never become political issu
67,people celebrate please remember midst rage resurgent pandemic wear mask keep distance
68,agree
69,gathering go church okay gathering punch pillowed effigy trump okay great politi
70,biden already form covid task force calm president follow science
71,yay covid riotssunshine unicorn rainbow backsie
72,blatant lie absolutely discuss pandemic look celebratory crowd receipt
73,you all forget covid
74,catch covid lose job get evictedtrump catch whole experience
75,support trump unfollow stuff libleane people week like would still
76,keep play mcconnell clip laugh covid
77,still show class congratulate biden still enable man let covid ravage country trump trash
78,due current situation new palestine high school nph switch virtual learning effective imm
79,suddenly people gather large crowd social distancing long consider irresponsible medium
80,month long time lot damage wh do not cooperate transition coronavirus task force foreign relation etccould bargaining chip do not anything right thing everything transactional
81,soooo dems want mail vote covid able social distance thousand people
82,okay covid we obscene france today case number we population fig
83,pandemic
84,people I m think tonight do not make see moment want badly fight
85,indiafightscoronadont forget precaution well cure stay safe dogajkidoorimaskhaizaruri
86,trevor lawrence literally pull mask talk someone sideline covidgod help we
87,trevor lawrence covid protocol sideline pull mask speak teammate face camera
88,europes second wave bad first peak significantly higher see marchapril
89,say live anywhere
90,lock stimulus check student loan forgiveness
91,want tell story could tell moment reflect make ep pandem
92,mannnn let tell first time since pandemic
93,many potential trumper could vote have not die rally
94,leave not act qld nz usaand beat covid wonder right wing knuckle
95,mark control pandemic meadow matt gas mask gaetz test positive covidwow wow
96,alberta almost new covid case today useless premier response personal responsibilitymore people go die clown charge incapable lead
97,large celebration massive gathering go end biden get office begin covid policy
98,likely would not allow play class even without covid restriction hand hit taco cat goat cheese pizza great post dinner card gamejust tap light fourteen year old
99,wish be not covid time cause know philly gettin light rn carry election back
100,covid
101,great number victoria straight day covid case death keep good work
102,stop ask society extend grace uneducated racist misogynistic homophobe sociopathic mediocre white man w
103,blatant lie absolutely discuss pandemic look celebratory crowd receipt
104,many people ask court victory gov newsom precedent challenge lockdown pacific legal
105,name game control
106,avoid lease default tenant representation cre tenantrep tenanttip lease default
107,spain netherlands also cull mink pandemic
108,trevor lawrence can not play covid sideline team do not seem right
109,actual fuck talk reason mailinballot perfectly clear acceptable middle fucking pandemic hear one trumpet fuck stupid
110,reminder woman he s run kelly loeffler know pandemic month ahead time inste
111,political scam president catch lie
112,lock lock lock
113,poster thing school extra point grade last school year xdartph artistofsea coronavirus
114,alberta premier jason kenney say new cap social gathering necessary order prevent spread gpab abnewshttpstcohnumlnnnvh
115,everyone who s celebrate tonight mask careful inherit donald trump
116,season turkey tater give thank there s news make ndsu student
117,meghan mccain stop try inch decency lane ben right clutch stay home word ring hollow
118,jarzombek discuss corona matching facility finance young company governmentfunde spylife taskforce munchenhollme ingrunvonhollme
119,though flu many overlap symptom loss taste smell specific doubt always get testednote help hand health wellness center testing site
120,iran report record daily case announce new
121,tom barnabo longtime football coach grand view dowling catholic die weekend barnabo selfquarantine test positive coronavirus
122,new case rise across ohio daytonarea hospital gear influx demand
123,trump catch lose job got evict finally know like live trump america
124,nick saban alabamas football coach test positive coronavirus
125,hiatus kitchen experiment pandemic jacob trinh back trinh eat line chinese
126,presidentelect joe biden announce member coronavirus task force monday announcement come biden name senior white house staff signal high priority pandemic response
127,baltimore county library owings mill branch close november employee test positive
128,west des moines community school district explain move due high absenteeism rate
129,play ep lockdown dj pista tune ilive radio
130,sevenday roll average new daily case we approach first time
131,business group saturday pledge work presidentelect joe biden vice presidentelect kamala harris
132,denmark find people infect minkrelated coronavirus
133,china come australia httpstcowcgufoxkyk via chinaliedandpeopledied million people die pandemic china let get control china seek make australia pay ask many question watch share
134,one death montana state prison deer lodge another crossroads correctional center shelby
135,never easy stage large event thousands attendee major sponsorship pandemic significantly difficult phoenix
136,donald trump chief staff mark meadow coronavirus month president bout virus
137,icymi administration ignore science datum coronavirus bribe nursing home medicare money take coronavirus patientsthis reelect washington check write
138,invite wellington public transport user join wear mask never stop pretty much everyone else use covid tracer app amp washing hand properly
139,wyoming department health report small amount new case saturday
140,lesson learn well teach pandemic via
141,new death report saturday
