,full_text
0,hey sure would easier keep physical distance probably many lin
1,coffee shop well ever branch lockdown
2,like obviously logically know would feel feel way guilty potentially spread fucking covid everyone I m like shake guilt attend class
3,chuck grassley colleague ted cruz senate floor yesterdaygrassley announce w
4,company clearly afford change practice ensure safe workplace slow line speed space give ppe let worker take break pay sick leave put people profit
5,moment yes moment corona master release bet make atleast ww day
6,despite rise case travel advisory surround state las vegas poise see visitor
7,right congress come together pass covid relief package like hero act house pass six month
8,wonder ted feel get covid
9,covid death rise englandnoncovid death fall amounttotal death hover around average last
10,idk need hear wear mask go drive thru
11,also keep mind bts lockdown engagement antis engagement unnecessary fanwar let
12,oooh hope lockdown snow lovely
13,soon face pandemic year government really never cancel freeze forgive rent
14,listen learn past
15,absolutely unreal unconscionable immoral republican elect official encourage lunacy
16,one face get sick covid also go week without income people afford stay home that s problem
17,none friend family covid every client come story people know get scared
18,inside worth wander beach museum artforeveryone kstate
19,brother david franklin campbell sebring florida go lord pm et today
20,delhi go break record corona case mla go goa welldone ji
21,sure people think infinite supply health care worker today lose usual phy
22,alone whether learn schedule time find community resource
23,revoke phd
24,lockdown want endless amount fun date concert clubs outdoor activity holiday
25,accord everyone leave center mask social distancing remain case accord
26,possibility fact
27,wow rise significance support current ecommerce explosionthe thirdpartylogistic group
28,break ontario report new case nearly test
29,steve cortez war room pandemic right
30,student loan debt forgiveness already pay debt like covid vaccine becau
31,greeting leave coastdont kill family friendsplease stay home holiday
32,agree mid test positive covid condition get bad around mid august month quarantine finally come negative twice lifestyle routine different realize thing can not go back normal
33,big bet pandemic sure you re go to get revenue think think he s go matter
34,got pull direct manager yesterday contravene covid safety rule fully admit
35,uk prime minister remember get brexit do mismanagement covid
36,ivermectin back anyone plan make part routine therapy result idtwitter jgpharmd juliejusto
37,least dead least still miss hundred thousand displace hungry traumatized typhoon th
38,jimmy page say contemplate return stage
39,excellent discussion covid vaccine dr gagandeep kang well do
40,aerosolize airborne course airborne look spread congregate setting chinese k
41,evidence mask protect wearer reduce infection acuityand michigan
42,I m rn el paso recently transfer covid icu resign job last week I ve
43,could go wrong
44,student loan debt forgiveness already pay debt like covid vaccine becau
45,ukraines nations league game switzerland tuesday call three positive coronavirus testsfull sto
46,everyone piss new lockdown rule I m like damn that s shut
47,state odd get covid store less still mask mandate insid
48,right congress come together pass covid relief package like hero act house pass six month
49,part brampton densely populate essential worker census datum show
50,thread misinformation kill we
51,dog learn play jenga maybe learn concede lol you re smart classy furry friend german shepherd love play jenga owner lockdownhttpstcopwbqhfngcn
52,man know pay furlough back
53,got pull direct manager yesterday contravene covid safety rule fully admit
54,rev warnock jon ossoff senator need move america forw
55,folk realize batty month still focus keep restaurant open pandemic inst
56,comfortable around colleague chamber right sen duckworth say precaution
57,thread devastating
58,chief adviser operation warp speed president never actively involve vaccine
59,senator chuck grassley quarantine exposure someone test positive tighten gop margin tuesday vote confirm judy shelton fed
60,democrats want follow rule do not follow rule here break
61,lateral flow test accurate find few case vs standard pcr test uk probability pcr test similarl
62,modernas coronavirus vaccine percent effective early datum show well pfizer vaccine could receive initial emergency govt approval next month probably widely available springhttpstcolxgzbdvnjy
63,last die word can not happen real spending time facetime fam
64,course goddamn saint get woman monument
65,bihar election easy usbihar suffer flood migrant labourer issue also pandemicpeople
66,let sink prisoner lead plus strike pandemic response prisoncrat view we
67,gov lock hard get case right low per day trackamptrace like proper government weeks proper lockdown use resource make sure get do not spread get back normalslackdown be not help
68,mean call uprising michigan armed man try kidnap kill governor early lockdown order issuedstanford obligation toward scientific truth integrity democracy
69,happy birthday corona
70,lecture young people rein stop spread covid comment
71,holy f
72,want lot kid plus lock due pandemic do not anything well sex lol
73,good morning excuse push move covid relief bill
74,base exponential increase new covid case hospitalization pass within month death reac
75,people cause half global aviation emission study
76,president putin context pandemic every brics country face need take urgent step suppor
77,shift happen spiritual realm pandemic
78,she s workin she s help other go head dolly
79,first lockdown wake play animal crossing eat smoothie bowl garden sunsecond lockdo
80,sorry fear many americans ignorant selfish amp ill disciplined follow mask mandate social
81,chuck grassley colleague ted cruz senate floor yesterdaygrassley announce w
82,irish equity welcome basic income scheme art worker provide taxfree payment art work
83,mizzou do great job handle pandemic frequent testing really care student safety cl
84,I m bout liq amp honey lockdown
85,californians californians going complain halloween p
86,exactly anyone support need head examine possibly child take look bloody stat plain see people open mind stop rely rte
87,serious question high enough comprehension level even able walk state capitol building
88,inevitable
89,obama brag handle transition trump biden suggest people die covid unless trump
90,I d say debutante ball anniversary since would bear nov take birthday back
91,wear mask
92,come wear mask
93,try minimize tweet expert virology scientist immunologist look
94,authoritys obsession vaccine one hand grow vaccine hesitancy set
95,student loan debt forgiveness already pay debt like covid vaccine becau
96,president trump failure work presidentelect joe biden become urgent covid spread analysis
97,deaths canada trudeau take responsibility negligence mitigation pla
98,prediction democrats amp covid july pan ted prove he s one
99,rule beautiful country keep good work american know stand taiwan pandemic
100,health data scientist professor anthony brookes offer basic fact coronavirus there s much fear aro
101,authoritys obsession vaccine one hand grow vaccine hesitancy set
102,new arizona official report new coronavirus case new death state late case count
103,guy get covid test nose feels violate ouchie
104,chuckgrassley say he s expose coronavirus year old grassley president pro tempore senate
105,must resign pandemic coincide presidential instability touros distinguish university professor break current event
106,result effort do platform subha give valuable information pandemic time never forget help thank amp glad meet u
107,exactly one year ago china unleash coronaviruslittle know irreversible damage million would face due
108,screw stay home safe live next year celebration big question even get together put especially jenny risk
109,neither understandable acceptable sacrifice can not thing happen cost even
110,november update court operation coronavirus
111,folk realize batty month still focus keep restaurant open pandemic inst
112,boy covid
113,dear canada tax wealthy canadians additional pandemic reliefseem like brainer rightcheck result leader
114,three four day covid death surpass americans kill combat wwii seven month
115,lawmaker public deserve know california lawmaker travel hawaii conference amid travel warning ht
116,dolly parton donate million vanderbilt vaccine researchvanderbilt researcher involve moderna
117,trump supporter attack host rally try enforce guideline
118,want everyone know dolly parton give we buffy tv series song dollywood imagination library course covid vaccine
119,folk realize batty month still focus keep restaurant open pandemic inst
120,that s point positively nutty do not establish mean congress conduct business remotelywere month pandemic should not keep vote he s follow necessary health precaution
121,end pandemic sight demand refund cancel flight get refund
122,holiday come case rise hamilton county health department provide local resident resource coronavirus holiday hotline info avoid transmission inside household
123,internet freedom brazil slip president bolsonaro push dangerous misinformation around freedomonthenet report
124,illusionist david copperfield suspend las vegas stage show crew member test positive
125,oneweek period end nov new case child substantially large previous week pandemic
126,america approach important intersection good bad news regard coronavirus one require extra dose vigilance
127,key issue tackle upcoming expert webinar employment law update part fire amp rehire tactic what s legal position new acas redundancy guidance practical hamp guidance covid book ukemplaw
128,travel increase risk getting give other good way protect stay home read
129,average ridership blame pandemic prompt start bus limit service thanksgiving november friday november
130,health secretary say hope testing offer let people visit love one care home christmas trial hold home across devon cornwall hampshire heartnews
131,year ritual help
132,we ve recordbreaking number client come distribution site get food never think would line ask food
133,get vaccine
134,evidence show tory can not trust contain virus instead disastrous policy send coronavirus death soaringbecause put profit ahead people liveshttpstcopmdzmvcagc
135,state department correction report new case among inmate monday bring number active case
136,free pcr testing tue nov colorado blvdpregister call scheck websitetwitter inclement weather closurescdphe
137,first year go dubai xmass holiday due previous year go due lack money
138,people happy birthday corona boi corona
139,second wave coronavirus engulfs much canada ask learn first time around lesson miss
140,philippines typhoon last month pandemic they ve lockdown month ave
141,postcovid outlook cyber security new normal looking lot like old
142,we see two straight week least people confirm contract day
143,raven increase mean fan titan v
144,heart appear effort minimize disruption create another surge unemployment another stimulus bill stall congress
145,chuck grassley colleague ted cruz senate floor yesterdaygrassley announce w
146,ohio school district pledge return remote learning case spike despite recordbreaking number many school still classroom least part time
147,discussion hybrid cloud provide muchneede lifeline work home teleconferencing event streaming make possible scalable infrastructure client affect tdtransform
