,full_text
0,think covid democrats try stop donald guess australians
1,reply disgusting people medical field really see come cry
2,texaspop death australiapop death
3,do not know shit anything seem like belief crazy conspiracy get bad trump make sense do not believe science can not understand anyone could still back may never get
4,much evil surround administration
5,good morning friendsstruggle direct indirect impact pandemicthe philosophy stoicism minute httpstcoucypgonwwo
6,oh be not virus medium kill people covid be not deadly anymore oh okay
7,oh god watch together cry together social distancing like facetime lol
8,german government new campaign clever dare say
9,ustaz ebit lew deserve dato tittle
10,donald trump attend coronavirus task force meeting least five month say one senior administration
11,new chilling video el paso jail inmate hire move body deceased patient mobile overflow morgue
12,german government new campaign clever dare say
13,public health campaign
14,happen try find info student see covid could share info thank
15,mother godel paso nurse horrifying story hospital situation covid room nickname pit
16,donald trump attend coronavirus task force meeting least five month say one senior administration
17,fresh case indias tally shot new fatality push death toll
18,trump behavior different commander abandon troop fire single republican
19,keep use datum communicate covid risk trend ask people take precaution we peak perhaps
20,safe everyone safein integrate europe member state succeed halting sprea
21,put candle window tonight honor dad die covid morning bless aide
22,alarm surge report infection hospitalization fatality crisis demand robust
23,niggas bitch know keep distance like covid
24,exactly kushner do not send ppe new york need first wave hit ny
25,want good volunteer do not believe pandemic ht whoever make
26,hr yeg covid unit bridge nose raw due extremely ill patient exhaust long eno
27,america wake covid know work wear mask social distance wash hand vaccine come
28,sell stock get private briefing covid do not bother tell constituent covid would
29,prayer deal covid way let start prayer chainto help see virus stoppedonce god control provide keep faith
30,week americans diagnose novel coronavirus almost none backer wear
31,nevada see dramatic spike case recently total positive case record far al
32,I m try figure fuck you all think asymptomatic mean
33,mother godel paso nurse horrifying story hospital situation covid room nickname pit
34,trump soup nazie covid vaccine ny
35,I ve report tweet need suspend silly dangerous give menacetroll platform especi
36,look many people texte positive covid look population new mexico simple math
37,love call donut day xdall one liberal politican decide dunk responsible policy got ratioe xd
38,another super spreader event hold mindless idiot height pandemic
39,case increase againdont wear mask bank mall ask wear
40,covids favorite photo
41,saturdayone every americans test positive covid past weekwear mask
42,chinese foreign ministry spokespersonchina strengthen containment measure people come coun
43,covid exacerbate grotesquery criminal justice system death completely preventable
44,trump abdicate one central duty job claim want lead country devastating pan
45,mom do not survive
46,I m try figure fuck you all think asymptomatic mean
47,difficult time put word feel leave hospital chest compression c
48,I m fairly sure I m danger murder family point die covid
49,photo inmate load deceased supervision sheriff inmate suppose
50,new case we yesterday control many americans unnecessarily die
51,sorry unfathomable even without pandemic
52,german government new campaign clever dare say
53,weight loss success associate brain area involve inshape lifestyle keto weightloss
54,see I m go start make sense who s go check call hospital ny maryland state even check suppose coronavirus illness well death random bull crap guy we gov use medium create illusion
55,miss yeah taiwan practically back normal even without vaccine walk around taiwan without
56,case continue rise parent concern child expose virus school sour
57,donald trump attend coronavirus task force meeting least five month say one senior administration
58,republican senate amp white house do not covid check mailbox every week still middle
59,I ve I m sorry practical note wear nose tape cov
60,never let good crisis go wastethis pandemic provide opportunity resethttpstcowvhxixgqfs
61,introduce third book yourbestdayistoday write lock first copy send publi
62,bay ikea amp cabellas essential restartmb winnipeg manitoba toy r we
63,I m ok die job cry suited go covid unit please acknowledge
64,still mad fact many people die government tell we wear mask
65,german government new campaign clever dare say
66,myth everyone get covidfact wrong far world expose covid even actual case
67,glad get spend time boyfriend pandemic I m lucky bc able take third country route couple be not lucky please open border love one family holiday around corner loveisnottoursim
