,full_text
0,david perdue kelly loeffler want steal healthcare middle pandemic jon ossoff reverend w
1,leave er shift hit healthcare provider respect tirelessly work save life
2,hey navajo nation turn crucial flip arizona blue go back lockdown bec
3,cnn saturday johns hopkins university report new case coronavirus new death
4,wrong
5,lets get leftist gangster sir let stop promote highly dangerous new rna vaccine next corona overreaction scam list
6,million case america totally avoidable
7,mask aggressive amp angry aylmer amp vitriolic conjecture be not value address issue argue sake argue what s point somnambulant conduct common do not get what s really go
8,people risk ban social medium make claim less week ago
9,inside operation warp speed effort get americans vaccine
10,coronavirus federal plan confront pandemic
11,truly disgusting
12,work incarcerate people report basic lack mask discipline access hygiene proper social distance many underlie condition could make covid deadly call write state legislator walz demand action dms open info
13,way go pathetic piece shit covid case today turn talk wish nothing good prison sad sack shit
14,good reason many people worried might next week also
15,we ve receive many question sewage surveillance program test sewage fragment
16,gee right election control take face diaper cause irreparable harm child e
17,imagine
18,covid care reason gathering
19,use doj private law firm horror show dhs muslim ban everything stephen miller gas kidnap protester assault post office corruption epacdc central mission
20,covid hospitalization new death rise sharply epidemic enter dangerous new phase
21,cronyism stinkswhy pay pr consultant yearwhy head covid taskforce tellin
22,grandpa test positive covid order buy enough med need regular
23,bill clinton try give different wording different people leak
24,long list ignore nothing bce bcpoli
25,comment argentina green debt relief support forest conservation approach scale
26,lockdown browser
27,lockdown season episode gyal moan tl
28,use world nuclear association nuclear fuel report uranium supply vs demand forecast aware long accurate projection thru due mine disruption amp extension kazatomprom production flexdown
29,make difference even middle pandemic anyone we right antigovernment do not blow vote thank
30,jamianne putnam respiratory therapist valley baptist health brownsville tx die advocate
31,lockdown feel like wet play
32,many cop die covid
33,trump release voter fraud proof fast previous releaseshealthcare plancoronavirus vaccinehis taxesinfrastructure planbre back manufacturingthe walleliminate federal debthunter laptop
34,go pay campaign ralliesbecause sure shit do not want pay trump covi
35,covid go do not get memo abc
36,never going let governor forget abandon south dakota health care worker
37,colleague manitoba say say ontario mayday have not get today take
38,dead americansthe coronavirus never politicalthe response lack response politicalthe trump adminstration show pathetically incompetent leadershipbiden leader trump never
39,guess huge motorcycle rally super spreader event wan attendance be not good idea else besides see come
40,polypropylene recommend mask concern mask question answeredhttpstcomiryidrmvq
41,kid rock photo sparkly background love must computer glitch
42,dee kelly barrett tweetedvivek murthy excellent pick lead task force pandemichttpstcojuonxbrnhq
43,support governor selection loeffler still runoff today would stay home still piss that s go to cost we
44,still please continue wear mask practice social distancing
45,antigay televangelist blame lgbtq people nonvirgin bride anyone sex outside wedlock covi
46,astonishing number one americans test positive virus last week
47,follow sector seal next hour emerge covid hot spot
48,you re still go homeferris bueller
49,good reason many people worried might next week also
50,yes also many native american group
51,biden win presidency relentlessly attack trump decision downplay severity virus disregard
52,day lockdown fail first minute
53,david perdue kelly loeffler want steal healthcare middle pandemic jon ossoff reverend w
54,mtvema make garage pandemic
55,see lot fawn medium coverage celebratory gathering we celebrate trump expect ouster eit
56,restaurant cawdee
57,eleventh hour political religious leader use power influence toward gain anyone disagree quickly persecute president whitehouse virus pandemic
58,day lockdown post electionthey can not act til day darkness
59,please joe get covid team run america need
60,pandemic
61,well pretty much take care covid question
62,pandemic
63,they ve work together
64,head government vaccine taskforce failed publicly declare manage private investment two com
65,threadthe level concern medium social distance rnc white house vs weekend
66,biden put we back world stage britain must stand keir starmer
67,whew deep dive state covid spending doozie bury fine print
68,de blasio shut sukkot festival crown heights hasidic funeral williamsburg close public park
69,great
70,still please continue wear mask practice social distancing
71,cool think dr fauci real president listen get we pandemic
72,david perdue kelly loeffler want steal healthcare middle pandemic jon ossoff reverend w
73,airbnb make ipo file public week despite surge
74,we record new case friday high singleday increase date hit record
75,break united states far report new coronavirus case high daily figure anywhere
76,maybe trump do job prevent spread pandemic would vote mail sorry trump dejoy do not cripple usps enough get mail vote count trump fail rig election he s blame democrat
77,technology be not solve problem teach pandemic teacher via via
78,nonprofit still hard time come reopen plan pandemic rage big problem move forward
79,forumfed proud partner launch practical guide effective response c
80,disappointed see floridas top republicans refuse congratulate amp even bad peddling
81,biden chinese buddy cause pandemic dupe entire world
82,logical inevitable endpoint reagans government problem mantra
83,republicans albatross need make wear itsurge covid death come inevitable shut come economic slow coming try pass biden administration can not allowedthis trump legacy
84,hand countys clerknice try drump
85,truly disgusting
86,whatever turn jan like real text perfect phone call ukraine
87,president plan that s president
88,telehealth growth outlast pandemic exec weigh via
89,you re still go homeferris bueller
90,yesterday nation first experience collective joy since pandemic feeling yesterday tbasel
91,still please continue wear mask practice social distancing
92,minnesota case record death hospitalization friday icu fridaymn hospitalization october
93,happen everybody want suspend golf tournament mexico covid done declare outbreak free vaccine yet fauci must go tell pack bag disgrace
94,want mend relationship student local community member project student reason campus shut covid spread much
95,dog cat monkey mink covid infection animal prompt scientific concern via
96,socioeconomic consequence pandemic could rise number people live poverty spain million measure take warn spanisheconomy coronacrisis
97,basic measure infectious disease well novel coronavirus washing hand cough manner include wear maskjntosafetravel
98,disagree completely stand stand do not vote lousy democrat fault shortcoming fact lie we plaid covid joke make one bad president ever
99,cleric want government review restrictionshttpstcoehmtcqbrza
100,special alertsocal keeping date coronavirus impact transportation county areas los angeles oc ventura riverside san bernardinoevery hourfor information visit
101,campaign person day biden navigate pandemic politic win white house via
