,full_text
0,medium distract americans election fraud use covid excuse
1,sohamilton city council vote nameampshame local covid violate business germany
2,whoopi correcthe lose election amp lose people virus do not make
3,desantis take advice twitter user follower masksso lets forget actual scie
4,policy fly domestic united flight still await test result
5,result mhrcs nationalpoll release today spend time outside walk hiking find b
6,ben carson say use unproven treatment recommend mypillow ceo
7,this ll miss rudy chaos news big deal fed publicly ask help save economy
8,time go work hour week homeless roam around library refuse wear mask right touch product know hand touch thank spread covid ohio
9,task force absent month concern think embarrassed presidentelect biden covid plan one thing socalled task force brief want something useful talk
10,pledge wearamask holiday season keep love one safe
11,mutual fund suck
12,ask stay home also send money
13,keep hear operationmoonshot coronavirus masstesting programme budget schoolchildren see uk population price test pp idiot
14,want thank presidentelect vice presidentelect leader presidentelect
15,wow feed push back mnuchin federal reserve would prefer full suite emergency facility establishe
16,this ll miss rudy chaos news big deal fed publicly ask help save economy
17,live trugh pandemic fandom meltdownwhat want say I m
18,sympathy can not stand trump amp what s right must shut trump propaganda factbase evidence amp repeat repeat amp repeat trump fire itwearamask socialdistancewashyourhand nogroupgathere
19,begin holiday season must continue practice good social distancing wear mask avoid gathering amp washing hand frequently help prevent spread protect family amp community visit
20,covid continue deeply impact family continue provide hope service like early year programming move onto virtual programming since march amp continue
21,exactly
22,organisation provide digital technology support cld set please complete survey
23,follow still think covid hoax please we favor unfollow do not time close minded people
24,icu nurse admission always nearly relate metabolic health covid
25,timely reminder team work oxford vaccine country many scientist work
26,absolute hot swamp ass mess
27,get sick wirh covid do not seek help hospital doctor resign right help
28,here full interview pfizer ceo albert bourla definitely worth
29,covid month ago alright parent could not handle mom almost go hospital hope nobody feel pain even watch parent suffer make wanna jump window get covid stay safe
30,I m watch morning news show confusedly wonder rerun think tell woul
31,think national lockdown work nationallockdown lockdown coronavirus politic twitter poll please
32,kelly loeffler amp david perdue try delegitimize vote georgians amp undermine democracy gop mo
33,vaccine spray nose inhale will not require needle may effective
34,biden harris prioritize bipoc traditionally underserved community wrt vaccine distribution pand
35,final move totalitarianism free speech think terrorism god help we
36,team amp update list charity amp business help f
37,vp pence want know much care familythat have not meet task force fo
38,college pandemic would recommend
39,evidence omg eat stupid president stop bullshit lose loser race do not fold wisconsin hospital overrun ill covid patient americasgreatestmistake
40,fucken job people go hungry shame god watch
41,exactly stop act like get vaccine
42,americans die trump have not attend coronavirus task force meet five mont
43,might da safe place da world covid everyone wear mask public place indoor ya get to
44,pot call kettle blackohaoregon fail test amp trace program oregon one bad state implement effective covid response everyone shut downsetup effective program first criticize other
45,folkssomethe big afoot cdc soon hold first press conference since start pandemic
46,sanguine people covid anxious back february feel peaceful transfer power almost every republican feel lose stand democracy trump
47,need firewall state service immigration service tell dail escape domestic vio
48,sorry do not care make take nomorevaccine abort fetal tissue mercury formaldehyde sterilization ill take chance covid hear survival rate vaccine survival rate may even high
49,need talk covid message simon cole part usual weekly vlogwe r
50,rnottheonion
51,feel go back normal news promising vaccine trial signal we ve yet fully grasp
52,someone department work test positive covid work stringent infection control measure place really hope do not get work closely several day week
53,covid oxford vaccine show encourage immune response old adult bbc news
54,recognize lose capacity surprise thing fact we midst
55,rajneeti news ak antony test positive undergo treatment aiims ak antonys son anil okay antony share information via social medium thursday state dad mom situation ste publish rajneeti news htt
56,this ll miss rudy chaos news big deal fed publicly ask help save economy
57,distinct privilege stand shouldertoshoulder time health department greatly appreciate continued partnership resilience community continue navigate pandemic
58,okay trump pay abortion count high enough number covid kill american citizen many take make half million i d love know guy still alive couple month
