,full_text
0,boo hoo poll worker deal unmasked voter think covid hoax include cough change expression voter came wear full maga regalia conservative poll observer two foot behind entire time
1,stupid practice would not work city country another lockdown
2,new york follow sciencewe know indoor gathering party major source covid spreadto slow sprea
3,sen james lankford rok say time biden get access intelligence briefing currently trump ad
4,update amp second straight day positive case top pepin county report first life lose
5,take first covid test tomorrow I m ready get
6,brilliant new idea straight far distant future marchmay
7,still wave lot people abandon idea market would sell due covid case roll lockdownsthat necessarily true matter market investor psychologyit narrative mattersspx spy qqq
8,whyfewer people commute mean less air pollution congestionand what s myth people home do not eat lun
9,paradox exactlythe county love daddy be not give shit corona never see fault never even admit exist
10,lockdown do not end covid end economy
11,can not
12,flu case lot smart people stay home lot one do not can not work get bar nightclub type stuff be not need
13,people be not worried lockdown problem republican create world mean getting hang dry do not care people lose business get evict become long hauler can not work die address part message
14,eta take aim florida brace second run tropical storm etathe storm system already drop near
15,gall government dismiss minimize risk outset actively discourage mask use preparedne
16,pfizers ceo cash stock day company unveil result vaccine tria
17,cuomo derive authority tell people many guest home answer hi
18,republican silence acquiescence trump try undermine election result shameful
19,trumpvirus remember trump say virus would go away election day texas today first state
20,say debate stagehe get plan bestliest one ever ever
21,you re fan musicart amp you ve get budget support right today please consider pay forw
22,throughout covid pandemic wck serve million meal across city people need continue navig
23,florida republican gov ron desantis need hire data analyst staff pick littleknown ohio sports blog
24,world want live one ever consider danger other prove otherwise never personal choice assess risk dystopian level control
25,aw fuck borna
26,overload social event people line take vaccine football come back regularly schedule great prediction article httpstcozjsmoogbpf
27,late dashboard post tuesday instead wednesday due holiday make stud
28,covid free whole pandemic thank god
29,cybersecurity hiring spike pandemic force global workforce restructuring via
30,that s one poll corona continue people lose job healthcare expect go also well understanding actually mean expect go dem cucke actually stand
31,rich freedom uncontrollably spread deadly droplet rip shot boy pump latenight iron gym
32,socalled government expert deny public preexisting cross reactive immunity co
33,reality tv covid edition political commentary monday sunday news channel
34,sir dumb selfish fun covid
35,I d like blast covid denier gtfo think chance win lottery ticket high
36,veterans governor let state slide abyss empty hospital bed invitation covidpositive clinician go work billion feed aid go republican do nd public health
37,one month ago vs today people hospitalize last month montanan die time we ve add confirm case since active case today oct mtnews
38,one
39,note joe biden still never blame china deadly coronavirus kill million worldwidewhyis
40,you all astoria high covid positivity rate city wear mask social distance stay safe
41,hiv could easily erase planet drug prevent transmission be not block behind paywall
42,artificialintelligence transform enterprise pandemic machinelearning
43,shun kid npithis collegeage daughter cry arm fly back pack dorm af
44,john horgan go entire election campaign claim government well manage pandemic thing go sour
45,she s lovely king allspeaking anniversary king come home soon damn covid want get commission girl
46,total we covid day
47,four military personnel test positive new coronavirus
48,calm libertarian friend
49,covid free whole pandemic thank god
50,kneecap usps pandemic record number people need vote mail daughter use
51,round corner
52,I m ready next lockdown
53,fresnos mayorelect test positive attend electionnight dinner elect official hos
54,teach think social problem structural problem instead especially woman people fro
55,every vote past election vote protect expand affordable care actnot tear
56,be not wild convince supposedly prolife people wear mask explain much money could b
57,johnrobertsfox foxnewsinsiderfoxandfriendsamericanlegion loser trump priority
58,sure federal process would
59,people intellectual disability three time likely die compare patient without
60,
61,hey bro see dod conplan gov pandemic response include vaccine national guard su
62,part daily routine randomly scream remember covid exist
63,love I m go to chill home nothing next couple year probably country pretty much move virus
64,north dakota hospital staffing shortage dire governor allow health care worker infect
65,thinking month pandemic we government answer give people onc
66,world read pandemic thanks pandemic literary
67,hey instead allow say nurse force work that s politic
68,doctor quack another tweet
69,dr michael osterholm coronavirus advisor joe biden suggest nationwide lockdown weekstrump wa
70,oklahomas tell do not access intelligence briefing friday get invol
71,every day case death remind trump negligence lack honesty
72,literally everyone know give significant opportunity event keep other safe pandemic stil
73,pandemic
74,day slow spread tell we day ago
75,new normal you all take vaccine idgaf u say
76,next president listen expert honest american people pandemic that s
77,you all notice do not even acknowledge death one spiritual adviser j
78,grift go full steam ahead covid
79,people need stop think like
80,download image share social medium print ic safety pandemic collection well p
81,hard people believe one guy get vote mail month guy get peo
82,female enrolment australian university drop pink recession hit education gender
83,restriction tier would limit group gathering ten people less prohibit indoor outdoor sportshttpst
84,heck think fit president loony tune along malignant narcissistic personality disorder firmly believe delay pandemic announcement bc furious impeachment bc airline
85,socalled government expert deny public preexisting cross reactive immunity co
86,month later hospital occupancy amp they re ask we sign shift pandemic te
87,every elect official fail duty speak truth constituent pandemic amp prevent transition team medical intervention cost life may mercy exist mount shame death big fact administration
88,every vote past election vote protect expand affordable care actnot tear
89,great people buy ticket sell stupid price guinea pig vaccine it ll stop together either way I m happy long go concert
90,hope do not obvious reason stay safe recover quickly continue take care do not stress unnecessarily
91,late mac steam go to name indie rock band plan start next pandemic
92,many people go get sick die forprofit system do not change
93,last year laugh totalitarian chinese government begin track amp trace citizen via social c
94,shit sorry see pandemic come crystal ball also idea child speak english comment
95,grim milestone uk become first country europe pass death happen
96,kamloops home hardware covid notice
97,low energygot test international travelmy smelltaste affectedmy saturation level low wear monitor homeim anesthetistso know sleep listen lung covid breathing exercise every couple hoursno fever
98,cdc also include scientific proof hypothesis wear mask save life people go year wear mask happen take germ still live among we way move beyond virus expose
99,nwo technocratic rulership
100,uk covid change everyone live hugely restriction amp fear okfor excludeduk uknow imagine total loss income amp know heardworse vilifiedtold tax cheat fraudster worthy parity
101,late blog chief scientific officer bg explain various genetic mechanism downsyndrome ds different diagnostic method use make genetic geneticteste thinkbg
102,covid come back get attention away recent voter fraud
103,people get piss want come thanksgive christmas tell go fuck remind midst global pandemic we currently high covid number entire world
104,want lock we
105,we covid update new case daily death toll high level since august new case positivity rate hospital icu new death data covid tracking project
106,republican silence acquiescence trump try undermine election result shameful
107,ahahahaha fuck
108,cmu get chance face former head coach russ martin oc west texas aampm hate see make sense consider circumstance rise covid case
109,governor dewine address state covid
110,you all keep go bar every weekend though
111,unbelievable ignorance
112,trump right biden advisor want shutdown us month sorry we comply wit
113,suicide figure since lockdown could friend please copy repost tweet try demonstrat
114,miss laugh like crazy friend school hm covid pls go away
115,get word mason city school district return back hybrid learning grade effective tomorro
116,bad take follow mass bad take exactly virus winning might well say do not ever wear condom stds do not even kill anyway
117,pamela harris school counselor fort knox middle high school kentucky die septembershe us army veteran work student gradehttpstcogxtvwwazio
118,quirky solution put forward solve goldcoast graffiti epidemic could prove major boon citys cultural credential
119,community longstanding tradition look one another time challenge we show even compassion grace ncpol
120,next president listen expert honest american people pandemic that s
121,southeastern conference announce wednesday postpone georgia vs missouri football game due covid fourth game conference postpone
122,rip henry arthur lieb jr
123,encourage progress week find vaccine stage sport event japan ioc get confident next year tokyo olympics fan
124,well need different solution education pandemic do not go away next month can not keep postpone exam amp ask najmie noordin cosmopoint postpone exam impact ipt considerthis
125,somebody explain trumper can not understand democrats overwhelmingly vote mail covid
126,important keep love one neighbor safe healthy winter know get covid test flu vaccine centre county check public health resourcespublichealthnotpunishment mutualaid
127,jpmorgan find benefit covid lockdown
128,fight virus hunker
129,news butler university provide testing student return home break however many student still want get test leave butler collegian compile tip get
130,break united states far report new coronavirus case high daily figure anywhere
131,supremecourt refuse interfere calcuttahighcourt order ban use sale firecracker west bengal kali puja curb air pollution say preservation life important amid coronavirus pandemichttpstcodkveyrweg
132,story hope
133,coronavirus newman regional health staffing capacity periodically week kvoenews
134,coronavirus update turkey interested produce russias sputnik v vaccine moscow covidvaccine
135,even nfls expand playoff scenario three wildcard berth instead two even could increase situation impact schedule sure way reach postseason winning division
136,baguio city continue beef testing capacity peg percent nov compute base total number rtpcr test do citys population
137,ireland need new deal youth governmental task force mitigate effect pandemic young people
138,winter temperature people behavior really help covid pandemic situation advice healthcare expert get flu vaccine early dr ding sheng institute director ghddi
139,new jersey priest ordain may army reserve seven
140,temperature symptom check like one use school doctor office prove inadequate spot coronavirus infection prevent outbreak
141,death time awful lose sister lung cancer end august visit hospital f
142,week yellow medium pandemic risk sonora move back orange high
143,weigh option holiday dr ohoro say start think people plan visit via
144,miss laugh like crazy friend school hm covid pls go away
145,stress along crucial keep effort curb spread chancellor douglas girod say
146,happen people survive hospitalization day later lo
147,late med time news thank harvardhealth
148,do not disappoint wear maskrisingasone
149,pandemic cause medical center delay elective routine service get question answer mean family care
150,current condition sayre patemp chill point barometer inhgwind mph ssecorona virus weekly statscase nepa bradfordcounty
151,spread love wherever go joytrain joy kindness quote familytrain chooselove mentalhealth mindfulness goldenheart iam familytrain iamchoosinglove wednesdaythought wednesdaymotivation wednesdaywisdom
152,seem remember edwina curry say quite happy feed child sam n ella egg breakfast every day
153,pssst wear mask social distance open theater soon say
154,oneida county set coronavirus case record straight day
155,wish strong mental emotional courage kababayan affect typhoon global
156,coronavirus briefing happen today
157,break we report new coronavirus case set world record
158,family weigh several factor include student learning style health concern ongoing pandemic
159,pandemic grow tory unemployment crisis down street descend civil warthe fact
160,
161,ron klain obamas former ebola czar mean perfect pick biden chief staff ongoing deadly pa
