,full_text
0,catch bullshit cost swedens controversial coronavirus strategy
1,covid go america you all still wanna go black friday shopping
2,south dakota hit covid milestone every resident dead
3,delhineed blood type apositiveat aakash hospital dwarkablood component need plasma ave reco
4,brits hospital covid yesterdayjust werethats person every
5,really good question
6,covid confess cause prior plague austerity measure periond enclosure corona crown eclipse discover starve death people get sick nomenclature plague add sciecey touch
7,ever fucking forget nurse die working covid icus wear trash bag clothe co
8,new york city santacon cancel due covid pandemic
9,two month ago project one every la county resident infect estimate
10,fact government like people thanksgive you ll get sick die covid go w
11,hyderabadneed blood type bpositiveat yashoda hospitalblood component need plasma bve recover
12,pm shri visit zydus biotech park ahmedabad review development vaccine candidate zycovd
13,wish people would stop treat like overly paranoidoverly cautious virus approach
14,sit home sense normalcy watch guy play tv adjust fantasy
15,amazon add employee month jeff bezos could give every amazon employee still rich
16,disgusting locality nationwide midst pandemic amp economic crisis allocate money ch
17,late dentime thank dentistry
18,black friday shopping reportin age covid come pm behindthescene
19,way go
20,broncos place diontae spencer list
21,government create pseudo pandemic scare peopleno need vaccinate people be not risk disea
22,advocate call relief package need know people get holiday they re go fin
23,dude one covid vaccine away mass shooter
24,australia lockdown month ago surreal memory we unitedly n
25,irony rich dem destroy many core constituency hollywood broadway pro sport rock amp rollb
26,momoland nancy currently await test result overlap track confirm casehttpstcohvgjtoyoag
27,affect everyone differently people much bad othersstay calm do not panicmaskup
28,serve chronicle lockdown year uncertainty anxiety depression frustration
29,ahmedabad prime minister narendra modi arrive zydus biotech park review development vaccine candidate
30,imagine protest housing homeless middle pandemic reasonable society people would ashamed sho
31,u prandomly appear mention insult meprofile covid denial also anti blm stuff quick block
32,game well roulette chance win russian roulette chance
33,covid take many beloved recently lose brotherinlaw kailash trivedi ji mla senior minister bha
34,jeff bezos could give every amazon employee still rich pandemicinstead he s deny
35,word use cover spying prior covid
36,ever fucking forget nurse die working covid icus wear trash bag clothe co
37,everyone photo wear mask there s hand sanitizer pew people talk covid
38,maga quick tutorial try pass covid relief corporation effectively create bailout
39,short answer yeshowever think people would likely take pandemic seriously message well begin make political mean third country make whole thing take long people patience
40,people post realize datum do not fit narrative quickly take ooops someon
41,steve bruce confirm three newcastle player member staff test positive coronavirus non
42,pm shri ji zydus biotech facility gujarat take stock vaccine development modigovt nare
43,excellent discussion friend uk pm ambitious roadmap indiauk tie next dec
44,different mitch mcconnells let burn let covidpoor fend attitude
45,amazon add employee month jeff bezos could give every amazon employee still rich
46,face unprecedented hunger crisis america million people americans go hungry rich
47,be not responsible pcr test that s get we casedemic mess original modeling I m fairly certain he s name lawsuit pcr test file canada germany amp we start
