,full_text
0,quick question many bed use take agree another lockdownand many doctor nurse auxiliary cleaner radiographer etc need manage patient bed
1,warning wave rightwe must complacent fundamental
2,contact tracer epidemiologist tell we people symptom head abou
3,cristiano ronaldo got test positive corona virus haircut selfisolate day get negative test
4,consider publicity stunt get covid people still do not believe real despite president get covid people genuinely dumbass
5,use lockdown read something could not arsed read lockdown like moby dick scientific adv
6,should not fall panic britains public debt daniela gabor
7,sorryim do covidiot spend summer tell we pandemic overim do covidiot whine
8,seal say pandemic
9,tour cancel due
10,let scientist uk government follow slovakias example test whole population cost euro per person less cost one day lockdown
11,nooooo lmfao
12,left choice enter another lockdown never come implore gov
13,hi another lockdown happen please remember ur struggle ur alone samaritans anxiety uk
14,attendance sport movie theatre broadway close cultural shock end sight unless voter wake biden winning mean there s hope defeat plague nation trump covid
15,indie bookshop trouble new lockdown please support order holiday early please put gi
16,have not get plan talk
17,thousand get covid rockstar
18,gustaakh nabi ki ek saza sar tan se juda sar tan se judathe slogan precede kamlesh tiwaris murder back st
19,understand school university cause increase case yet keep open parliament
20,boris think he s slick well lockdown dec country open boost economy christmas
21,clearif human being future world semblance human dignity right
22,hard brexit time plague next come catastrophe I m curious claim people speak
23,deal amuwo odofin resident seek recall lagos lawmaker mojisola macaulay rebranding
24,opinion piece max davie food poverty problem pandemicthe uk fall
25,work rpf bhopal inder singh yadav also recognise exceptional story kindness selfl
26,covid happen you all never go church take one pandemic unleash pagan spirit
27,lockdown ahead can not visit love one order jigsaw get next month order today deliv
28,corruption around tory government blatant do not even seem raise eyebrow anymore
29,volcanic eruptiona pandemica mismanage pandemicthen network shut silence law passedafte
30,colleague lets intensify leptospirosis postexposure prophylaxis heighten awareness easy prescription doxycycl
31,bruh whole europe go lockdown likee want see bts next year maneee
32,biden voter common sense do not want covid
33,child freeze classroom keep ventilate prone catch something winter month window open winter be not joke anymore we kid joke government health mean nothing
34,australia record zero case first time five month
35,people may think lucky place level highland currently ten thousand vis
36,congratulations queensland labor team remarkable victory despite virulent att
37,lockdownit expect rather short memory folk do not expect we ve tell pandemic winter make thing hard year folk want blame anyonelook chinaand look right nowstop blame boris
38,dear government happy volunteer help fix essential item delivery service lockdown
39,interesting marr say sundaybrunch show morning personally think gove leak lockdown
40,friend daughter tell pm last not panic buying commence burnley store trolley overladen essential plan stop pipe dream realistic store plan
41,happy sunday lockdown rule prohibit sale thursday pop today get
42,medical group slam president donald trump resurface baseless conspiracy campaign stop doctor
43,scot fighting cancer pandemic
44,scotlands shame resignferrier
45,worth retweete announcement keepoutdoorpoolsopen
46,yup I m frantically try get appointment stylist lockdown hair good look
47,do not use lockdown sack dido harding take test amp trace private hand give local healt
48,news update kartik november sundaycoronaupdate news update kartik november
49,I m theee month young vote I m also one first year triple tuition fe
50,one hundred thousand one day
51,fail incompetent government completely lose way can not even trust ministers loc
52,exactly
53,rally make clear little dad care pennsylvanian know infectious deadly know longhaulerscomplication brag beat keep mind he s potus throw everything will not get
54,lockdown snowyowl delaneyxmadej
55,lockdown prob happen schoolsunis open even though student could online lesson spread v
56,late air pollution daily thank coronavirus
57,even start yet government talk extend hope put hand p
58,today world vegan daycombine lockdown there ll definitely meet
59,whitecitycampus startup supply million coronavirus test kit use hospital across
60,global covid death may attribute air pollution
61,seal say pandemic
62,mr gove do not need wait pandemic identify government mistake start
63,last minute hurrah lockdown area go pub nightclub norwich queue primark
64,percentage hospital bed occupy covid positive patient hot spot notion nhs run patient b also patient admit covid might admit ailment happen
65,care parentsteacher stay home look child capitalist pocket hurt that s w
66,clear sage scare prime minister lockdown reasonable bad case scenario death
67,covid watch everybody continue party mask vibe
68,shameless futile attempt curb corona yet there s social distance anything sort inside
69,dr tony fauci come clean trump pandemic response america could possibly position poorly
70,taylor would not middle global pandemic
71,happen solution lockdown end lockdown forever least lockdown vaccine sometime
72,corona wicked gyala dat ah tell yuh
73,morning pray lockdown mean lock hunger poverty lock violen
74,article feature community page read
75,coronavirus teaching union call school close part england lockdown
76,understand weekly corridor review announce thursday continue still group
77,trump maga inshallah tbh
78,bill gate call vaccine conspiracy theory wild unexpected via
79,genuinely do not understand plan second lockdown they re leave school open people
80,conclude eighteen rally ultimately result incremental confirm case
