,full_text
0,kenyans die corona debt kill economy govt break debt misuse relathieve rejectbbi weareforbbi
1,bruh look beautiful life use fuck covid wear mask smart pleasego back
2,join we remember victim gbvfrom november national flag fly halfma
3,desperation whole new level sure national medium hail without question pm amp hm
4,they re have not beat team close stupid human grow brain pandemic end god sakenygiant
5,look get to talk lateral ableism inherent I m fine expose people covid mental heal
6,
7,manage mental health struggle especially yet time young people child need support
8,promote onlyfan say covid
9,new arrangement visitor uk december possibility shorten quarantine period day basis negative covid test
10,immunocompromised people struggle live pandemiceverybody else would gladly kill eat least
11,death united states today japan whole pandemic
12,hey cool charliesimpson tee vee
13,pandemic spread virtually unchecked djt gop likely cause economic downturn curre
14,want know covid relief tie congress one key reason republicans demand legal immunity c
15,bismillah amp assalamualaikum midst pandemic would like promote mother bussiness since lose qu
16,eight month pandemic there s lot go around we feel angry frustrated
17,daily mirror write year today publish piece class war child photograph b
18,private citizen covid response business do not pay
19,that s right
20,teen nearly die get syndrome tie wjw fox news cleveland
21,child experience mild illness tell school send child home following case
22,hi everybody aunt extremely critical condition need liver transplant soon possible please retwee
23,think mean mail ballot trump tell supporter use mail ballot do not pandemic democrats take seriously mail ballot fore vote continue count biden
24,stock market hit today get new death hit today never ha
25,graph indication dr shahab call saskatchewan experience first wave
26,pray txt negative covid test
27,fri nov learn aunt die covid admit day never tell dad h
28,I ve publish illness amp illumination hypnotic exploration approach pandemic systematic failure broad array personal practice public policy book course empowerment free registration
29,dear anuj thank share contact detail via dm one representative connect update stay home stay safe regard team max life insurance
30,city boy biden
31,want know covid relief tie congress one key reason republicans demand legal immunity c
32,affected covid isolate covid pandamic situation forget book exam kindly consider exception needful
33,anyone test positive covid immediately vitamin level check prescribed rayaldee
34,indianapolis nicu nurse thankful alive battle lead double lung transplant wthr
35,mississippi covid every resident dead
36,video covid cult view nearly million time remove violate term ser
37,believe america strong work alliesit keep country safe counter terrorism extre
38,take refer friend march lockdown happen close new customer join
39,first time sheriff scott jones sharing thought onlyon department be not enforce c
40,give god
41,covid kill radio starinfectioussongsandshow
42,stock market hit today get new death hit today never ha
43,drink koolaid rise collapse trump coronavirus death cult
44,ironorehopper daily australianopen
45,covid do not disappear election hunter biden allege laptop sure
46,without ccp many problem would occur first place outbreak pand
47,delhi need unit ababve blood convalescent plasma manipal hospital dwarkacall bloodaid via
48,tell someone think something offensive do not strengthen point number number I m sorry love one amp offensive much time effort stress amp energy put covid time number die drug overdose
49,secretary mnuchins response corrupt incompetent failure need stop sabotage biden admi
50,americans die covid last hour trump spend time pardon turkeypleasejust go
51,maybe do not mix christmas sad
52,nigeriaan online prayer meet religious people around world end
53,evil incompetent murder subhuman bastard never ever mention preventable covid death cause
54,commercial ten yearshave love one diagnose fill ailment take vacc
55,pos do not let door hit way
56,can not person do not want typical family kid stay home mom want travel
57,do not every speech well meanwhile president think could inject bleach cure covid worry joe freaking trump figure you re guy would laugh disability
58,pandemic create fear unknown impact way people think act
59,do job americas governor would not force fend find test midd
60,happen
61,investigation expose lesson first wave learn britain f
62,cast member direct contact positive coronavirus case family membernot cast sorry
63,btsongma full interview make new music pandemic
64,mask social distance diversity expertise humility compassion else broken tear goosebump
65,lmao fr tho wtff
66,venice beauty hide every corner planning go venice
67,brain explodingwhen madness stophow country move bat sht crazy train yes demoral
68,remark jake sullivan say tasked reimagine national security include pandemic eco
69,help el paso state create new healthcare location people covid get treat new antibo
70,covid can not give can not get mask
71,promote onlyfan say covid
72,raise hand think nurse student debt wipe record covid
73,believe america strong work alliesit keep country safe counter terrorism extre
74,must watch lockdown right side history truth toil via
75,air join regular analyst raise question million minister allocate covid vaccine come fromdavidosullie kayabreakfast
76,blend amp extend cre tenanttips office warehouse
77,resident diagnose contact someone qualify
78,month since covid I m still suffer longcovid health truly never
79,bad daughter fly can good she s stay way early january plan since last spring thanksgiving son live also go friday covid test try make sure do not get expose plane
80,that s like blame tylenol headache
81,andymurray back compulsory vaccine programme tennis tournament read covidvacc
82,mad respect unbelievably hard work amp bless dependable workforce keep america fed pay deserve protect covid give healthcare vacation sick pay retirementcitizenship work ass
83,amen
84,rapid shift digital payment due pandemic urgently increase need bank modernise payment system report title play long game payment modernisation say
85,hope many family amp group get together big group want do safely hint unless studio apartment number get together safely I m neither r prominent enough
86,crore vaccine administer among covid warrior free cost rest release open
87,day end lockdown need check improve business covid guidancehave check desk sneeze guard popup barrier social distance reminder signagecheck range
88,nehawu implore government protect health worker amid likely
89,nodeal brexit cost covid bank england governor say
90,society definitely confuse still hide away home sanitize everything wear mask interact anyone
91,hate live world u get info furry pfp thank
92,pandemic hit woman worldwide job loss closure childcare center yet surprising bright spot emerge indias billion technology service
93,full detail christmas rule available
94,pm shri chair highlevel meeting cms state uts review status preparedness response management modality vaccine delivery distribution administration also discuss meet
95,read
96,podcast week episode nk news team talk update dprk force labor debate north koreans work overseas pyongyang surprising radio silence we election listen free
97,travel nursing sometimes doctor especially way get destination time cover shift help save life plane maybe friend doctor reason fly I m say stay safe everyone
98,whatsup food bank texas ration food help hungry many people state job uncontrolled pandemic we
99,know inevitable specially pandemic I m glad feel well
100,pandemic pandemic open border come democrats do not care science datum longstanding plan destroy country keep power indefinitely via
101,proud kiwi
102,believe america strong work alliesit keep country safe counter terrorism extre
103,scientist call fourth tier consider httpstcopxbiordbtg
104,malaysian palm oil industry seems quickly adapt new norm new business model drive experience slowdown export price first quarter due pandemic
105,mohali sos aneg blood plasma covidrecovery patientillness coronaat mayo hospital sect
106,probeije legco member wear mask meeting include infamous junius ho ann chiang kwok wa
107,one way end corona virus break fucking neck
108,current condition sayre patemp chill point barometer inhgwind mph scorona virus weekly statscase nepa bradfordcounty
109,intl day elimination violence womenende genderbased violence must part every
110,time temp wind sw pressure rain hum et solar uv index sunrise sunset cloudbase conlig bangor stayathome
111,kenyans live denial covid die home matatus
112,break find plant fight call planta tus nalgas en el sofa
113,you all know thousand people die today covid you re talk bullshit
114,border close annual trip pick holidaycheer will not happen year thank pandemiclife well make sure lot maybe ship canada help
115,shock let stay home watch airline go bankrupt see change rule
116,urgent plasma covid recover patient blood group require farooq hospital lahore plea
117,come safe choice always stayhome must fly thing doctor want patient know fly travel pandemic
118,quebec clarify moral contract loosen restriction holiday
119,hard time u do not know hard time u live privileged life hard time stand food line u job money health insurance work year give u watch kick u assand say take job talk president
120,hope always healthy test result negative aaahhh boy
121,unemployment run tastingtuesday topictuesday tiptuesday
122,adopt postcovid workplace double digital transformation irish time servicenow hub
123,massachusetts police arrest man tell two hiker be not wear mask spit several ti
124,international flyer may soon need get coronavirus vaccination
125,million people recover coronavirus
126,school strike week outrage can not fit signmake love carbon emission climatestrikeonlineg
127,defund respondus lockdown browser
128,please even vehemently oppose joe biden election democrats progressive libs seat belt motorcycle helme
129,collaborate operation kind meet need mask yale new hospital becognizant
130,hold covid briefing make announcement etwatch
131,quite woman one lead one good rommieamaro get gordon bell
132,day ago college basketball sport world stop due covid long road lot hardship complication many thing make folk college basketball back today let fun shall
133,aipowered datum deliver well outcome inform policy say cognizant babak hodjat forbes ai
134,thank much sir even single medium person respond milli second matter we lot mdcatian
135,pandemic impact holiday shopping budget big purchase personal debt per cent say plan cut back gift year bond debt finance finanzas finanza
136,sit back think I m normal day vs pre lock change use travel work work office make every difference shift work life could result mess work life
137,newtrial hydroxychloroquine postexposure spain prevent onset result find big fat null nothing
138,coronavirus auto industry back trump interview chinese staterun medium
139,cloudservice help agency quickly respond watch splunk juliana vida msgl share close look government rapid pivot cloud amid pandemic washingtonexec
140,run global hospitality business pandemic
141,universal mask use combine state shut exceed eight death per day per million people could suf
142,asias pandemic response transform image asian governance esp compare poor response europe
143,let we remember love one lose due victim gender base violence femicide november november gbv nomoreviolence livesmatter
144,may able predict force digitalization bring pandemic prepare evolve futureofwork remain flexible via jitter
145,aoc drag folk tonight votewarnock
146,south dakota crisis positivity rate people test positive lead th
147,nah fuck real
148,raise hand think nurse student debt wipe record covid
149,million job may million new role may emergethat adapt new division labour human machine amp algorithm ai futureofwork machinelearne robotic datascience analytic
150,indias gasoline output hit high ease covid restriction boost drive activity
151,covid come night hour get real
152,late change thanksgiving plan stayhome
153,thailand buy coronavirus vaccine dose billion anutin say via
154,divide nation get we debt equivalent us economy mis manage pandemic kill americans currently number world infection
155,oh
156,diary sad woman hate covid sun oct brother pick mom spend week flori
157,you d think messagingcomms would critical component pandemic response
158,tell corona abstain lalu phone call nda mla ahead speaker election
159,gym owner fine erie county covid violation
160,become clear trump lack transition way get coronavirus relief vote
