,full_text
0,important burnout physicianmom high general begin would argue may even high academia also
1,I m go go detail trip home well actually akronnever make cleveland twin live akron need rest get covid testagainand figure hub quarantine I m angry hurt yet happy sister well
2,nearly americans test positive die today hospital near capacity yet trump refuse
3,we ve never prepare say pence sad statement white house say we prepare surge cdc warn accelerate covid death
4,idk rest you all I m nationwide lockdown shutting week mean everything open b
5,god help we science denier like change h
6,truth resist
7,drop roof like fuck pandemic I m recession proof
8,you re exactly try shame ppl stay home idiot
9,conflict nagornokarabakh impact international diplomacy httpstcoagrsaefu
10,sweat profusely one else hot heavy congestion raspy voice likely sore throat taste whatsoever like point time could covid
11,february labs new york discover cdc test kit do not worksource
12,itmt listen rachel do not selfish disease everywhere affect ill update later pls watch
13,senate adjourn yesterday without pass covid relief fly home private jet
14,yes high turnout election century extremely polarizing president induce record turnout midterm additionally pandemic money spend mobilize vote side ever state make easy vote
15,leader would idiot go white house get expose covid
16,not government iron clothe plan deal alice springs quarantine overflow minister say
17,remember california one hour covid come
18,new work interview photographer document people rooftop since start lockdown
19,horrific milestone trump blood handsnow he s block transition biden w real cost l
20,watch rachel report she s air past two week longtime partner sus
21,like youtube lewis black predict donald trump future daily social distancing show
22,maams appreciation mean lot we thank inspire we maam thank
23,play round golf covid control
24,provide people information covid make decision right thembig te
25,week ago argue we case spike be not lead deathsdeath lag case sur
26,janandolanjust reminderwearestillinapandemic please take
27,q joongang daily original message want include production covidrmto
28,mitch mcconnell adjourn senate middle probably bad spike covid pandemic life lose
29,federal health minister take flight covid shut first reportedanother hypocrite
30,perhaps bad minister trudeaus cabinet
31,melee literally kick internet artist career thingcountless hour invest nearly year meet new people mad
32,hell tv spot rachel make convincing case get holiday season
33,maddow do not get thing whatever keep get itrachel maddow reveal partner susan
34,please listen
35,stanford faculty pass resolution tonight condemn trump pandemic adviser scott atlas atlass disdain establi
36,you re watch rachel right you re miss important broadcast think I ve ever see
37,wtf bro mind yo business
38,light camera people tv still people reminder tonight raw poignant ple
39,owner tyson food become million rich pandemic worker get
40,nearly americans test positive die today hospital near capacity yet trump refuse
41,wealth gap unequal distribution asset include home auto personal valuable business saving investm
42,norwayfinland also comparatively excellent datum pandemic make policy base science rather assu
43,look source cdc do study million americans well happen front eye infection number rise mandatory mask state like pee chainlink fence mask will not stop virus
44,idk rest you all I m nationwide lockdown shutting week mean everything open b
45,choctaw woman die wait hospital bed governor stitt say feel good decision point
46,family friend we ve lose due jill send love prayerswe know tough
47,bad man critic say plan
48,worldchildrensday join futureleaders pitch fest project swasthashala
49,today odd dayi testify hold hear hydroxychloroquineyup hcqi
50,thank
51,see many case result albertan go work symptom encourage employer work
52,south australia order drastic sixday lockdown combat consider highly contagious coronavirus outbreak
53,trump attack threaten immigrant keep we feed
54,pakistan coronavirus update new case thurs high singleday rise since july w active case rise test highest ever testpositive rate standby death data appear error
55,get virus control need pay people stay home
56,repmcclintock rise morning defense governor gavin newsom recently defy idiotic covid edict h
57,ill give innocent life americans dead due covid inaction government part stall tactic failure provide relief clear message health safety prevention kill people unfit return congress
58,obvious open eye
59,shri jimadam sir senior citizen displace bengaluru due family advise travel back due worrisome trend covid wave affect metro diabetic amp deficient vitamin di adversely
60,leadership
61,soon hear tbh I ve continue feel hopeful next year next year
62,dead americans sociopathic republican
63,collusion still wonder russian state mic rtsputnik put much efforttime fool definetly hotel moscow fakenews msmistheenemyofthepeople
64,maddow do not get thing whatever keep get itrachel maddow reveal partner susan
65,wealth increase pandemic founderceos ofamazon billionwalmart
66,lockdown protest nycsaturday november squarelet end
67,recap block hero act month mcconnell adjourn senate yesterday nove
68,hear we curfew wear mask let part maskup pandemic losangeles california
69,source say model project much bad scenario end december case per day current
70,cynicism easy do not risk look stupid reality already enough evidence know election joke blanket mailin via covid hysteria shut vote trump lead swing state election night
71,mitch mcconnell adjourn senate middle probably bad spike covid pandemic life lose
72,hopefully medical professional come
73,orange county sheriff also release
74,mitch mcconnell push supreme court justice day surge unemployment back
75,today odd dayi testify hold hear hydroxychloroquineyup hcqi
76,senate adjourn yesterday without pass covid relief fly home private jet
77,sound like plan rich elite fauci say vaccine safe fda say safe I m get vaccine will not like elite conservative medium scab complain biden have not do enough
78,afternoon meet bipartisan group governors executive committee w
79,feel like do not talk enough persona anime blame pandemic
80,operation warp speed quite literally great public health achievement modern time fast development
81,budget movie think interesting lgf say make much money w hybrid release ant
82,almost get covid back august thankfully make back house pm right pm curfew
83,get virus control need pay people stay home
84,there s something deeply surreal stormwind allchat full people argue covid fantasy zombie plague go around
85,nikki I m suggest republicans find spine stand corporate donor amp vote measure
86,amount people die covid negligence stupidity drop dead bitch
87,aoc suggest want pay people stay home money take defunde police fo
88,try
89,finished homework I m strictly bts lockdown ahhhhh yayyy first official album comeback
90,psa per ivanka donald make deal moderna covid vaccine january go deny severity
91,coronavirus task force cdc never recommend school closure
92,today odd dayi testify hold hear hydroxychloroquineyup hcqi
93,please listen
94,really punctuate do not mean think would give we something hopeful ravage trump covid violence street show we pointless everything truly supernatural
95,daily update publish state report million test case people currently hospitalize wi
96,historian pandemic word come never face new disease w mo
97,already cry first she s center universe metaphor actually explain
98,like I m cali finna go back house
99,nopestay home
100,senate adjourn yesterday without pass covid relief fly home private jet
101,fair amp got criminally charge ignore covid restriction set governo
102,awesome reach point law enforcement agency need decide whether enforce tyranny
103,federal government award billion taxpayer dollar company work tackle many
104,fear whether get virus rival fear do not get controllet loo
105,much chair pay desk will not believe cost set federal worker work hom
106,today odd dayi testify hold hear hydroxychloroquineyup hcqi
107,steven mnuchin say extend several emergency loan program set federal reserve could hamper ability incoming biden administration gain important economic support deal ongoing
