,full_text
0,remember also early treatment always smart
1,fear economic hit squad use covid crisis kill uk university
2,friend lose job due pandemic eld brother that s base uk send iphone pro max
3,black latino americans likely contract likely die itthe bidenharris admini
4,shame lockdown enjoy day anyway
5,safe say major opportunity ahead star device ensure product become new digital suppl
6,small wedding attendeestemperature take entrance fever reportedlater die
7,arrest suspect post fake image coronavirus death road social medium remand till november
8,marchfortrump magat could not walk three blockspass goddamn syrupyou lose stay home wash fat hand wear mask fit double chin stfu
9,part whowhat get thru coronavirus shut many many thanx n love tesky brother
10,case increase againdont wear mask bank mall ask wear
11,india squad clear test begin physical training australia
12,make lovely saturday morning read
13,chinesevirus expose indias constitutionally mandate secularism brutal fashion ever rule law
14,covid may respect calendar datesbut united states republic please shut time yo
15,covid denialism literally go kill we elect republicans bizarre house member senator governor
16,aim dominic may do well guy fawkes destroy westminster chaos uk failure covid eu negotiation surely hugely negative possibly fatal effect confidence particular form parliamentary democracy
17,thank everyone spread truth worldwe work together break darkness bloody
18,be not cummings sell brexit liesor condemn woman jail iranor compare muslim woman letterbox
19,coronavirus could kill americans biden inaugurate datum suggest
20,may light amp divinity diwali mark end darkness bring special thank selfless fr
21,amidst hilarity surround departure cumming may wise remember johnson
22,senate republicans say they ll block susan rice cabinet position bc benghazis deaths benghazi ove
23,well say justice alitothe pandemic result previous unimaginable restriction individual liberty
24,cummings brexit success build fearmongering lie million turkish immigrant head
25,access bank always news evil access bank sack staff due bank grant skycraper
26,kimsuky group statesponsore north korean government launch attack pharmaceutical company worldwi
27,be not cummings sell brexit liesor condemn woman jail iranor compare muslim woman letterbox
28,wonder anyone mind change last daysim invest odx amp ncyt think th
29,get together people
30,I m crier I m calm amp focus compartmentalize maybe little wellwhich surprise feeling
31,be not free cummings influence free scrutiny
32,maybe uneducated cunt football shirt need life checkoh wait covid we
33,let go church church mask mandate temperature check social distance good air filter need limit interaction people week wear mask religiously whenever go house
34,secondaryage pupil high rate infection age groupsage accept school play role
35,dark time people turn creativity director vadundee speak bbcgraemeo co
36,like flip covid coin scientific test bit context help ifquarentine truetest gt false echo invalid test elif isolate crashingtaunightclubtruebeginquarentine
37,social media influencer focus follower number vis vis covid number
38,victory absurd rule mask wearingthe german city dusseldorf force monday lift order re
39,do not fall stay home stay safe let march vote
40,be not cummings sell brexit liesor condemn woman jail iranor compare muslim woman letterbox
41,respiratory therapist tell icu full contain young people ventilator due
42,honestly election certify amp electoral college elector meet dec tragedy well st
43,ivanka trump jared kushners child force withdraw school ivanka jared multiple violation c
44,priorityget reelectedhowload feed court amp scotussweep election result court feed adjudicationspoilerpandemic amp mailin ballotsdont play russian roulette wthisthere method madness
45,imagine reboot original newhart show covid telemedicine group therapy zoom would hysterical
46,hope guy start whole drama get suedfampb business struggle pandemic imagine
47,wait america never lockdown kinda make sense consider amount case compare place think would beneficial work place else ie australia I m
48,want stay home keep bar gym school restaurant open pissingintothewind
49,social distancing underrated
50,suicide since lockdown uks big killer man even covid could friend please copy repost tweet try demonstrate someone always listeningcall samaritan ukjust two two copy retweet
51,opinion pandemic do not care personal freedom
52,say thaali ghanti bajake koi corona bhaagne nahi wala despite fact pm never say
53,third surge break healthcare worker atlanticthe us state report people hospital
54,like rat flee sink ship dominic cumming one malign influence british government
55,principally yes be not exception covid
56,unelected kelly loeffler use position steal georgians fly around million p
