,full_text
0,there s thismy home state new case bring state totalto dateu
1,challenge we right still immense grow need bold action fight pandemic
2,what s good georgia loeffler trump covid grifter rev warnock former pastor mlks church perdue dollar tree biz consultantdebate noshow georgetown educate joel ossoff intern john lewis cmon you all flipgeorgiablue
3,government fail publish information covidrelate contract award private company
4,last hour number case rise however reports suggest positive rati
5,white male recently self employ qualify govt scheme rent mortgage holiday rent holiday lose revenue lockdown manage get universal credit month year full ni contribution
6,ab school case spiral controllast week quite week brace week ahead
7,three thing pfizer announce vaccine flu vaccine peak
8,israels illegal detention palestinian political prisoner dangerous due palestinian pris
9,challenge we right still immense grow need bold action fight pandemic
10,will not president january message today everyone wear mask
11,will not president january message today everyone wear mask
12,nooooooo president elect leave jan day later
13,bottom line spare effort turn pandemic around
14,lock already later need lock month later responsible party judge action lack thereof
15,realdonaldtrump operation warp speed launch may massive scientific industrial logistical endeavor unlik
16,united states average coronavirus death per day soar roughly last three week
17,fact turn anti covid vaxxer finally wake medium horrible l
18,whole pandemic you all come brunch
19,president trump need rescind covid ne biden get could course sign new one
20,ukrainian president zelenskiy say test positive coronavirus infection work selfisolation whil
21,although report morning player test positive
22,update graduation fall
23,I m get covid vaccine microchip man type phone track every think co
24,cnn ben carson late trump official test positive coronavirus
25,guy call lehrer day they d talk compromise reconciliation amp like sp
26,lemme point pointless political theater play amidst economy that s miss million jo
27,steeler place te vance mcdonald reserve list per wire
28,pre covid gdp growth rate year low nominal gdp growth rate year low unemployment rate year high automo
29,will not see uk news channelsliverpool manchester revolt lockdown
30,completely adore article
31,measure trump americaat un today china russia call united states root racism police violence cuba venezuela say must provide equal access health care pandemicmindboggle
32,free travel anywhere like like dc residenthowever attend victory speech stretch imagination essential mayorbowser admit hypocrisy
33,woman lose job due lockdown open spa look great massage cape town boo
34,really good point reality need start get comfortable
35,that s good narrow do not multiversal contact trace
36,fda use covid excuse assfuck entire biotech industry ibb xbi rvnc
37,glad hear critically important folk understand pressure hospitalization ar
38,today name transition advisory board comprise distinguished public health expert help tran
39,need stand six foot away wear mask people can not project many people go store manage always six foot away wear mask even important instance
40,notre dame order mandatory test student winter break
41,school day outofschool time hour look different school year economic crisis create covid
42,naw brother take see hing snort big line gear could put anything covid vaccine x
43,yet be not school washington sport awesome
44,will not president january message today everyone wear mask
45,news pfizer coronavirus vaccine strongly protect people infection good news vaccine develop pandemic say dr anthony fauci director national institute allergy infectious disease
46,fine covid contagious among trump supporter orthodox jews
47,lol david bossie run trump legal fight election although lawyer test positive
48,friend sam youngman great piece la magazine city need big damn party pandemic e
49,apparently copenhagen flight still arrive daily problem spread mink population mutate please consider ban flight copenhagen know kudos vaccine work
50,fine covid contagious among trump supporter orthodox jews
51,official datum exaggerate risk covid talk second wave mislead academic tell boris johns
52,indict
53,nighttime riot that s violent anarchist looter come play socialdistance involve
54,coronavirus pandemic surge refreshing see new leadership come power actually believe
55,ukrainian president zelenskiy say test positive coronavirus infection work selfisolation whil
56,chris melbourne tough time thank population respond magnificently australia
57,will not president january message today everyone wear mask
58,case fast rise el paso running morgue space smartnews
59,dr fauci pfizer vaccine candidate percent efficacy extraordinary efficacy pfizer mrna
60,new contender ever think job useless meme could mla debate voting piece legislation legal term long exist statute book vote whether approve reject legislation meaningless
61,biden harris fearmongering potential vaccine comment like cuomo democrats rhetoric abo
62,million case day you all actin like shit trynna good time
63,hey longcovid people see dental issue yo kid adult front tooth fall
64,task force hope join conversation rest world kill virus together
65,will not president january message today everyone wear mask
66,please everyone take care
67,will not president january message today everyone wear mask
68,wtf problem u obnoxious turd ask u see lockdown temporary hard know idiotic rule give secondwhat nextbed shaggin tuesday expect mandatory dlc soon character wear mask amp hop around foot
69,will not president january message today everyone wear mask
70,vancouver company key development pfizer vaccine
71,member south dakota family die janice lose sister brother law cousin
72,smh should not play
73,social distance school college hard education workforce great job thank let ke
