Unnamed: 0,full_text,sentiment_score
0,least usa proving use pandemic hurt trumpborisjohnson still play actingr number open economy month away lose businessthen come morgage amp familyi begin hate government vote,-0.3666666666666667
1,see second stage beginning end eu first brexitunforgivable incompetence drive ideological issue,0.125
2,make lockdown bearable gogglebox,0.0
3,news people die coronavirus national tragedy,0.0
4,u do not valentine year know pandemic one want,0.0
5,call city angel bc go die,0.0
6,new report affirm saskatchewan people already know skpoli government sit covid cash l,0.13636363636363635
7,people die uk put fucking mask stay home please shit show westminster they d put health wealth would not situation business would well position,-0.4
8,please do not tell can not afford send monthly check,0.0
9,rally modi hold delhi two amp half month ago covid time severe today worry,-0.16666666666666666
10,people die coronavirus we per nbcnews datafebruary,0.0
11,covid new std,0.13636363636363635
12,uk coronavirus death pass,0.0
13,corporation primary focus postpandemic world mentalhealth davosagenda thank,0.4
14,vidant health please announce three new vaccine clinic location tarboro wallace wilson eligible community,0.13636363636363635
15,vaccine rollout nutshelltrump wh hhs vaccine ship outmission accomplishedwho need plan month,0.0
16,head uprepublicans go claim biden be not unify country go vote,0.0
17,merck scrap covid vaccine say effective get virus,0.6
18,still pay sick day still rent relief still ban eviction,-0.7142857142857143
19,wow act refuse test kinda point another seditious traitor expelthegoptreasoncaucus,0.1
20,do not care you all think woman yoruba woman precise dominate african movie industry,0.2
21,new clinical guidance treat patient include display persistent symptom rec,0.13636363636363635
22,pandemic do not need anymore might sell,0.0
23,mixed feeling nursing home ought use necessary precaution prevent covid disease immunize resident however sue patient contract disease experience morbidity wrong invite unreasonable lawsuit compliant home,-0.16666666666666666
24,normal snowstorm pandemic advice responsible city official,0.175
25,cicis file bankruptcy pandemic accelerate decline allyoucaneat buffet cnbc,0.0
26,speed amp extent coronavirus vaccination country covid covidvaccine,0.0
27,continue receive high volume report fake coronavirus vaccination email text remember,-0.16999999999999998
28,americans still await coronavirus stimulus check biden reportedly offer central america,0.0
29,uk coronavirus death pass,0.0
30,come proper lockdown plan,0.0
31,researcher talk stressed vaccine effective possible social distancing measure,0.2111111111111111
32,another reassuring study phe safety primary school amp drive community transmission ons yday also,0.4
33,create challenge opportunity charity sectorthis report event jan look emergency campaign fundraising strategy adapt method use throughout,0.0
34,real reason senate republicans oppose biden lifesave covid relief proposal worry plus plan j,0.2
35,tragedy death still count matt hancock need explain britain high number death world,0.16
36,big downside risk forecast still many unknown play lurie say length restriction shutdown vaccine rollout effectiveness etc yyc yycre,0.13333333333333333
37,break covid relief fraud california potentially billion edd look see fraud number clo,0.0
38,early ott release movie still excellent run decision might consider thise country un,0.55
39,extreme white privilegebusinessman amp wife charter private remote indigenous first nation town yukon sneak,0.004999999999999999
40,include majority motogp formula e calendar track like macau le mans nordschliefe isle man layout even entire calendar time accurate layoutswhy do not invest lockdown do not know lmao,0.3333333333333333
41,qampa amp wu zunyou chief epidemiologist china cdc believe virus start wuhan n,0.0
42,uganda launch clinical trial locally develop vaccine tomorrow presidential spokesperson say,0.0
43,way prepyourhealth winter weather know road amp weather condition beforeyougo dress layer amp,0.0
44,vxrt announce new preclinical histology datum hamster model expect release phase tri,0.13636363636363635
45,I m actually well idea deal anyone else think rightto keep people apart science tell different story,0.0
46,one hundred thousand people deadha sink yet awake yetworst covid response w,0.0
47,need people think publix vaccinate republican city florida texas health dept threaten withhold vaccine county plan vaccinate hard hit area black latino community,-0.22916666666666669
48,double twist lock weight x,0.0
49,regeneron say antibody cocktail reduce case half prevent symptom people high risk catc,-0.003333333333333327
50,good outcome say march today conservative measure use government death wit,0.7
51,positive test last day live someone need help sample,0.12121212121212122
52,kill people uscoronavirus shut trillion dollar economy,0.0
53,yet people say fake,-0.5
54,huge failure government johnson resign,0.041666666666666685
55,something help one another difficult time here message record member,-0.5
56,never forget injustice anywhere threat justice everywhere police brutality lockdown,0.0
57,basis optimism incompetent charge dead generation saddle debt save chum big covid procurement contract sign normality innumerable false dawn,-0.23750000000000004
58,use promo code online new salivabase pcr test schedule appointment online,0.13636363636363635
59,canadian casino mogul wife take private plane indigenous community yukon tell mobile clinic lo,0.0
60,beijing crack citizen journalist blow whistle,0.0
61,wid like tae inform wish tae enter scotland fae another country must test negative co,-0.3
62,long work philly fight covid provide test vaccine effective immediately,0.27499999999999997
63,news people die coronavirus national tragedy,0.0
64,increase number patient nurse care amid surge infection make situation wor,0.0
65,many people think run bus catch covid use head,0.5
66,soon say thing go back normal month pandemic start absurd,-0.11666666666666665
67,clemson player say swinney covid clemson can not comment health individual without consent,0.0
68,need canadian heritage minute document parasite rodney ekaterina baker canadas scumbag vaccine thief,0.0
69,strategy pay big time,0.0
70,past week doctor write letter minister vaccine deployment,-0.25
71,want democrats ram covid relief bill like name amy coney barrett,0.0
72,find pileon michael rosen incredibly sad nowhere suggest replace teacher be not,-0.5
73,thing bad news round echecrate hope well,-0.44999999999999996
74,want democrats ram covid relief bill like name amy coney barrett,0.0
75,today join number organisation highlight need prioritisation involvement live,0.13636363636363635
76,dead coronavirus today deadripyet except rare exception there s medium outcry n,0.04999999999999999
77,every disabled person benefit zoom call wfh terrify take away th,-0.2
78,good morning jan school safety mean form ventilation small class test everyone suppo,0.045833333333333316
79,early day coronavirus outbreak wuhan authority would not even allow doctor wear mask order,0.1
80,wow member ga house eject chamber refuse get test covid,0.1
81,appal huge thank you all conduct publish research,0.4000000000000001
82,ya definitely speak someone that s careless af put other harm way u well like u say keep covid around smh,-0.20833333333333334
83,caribe existe lockdown,0.0
84,many brexiter catch covid,0.5
85,afternoon president biden deliver remark fight work change course,0.0
86,really hope get attention deserve I m sure other suffer covid,0.19166666666666665
87,la reopen still heartbreaking deadly terrifying surge tell we safe home would stay,-0.25
88,head uprepublicans go claim biden be not unify country go vote,0.0
89,maximeberni man lockdown rule violate right need equitable balance protection,0.2857142857142857
90,point finger government decision lockdown later much western europe stuttering start testandtrace network lack protection afford care home resident,0.0
91,call city angel bc go die,0.0
92,lmao exactly,0.425
93,want win awesome tristrike nerf gun add fun lockdownfor chance win follow page,0.7250000000000001
94,can not put word grateful complete awe people generosity especially pandemic,0.05
95,get vaccine protect family client community read kristy home care worker decide get vaccinate amp get bewiseimmunize,0.0
96,tonight covid update pei premier pei,0.0
97,heres example incredible risk burden essential worker face even move tow,0.45
98,president joe biden want vaccinate million people per day campaign pledge administer million shot every,0.0
99,mexicos president covid make take disease seriously new york timespumbatelas,0.13636363636363635
