Unnamed: 0,full_text,sentiment_score
0,ohios pm statewide curfew could shorten start soon thursday lift entirely two week later depend whether number hospitalization continue fall gov mike dewine say tuesday,0.0
1,adobserve covid protocol important guinness ghana observe protocol yo,0.4
2,relief package nearly trillion help americans pandemic ok,0.3
3,live agm powerful testimony mr detain month prison immigration power wa,0.21818181818181817
4,little late really last game pick point come none woeful performance sheff utdwinless villacovid leedsin bad form,-0.3175
5,rhinovirus pandemic rage since claim far life anyone have not ad,0.1
6,israeli police clash ultraorthodox jews protest lockdown measure,0.0
7,fancy win paperback copy q christina dalcher fab goody get lockdownfollow amp r,0.8
8,need happen ontario across rest coronavirus quebec medium outlet join force denounce limited access health network onhealth onpoli,-0.07142857142857142
9,elitist damn reason,0.0
10,hooligan untouchable bheki cele still investigate maskthis need trend arrestrefilwemtsweni stat,0.0
11,uninstall covid dlc see kong beat hell bootleg yoshi,-0.4
12,death uk double since november day ago figure stand,0.0
13,rn volunteer give vaccine feel super shitty complicity mess saturday,0.07916666666666666
14,result spread dangerous covid conspiracy btw,-0.6
15,florida update estimate ecfr florida today x ecfr death day laterflorida continue report orange bydayofabove blue bydatereportedand close green ecfr estimateest people die today,-0.1
16,president trump press secretary do not wear mask press briefing gets ridicule presspresident biden,0.0
17,make clear need grow diversify primary care workforce particularly medically underserved highpoverty area read recs task force payment delivery system reform,0.16666666666666666
18,la reopen still heartbreaking deadly terrifying surge tell we safe home would stay,-0.25
19,breakinghse confirm number vial vaccine dump incorrectly storedthey,0.0
20,british sitcom set pandemic,0.0
21,ira veteran dear loyalist terrorist killer ira veteran welcome peace processi,0.26666666666666666
22,million record case worldwide accord johns hopkins university datum give,0.0
23,boris fucking say well prepared future pandemic bro have not even get we,-0.3
24,real reason senate republicans oppose biden lifesave covid relief proposal worry plus plan j,0.2
25,schumer say senate soon move forward covid relief package,0.0
26,lockdown lockdown,0.0
27,say ill say thick nation planet,-0.4
28,global record coronavirus case near millionfollow news coverage,0.05
29,surely man ferguson blood hand break lockdown rule,0.5
30,johnson waits long make right decision time become wrong one,-0.0880952380952381
31,doug ford sit billion fund leave community across province pay price c,0.0
32,number speak significant impact reduce cancer screening followup appointment affect cancer delay cancer care pose huge threat washington post pfecolleague,0.38750000000000007
33,understand nhs england handle third struggle scotlands call one point last weekendsnprun scottish h,0.0
34,man doctor refuse wear mask senate floor biden mandate wtf,-0.5
35,hold government account,0.0
36,girl express concern guy say oh do not worry do not covid,0.0
37,follow scottish outcry hate borisare speak tae defend boss oer uk,-0.8
38,covid I m a try crack,0.0
39,ugh whack mole target federal government know much income,0.2
40,truly everything could minimise loss lifeno absolutely notyou do not loc,0.2
41,boris johnson say government everything could pandemictwo word miss everything,0.0
42,take precaution late despite know risk make huge error go denial force acknowledge pro,0.050000000000000044
43,truly everything could minimise loss lifeno absolutely notyou do not loc,0.2
44,house back session mean time get real answersan emergency debate fail,-0.153125
45,covid I m a try crack,0.0
46,million americans lose health care coverage reopen aca marketplace lower b,0.0
47,florida international university soon new line defense quartet dogshttpstcoe,0.06818181818181818
48,fan mediterranean food kopita kopita meat sit gay street baklava get rave review,0.4166666666666667
49,prolly covid bc he s clearly tasteless asf,-0.6
50,since take equivalent hundred year pandemic time get moment tomorrow night premiere,0.0
51,I m struggle understand new pen use signature covid thing,0.13636363636363635
52,school will not safe september stick vaccine dream maybe hard work paytostayathome clear country diseasecancer month elimination safe path reopen covidfree,0.014583333333333323
53,adhere medical safety team ground effect covid conpliance signedajobo temitope muhammedpublic relation throughadebisi ridwan ayodejimedia,0.0
54,sorry rip,-0.5
55,half official death since pandemic start britain take place since november,-0.16666666666666666
56,prime minister say government everything could minimise deathsthis lieit repeatedly rejec,0.0
57,covid I m a try crack,0.0
58,family need prayer naomi go scan today see cancer grow do not get teste,0.0
59,mental health tip get coronavirus quarantine via,-0.1
60,late every fail test amp tracegave billion crony expertstold people shake h,-0.4
61,new zealand coronavirus death they ve able reopen economy worth remember,0.3121212121212121
62,let people go back work,0.0
63,break covid relief fraud california potentially billion edd look see fraud number clo,0.0
64,governor newsom lift stay home order even though la icu capacity he s random,-0.5
65,politician hypocrite pretend covid natural disaster time wait death reach certain point order reduce populationstrangesatanic,0.15714285714285714
66,picture secondthat love one member th,0.5
67,handpunched shake strip card lockdown,0.0
68,people think nothing bad covid suicide killer covid little compassion thing covid time,-0.4437499999999999
69,frontline health social care workerthe working want hea,0.03333333333333333
70,break news world surpass million know coronavirus case total staggering milestone crisis enter,0.0
71,shuler king think lie wear mask via,0.0
72,biden good wreck americas economy far cause approx job lose cause unemployment pandemic say be not joe,0.39999999999999997
73,covid I m a try crack,0.0
74,remember great new zealand success,0.4121212121212121
75,biden talk race discuss george floyd killing say mark turning point view racial justice,0.0
76,keir starmer unable prosecute tory mismanagement pandemic throughout pan,-0.5
77,latinos still die covid california disproportionate shocking number do not know,-1.0
78,several important voice commentator irish story essentially harass poin,0.1
79,what s extraordinary pandemic realise much valuable human life new zealand,0.16742424242424242
80,un chief antonio guterre call global alliance counter rise neonazi coronavirus pandemicanto,0.0
81,people positive covid test within day die covid huge difference number portray create hysteria continue erode freedom yes there s virus use coronavirusuk,0.31363636363636366
82,anime con florida last weekend one art vendor attendance positive,0.11363636363636363
83,ok I m lay doctor need make lot noise hold government accountwe can not hold,0.5
84,read longingly massachusetts,0.0
85,britain high number covid death per million population worldin world,0.16
86,covid I m a try crack,0.0
87,paper lead uofg professor dr stephen lewis splewisphd find pandemic social isolation amp scho,0.03333333333333333
88,fotis mouzakis jacksonville florida die covid jan last time boy see dad person,0.0
89,another scandal corrupt lot million squander within month gauteng education dept,-0.5
90,fauci fear americans may start dangerous foolish thing trump suggest inject bleach,-0.6
91,c lagarde ecb say shell support europe long it ll necessarythis mean eur printer continue go first virus witch kill fiat moneyprotect wealth buy bitcoin,-0.0375
92,merck right idea ditch vaccine go,0.2857142857142857
93,new reporter biden be not yet familiar rotate pool reporter due covid safety worseni,0.12878787878787878
94,influenza totally stomp covid get vaccinate covid mysteriously influenza appear something smell funny,0.08333333333333333
95,story vaccine supply north west cut third lead newshttpstcoceffizmqkm,0.0
96,president trump press secretary do not wear mask press briefing gets ridicule presspresident biden,0.0
97,pm take full responsibility decision govt madewe can not wait public inquiryi instruct,0.175
98,people trench tell truth perhaps start listen amp current touch paper pusher endlockdownnow factsnotfear,0.0
99,pub close people do not use sale something something covid think,0.0
100,reopen aca marketplace lower medicaid barrier ensure family access affordable coverage,0.0
101,biden eye new goal million vaccination day,0.13636363636363635
102,icymi first us case contagious strain brazil find minnesotamore,0.25
103,wish live close be not middle pandemic,0.06818181818181818
104,new study look inperson instruction wisconsin fall find even aggressive community spread c,0.13636363636363635
105,shitagain he s,0.0
106,xi jinping speech davos boil world choice business china want busine,0.0
107,truly everything couldlocke late timessent infected people care home,-0.3
108,city move fast datum collection often static amp slow make hard capture rapid change behaviour lifestyle amp liveability sad liveability index postpone liveability datum need make decision covid recovery,-0.07833333333333335
109,wonderful tribute griff scoreboard instal religiously keep score whenever enter,0.5
110,please,0.0
111,thankyouaaron viewer thank great content covid fill year forthebrand could not ask well group human love guy,0.43333333333333335
112,britons die coronavirus pandemic official datum show grim new milestone country,-0.4318181818181818
113,hold government account,0.0
