Unnamed: 0,full_text,sentiment_score
0,enchanted yes yes yes go go go,0.0
1,one bad aspect pandemic can not participate sacred ancient grieve ritual,-0.6999999999999998
2,much investigate attempt least liz warren many question transparency remain,0.13333333333333333
3,canadians upset amp rightly trudeau government roll red carpet exempt meng wanzhous family vis,0.14285714285714285
4,take covid vaccine,0.0
5,free testing available umkc student appointment make student health wellne,0.4
6,another spfl debacle st mirren kilmarnock successfully appeal defeat issue covid brea,0.75
7,chicken caesar salad healthy salad meal available lockdown disgraceful surely time people need eat healthy bringbackcaesarsalad,0.26
8,real year lockdown year cos feel like bloody century,-0.30000000000000004
9,another reminder kind teacher semester they re go thru pandemic still adjust much patience kindness part,0.4
10,claim american life last yearon january well come together honor,0.0
11,case updatesa pm male area island resort aboar,0.0
12,effect uk vaccine programme infection hospitalisation death john roberts,0.0
13,unemployment benefit retroactive,0.0
14,third lockdown number,0.0
15,new stanford study worldwide response fail find additional benefit stayathome order b,-0.18181818181818182
16,biden announce new vaccine czar massive spending stem suffer we,0.06818181818181818
17,brown activate guard bitonio covid list,0.0
18,key point westmidland second mass vaccination centre open onabout jan three site consideredmortuary capacity immediate need spacecovid nos today covidpositive inpatient amp itu,0.0
19,locust descend crop east africa bad outbreak decade united states contribute million,-0.6999999999999998
20,newspaper news show make sure covid one lead story every day death toll overw,0.5
21,surely successful would imply fine cancel completely,0.4222222222222223
22,pfizer vaccine delay come canada battle surge,0.0
23,newspaper news show make sure covid one lead story every day death toll overw,0.5
24,get covid test today course,0.0
25,fuckin hell nina quine much love get covid knock oot xx,0.5
26,pandemic shut global travel americans trap hundred place world,0.0
27,americans wait far long help finally way,0.016666666666666666
28,new variant spread fast follow rule stay home protect nhs save life,0.16818181818181818
29,lot good sound reason practice personal social responsibility stay home feel th,0.2833333333333334
30,alert case lot people seem drop guard wash hand constantly wear mask maintain social distance around people covidsecondwave,0.016666666666666666
31,dr jerry l spivak expert blood disorder johns hopkins university tell new york times tuesday,0.13636363636363635
32,need effectively disperse,0.6
33,nhs risk overwhelm already isover new report infection sinc,0.13636363636363635
34,movein start next week freshman sophomore student live campus movein jan also wi,0.06818181818181818
35,would ve cute,0.5
36,think I ve finally hit point pandemic I m question ever really end,0.1
37,hollyoaks star callum kerr selfisolate test positive coronavirus,0.22727272727272727
38,make cerb admit minimum take keep someone maintain pandemic,0.0
39,see homeless man give eachother covid vaccine bridge caring community live,0.13636363636363635
40,call current state vaccine affair confuse barely touch malevolent false twitter claim,-0.2875
41,stop treat covid patient suspect case like criminalsnobody want infected virus infect,0.0
42,tell,0.0
43,andhbhakts see nothing stock market return million fight livelihood bjp supporter day back time magazine appreciate yogi jis covid response turn ad expect,0.0
44,breakingwe vaccine reserve trump hhs sec azar announce week govt would begin release,-0.1
