Unnamed: 0,full_text,sentiment_score
0,alex ovechkin wife nastya post instagram say ovechkin dmitry orlov antibo,0.0
1,last year time around new zealand year europe stick home yr due cov,0.0037878787878787845
2,must hell people can not wear mask obviously can not ride car windscreen front,0.0
3,remember projectisaac start summer engage student amid pandemic happy announce go host virtual celebration project isaac showcase jan pm join use link invite other,0.3375
4,president joe biden know together world war ii factory across country play role,0.0
5,break hong kong lock yau tsim mong district kowloon bid contain worsen outbreak coronaviru,0.0
6,karat gold concert available dvd amp bluray watch home fantastic time tour,0.4
7,nearly nine million people borrow money last year cope impact coronavirus pandemic government figure,0.05
8,mexico set new singleday covid deathsthose figure represent confirm case death,0.13636363636363635
9,late coronavirus pandemic vaccine,-0.3
10,mams moms go work baby boy stay home grandma wiifnd,0.0
11,lockdown till summer uno ill start cocaine let play game,-0.45
12,company like microsoft apple google interested vaccine immunization passport help reopen economy,0.25
13,exactly right treat covid differently vaccine prioritization would admit really might something crazy herd immunity idea,-0.028571428571428567
14,hard believe guy be not really billionaire do not really covid vaccination plan shock,-0.1638888888888889
15,noone die covid anymore that s soooo,0.0
16,governmentappointe lawyer inform chen meis family beijing chaoyang district court postpone hold tri,0.0
17,yes covid still gone globally occur,0.0
18,number people die make armageddon amp deep impact movie people die pandemic,0.0
19,impeach,0.0
20,frame conversation distrust covid vaccine term everyday racism rather historical atrocity,-0.1
21,typical virus,-0.16666666666666666
22,mandate mask wear nova scotia canada since july follow social distancing,0.03333333333333333
23,tmc can not refrain corruptive method even something sensitive vaccination system b,0.1
24,still separate order keep family apart biden lift muslim ban,0.0
25,troubled abt appear emerge trend nyc ppl typically white come outside heavily impac,-0.175
26,horny pandemic serious,-0.3333333333333333
27,nothing article explain distribution plan able distribute million dose,0.5
28,going breakdance olympics covid take we,0.0
29,miss life covid,0.0
30,still ravage uganda huge sum money borrow fight opulently use rent force electoral,0.4000000000000001
31,coronavirus update infect million people kill million virus update january,0.0
32,biden make troop sleep parking garage pandemic day,0.0
33,new golden ruleone new thing administration do not know answer do not guess say,0.19090909090909092
34,wear mask go kind,0.6
35,world health organization fail act quickly start pandemic instead demand leadership change,-0.08333333333333334
36,comment,0.0
37,lockdown country run stimmys forgive student loan,0.0
38,new jersey new positive pcr total positive pcr new positive antigen,0.15584415584415584
39,pandemic capitol attack two week ago like,0.0
40,,0.0
41,oh bad thing country finally raise minimum wage help ppl leave rot poverty year especially pandemic mfs can not get good job bc country get preference anyways suppose survive lmao impossible,-0.01111111111111109
42,ask whether would welcome wu han resident contact expert team offer clue think help,0.8
43,kill job become dependent middle east oil potentially send troop iraq keep illegal,-0.16666666666666666
44,jus hear two lovely guy doin covid vaccine,0.5
45,today speak phone directorgeneral dr tedros adhanom ghebreyesus discuss united states work,0.0
46,second coronavirus vaccine develop india set enter phase three clinical trial soon,0.0
47,love rushs open today people die coronavirus due p biden mishandle disease,0.125
48,f corona see live,0.13636363636363635
49,shardul thakur different mood since gabba test,0.0
50,country approach us vaccine dose raju mere show host channel absolutely relation,-0.15
51,yeah okaymy office free week service member who d like use break take nap cou,0.4
52,icymi capital covidrelate fine serve reminder penguin follow protocol,0.4166666666666667
53,yeah okaymy office free week service member who d like use break take nap cou,0.4
54,wish come end soonbtstwt yoongi remember yoongigetswhatyoongiwantsbangtansonyeondan suga syuga,0.0
55,pandemic capitol attack two week ago like,0.0
56,can not believe congress rush thousand troop somewhere plan they ll stay exit strategy,0.0
57,gretchen whitmer travel dc inauguration tell michigander stay home,0.0
58,grabe maybe need upgrade hoe life way ion anything go w life since pandemic,0.0
59,richard littlejohn do not clean tooth save nhs look forward covid britain,-0.18333333333333335
60,calgary church furniture store cite violation yyc,0.0
61,kids covidt positivity ontario health unit age red orange kid,0.0
62,lockdown policy push workingsince december coronavirus cas,0.0
63,pandemic capitol attack two week ago like,0.0
64,instacart fire every employee vote unionize,0.0
65,treat troop protect capitol heinous disgraceful want answer,0.0
66,impeach,0.0
67,ableism prioritize covid vaccination people young disabled chronically ill folk,-0.19999999999999998
68,ayannapressley get work pressurepelosi seriousness put hr,0.0
69,say we union bust disgusting,-1.0
70,rajdeep sardesai tv anchor consistently shock finding channel survey day,0.25
71,treat troop protect capitol heinous disgraceful want answer,0.0
72,todays executive action represent administration effort aggressively change course expand,0.1
73,ill one say let inning doubleheader one two date still,-0.5
74,answer museveni mirror dude gud look ur dumbself mirror u old amp u get to go covid get ur dumb ass,-0.1375
75,today speak phone directorgeneral dr tedros adhanom ghebreyesus discuss united states work,0.0
