Unnamed: 0,full_text,sentiment_score
0,jhu coronavirus dashboard look january today,0.0
1,cnn cdc say building immunity typically take week vaccinationi beg people remem,-0.16666666666666666
2,vaccine approve preapproval stage follow clinical regulatory assessment amp,0.0
3,break freezer fail late thursday night nurse firefighter volunteer scramble use many dose,-0.10000000000000002
4,break investigation team visit wuhan market heart first virus outbreak,0.25
5,schumer would prefer republicans join we be not political bill deal covid crisis,0.0
6,think test like jump folk would ve stay home month without pim,0.0
7,I m garbage man have not stop work throughout pandemic have not even able go get goddamn te,0.5
8,clarify legit fundraising program ummc information please visit,0.0
9,absolutely bloody ridiculous,-0.5666666666666667
10,break achieve nothing many month lockdown today good news help reunite syrian child,0.6
11,nigeria nigerian feminist hope come endsar movement amp pandemic,0.0
12,odxseem like job role fill job list last daysweek million test income,0.0
13,research post google heaps site dedicate famous people amp celebrity dead covid,0.15
14,see post tiktok say something like know know mask really work zero spike covid case blm protest everyone wear maskmeanwhile one rage event put we mess december,0.012500000000000011
15,imagine try create national unity around wear mask social distancing instead around let white,0.016666666666666666
16,practice therapy future disposal period quantum therapy care home prayer wheelprotect family donate humanitywe must stay united love one,0.25
17,family have not affect covid really thank god,0.2
18,vaccinate frontline fighting,0.0
19,impeach lack federal vaccination program,0.0
20,life change covid do not waste possible new opportunity come new discipline pursuit,0.09318181818181817
21,covid can not stop live mentality hasliterally stop people live,0.13636363636363635
22,filthy part life precovid normalize blow cake serve guest,-0.8
23,look amazing can not wait pandemic add banff bucket list do not ski,0.6000000000000001
24,bang lockdown got go pant short ever,0.0
25,nicole kelly ruralvicwriter reflect covid year rabbit hole send we,0.0
26,coronavirusupdates kerala continue record high number daily new case recoveriesit also second hi,0.0740909090909091
27,biochemist know msm wrong hydroxychloroquine american I m outraged consider many,-0.22499999999999998
28,social distancestatueofunity socialdistance pmoindia indiafightscorona,0.03333333333333333
29,heartbreaking milestone california I m think countless people lose love one deadly virus k,0.09999999999999999
30,someone la die every minute second today covidthe working class sacrifice dinner,0.0
31,justintrudeau canadianpm unoct rssorg declare terrorist orgn year ago indi,0.0
32,see video make think mitigation lot hard think people vaccinate,-0.2916666666666667
33,sop cinema hall theatre preventive measure contain spread,0.0
34,I m go mention secret step revive health wellness quickly,-0.033333333333333354
35,omg know rich guy get rich covid shit dude you all went buy nike designer mask lol,0.3375
36,thread question every single french journalist ask government,-0.03571428571428571
37,please fall conspiracy theoryplease get vaccinate help save life lov,0.0
38,covid rlly get ppl become germaphobe sudden human mean expose germsweve live whole life certain thing b consider gross be not ever expose germ you d get sick timethe misinformation covid wild,-0.0417929292929293
39,dr fauci year last march do not think mask workedwhat change tell th,0.0
40,can not afford risk chance pregnancy vaccine dangerous woman want child,-0.6
41,mr omnipresent you re everywhere area know what s happen,0.0
42,clarify legit fundraising program ummc information please visit,0.0
43,incompetent call president would happen cuomo kill nursing home resident child still school shameful,-0.35
44,do not trust johnson amp johnson take jampj covid vaccine become available expert say yes heres,0.4
45,novavax covid vaccine novavax vaccine find effective new uk variant world news,0.36818181818181817
46,unreal hypocrisy mark,0.0
47,frightening trend sweden employer try silence employee speak systematic issue society fr,-0.5
48,ay mate know much vitaminc aka cost happen pure coincidence chairman company jew hmmm make murdoch medium pandemic,0.20714285714285713
49,call covid icu dexamethazone,0.0
50,half people survey report change well appreciative thing usually take grant report participant,0.061111111111111116
51,someone la die every minute second today covidthe working class sacrifice dinner,0.0
52,must read article secret weapon country successfully manage new zealand vietnam,0.1621212121212121
53,think test like jump folk would ve stay home month without pim,0.0
54,play favorite hospital board donor get covid shot,0.5
55,secondary school pupil may test covid home,-0.3
56,pandemic show we need beef biological defense,0.0
57,break queensland declare perth peel south west region western australia hotspot follow confirma,0.0
58,let also do not forget longcovid lung damage,0.0
59,someone la die every minute second today covidthe working class sacrifice dinner h,0.0
60,hearten read excellent approach strategic campus management perhaps something consider brighton california university try shield entire city coronavirus,0.5
61,president biden have not waste time set agenda motion flurry executive action address eve,0.1
62,biden administration boost weekly supply vaccine dose state,0.0
63,sale plantbase meat explode pandemic alternative meat brand use fast food partnership digital advertising reach target audience drive sale,0.1
64,filthy part life precovid normalize blow cake serve guest,-0.8
65,dear tweep heart break yesterday love life husband die covid pneumonia,0.5
66,I m also glad labor dept step worker safety meantime,0.5
67,sorry loss man,-0.5
68,government say decision take prioritise give first dose vaccine many people possiblehave first one,0.3333333333333333
69,heavily burden debt brazil let go half employee ensure continuity see intend maintain insidetelecomtelecom brazil pandemic httpstcohcmywhanlz,-0.18333333333333335
70,protect protect we live lockdown forever,0.13636363636363635
71,vicar like struggle lockdown write daniel french,0.0
72,corporate manslaughter reader boris johnson apology coronavirus,0.0
