Unnamed: 0,full_text,sentiment_score
0,lockdown hm sight gathering please soul e kimmy friend spirit,0.0
1,football team new coach young team plus virus nfc east,0.11818181818181818
2,honestly miss world without covid,0.6
3,shut covid testing centre shut covid vaccine agreement shut qr code shut mandatory mask,0.0
4,implement lockdown communist tool governance ferguson admit do not think could get aw,0.0
5,bunch thug try follow twat hat footstep,0.0
6,dunno do not think covid consider I m experience common symptomsi think stomach bug,-0.3
7,president seditionist cult say social medium loss american live tr,0.05656565656565656
8,woman tuk multiple product range problem frm diabetes gas liver disease amp devel,0.0
9,people talk sort nonsense covid vaccine catch one family member suddenly,0.0
10,case covid least virusrelate death confirm across rio grande valley,-0.3
11,lazy taxpayer one come last day file return fee quote ps come late bcoz,-0.18333333333333335
12,pandemic teach we way reduce air pollution,0.0
13,daily updatejanuary case datenew death datecurrent hos,0.0
14,despite debut pandemic cause rely power social medium connect engenes th,0.03333333333333333
15,fionama governor gavin newsom allocate fund program work finance critically need lowincome housing retain save job amp help reduce emission greenhouse gas scvnew,0.0
16,mp speak mohs indecisiveness poor implementation will not save msia get alert telegram,-0.4
17,anyone can not see danger apple amazon google facebook parler fool meanwhile ayatollah call destruction israel deny holocaust china blame other virus maxine water freely incite violence,0.1375
18,we surpass case we report new case friday set singleday record per nbc n,0.13636363636363635
19,influencer we ve struggle pandemic pandemic,0.0
20,covid symptom be not bad amp recover fine do not mean covid be not big deal,0.23072916666666665
21,point get pull without license I m say covid cancel appt period,0.0
22,fck covid cover half face,-0.16666666666666666
23,stay home survival rate,0.0
24,finish watch ripper netflix seem finish sutcliffe good thing come th,0.7
25,fuck mall still open there s need ppl go amp buying unnecessary shit work citadel amp,-0.25
26,sad mexico probably high per capita covid fatality rate doctor nurse dramatical,-0.16999999999999998
27,hci congratulate shri resham singh sandhu recipient pravasi bhartiya samman celebrate outstanding contri,0.5
28,president seditionist cult say social medium loss american live tr,0.05656565656565656
29,lotte ent release film domestic amp foreign film include miracle star parkjungmin limyoona amp leesu,-0.0625
30,time covid someone say comfortable attend event large gathering really b,0.2714285714285714
31,miss life pandemic start,0.0
32,good thing one force anyone eat restaurant way worried stay home,0.7
33,queen elizabeth ii husband prince philip receive vaccination royal official say saturday,0.0
34,panti party lagos state police command parade clubgoer arrest violate protocol charge,-0.15
35,please pray local community lose people heart ache plea wear mask amp keep,0.0
36,thread almost elect official die covid republicans,0.8
37,indias civil aviation sector lead effort lifeline udan transport medical amp essential supply dur,0.0
38,infection rate determine vaccine distribution nphcda,0.0
39,medical staff play important role covid put life stake cure other,0.09166666666666667
40,information lose pandemic,0.0
41,coronavirus virus provide leap scientific understanding,0.0
42,put face mask child essentially child abuse,0.0
43,test positive office minister economy prime ministers department,0.22727272727272727
44,influencer we ve struggle pandemic pandemic,0.0
45,visitor brisbane supermarket direct quarantine trace underway woman fly queensland uk variant,0.45
46,can not wait covid go back take little sip bottle milk find people doorstep,-0.09375
47,honestly can not imagine struggle lecturer universitiescollege face amid pandemic online cla,0.6
48,business opportunity itconsulte itstrategy itprocess itservice revenue risk leader,0.0
49,business opportunity itconsulte itstrategy itprocess itservice revenue risk leader,0.0
50,ridiculous there s pandemic people financially struggle small amount disc,-0.19444444444444442
51,americans die covid week guy lose follower ted cruz upset shameful,0.0
52,tip icu nurse treat mild covid home thread,0.3333333333333333
53,they re concerned many follower they ve lose today many life lose c,0.5
54,influencer we ve struggle pandemic pandemic,0.0
55,perk today hope,0.0
56,four different mexican digital tourism innovation project nominate latam digital media award easy access mobilefriendly usability authentic content key success travel coronavirus gtf recovery tourism,0.15416666666666667
57,india know pharmacy world country emerge global hub even coronavirus vaccine pm announce india ready supply vaccine entire world mohammed saleh talk detail,0.06666666666666667
58,covid vaccination francis queen elizabeth ii get,0.0
59,peterborough bar owner john walker reveal huge financial cost fledgling business fear future impact,0.13333333333333336
60,ten month americas viral outbreak lowincome worker still bear brunt job loss unusual harsh feature pandemic recession flatten economy last,0.0
61,president seditionist cult say social medium loss american live tr,0.05656565656565656
62,research house say pharmaniaga may appoint company apex healthcare help distribute vaccine,0.0
63,china provide we need anymoreb effect still wait bullet land cdure covid still safe period,0.5
64,vaccination drive kick india jan,0.0
65,last year someone tiktok lick icecream coronavirus outbreak happen,0.0
66,need check antibody level get covidvaccine advisable receive complete schedule covid vaccine irrespective past history infection help develop strong immune response disease,0.09444444444444444
67,lose dad grandma business covid I m determine break,0.0
68,peterborough bar owner john walker reveal huge financial cost fledgling business fear future impact,0.13333333333333336
69,deseretindepth pandemic child participate winter sport robert oconnell,0.0
70,queen elizabeth duke edinburgh receive vaccine,0.0
71,survivalist I m teach turn ordeal adventure pandemic,0.0
72,yet republicans one say do not need need pandemic start republicans like do not take seriously do not u dare one fucking second try pin democrats pandemic,0.08333333333333333
73,can not wait go concert whenever covid,0.0
74,minister pms department charge economy mustapa mohamed test positive admit,0.22727272727272727
75,since first nationwide lockdown midmarch last year nepal tiger habitat see dramatic increase illegal activity ranger double effort protect wildlife poacher wildlife crime remain threathttpstcouhjlytmtjg,-0.13666666666666666
76,natwest issue urgent scam warn fraudster attempt steal customer personal financial,0.0
77,many business expect reopen monday follow festive season break call observation health safety measure expose employee,0.5
78,britains queen elizabeth ii husband prince philip receive vaccination saturday buckingham palace say country surpass three million case since pandemic begin last yearuk,0.0
79,welcome kalyani patnaik principal hiranandani foundation school discussion series sessiontopic infrastructure amp resource positive school climate pre amp postcovid worldwhen jan edchat,0.5136363636363637
80,htwknd you ve spend pandemic live work phone chance know want consider cleanout dust away accumulate datum online life speedy saferwrite,0.13636363636363635
81,vote amp think south africa meet target million vaccine dose end j,0.0
82,chinese state councilor foreign minister wangyi conclude saturday visit african nation brave pandemic visit show great importance china attach maintain profound friendship africa,0.25972222222222224
83,covid death report usa since jr say number death almost noth,0.0
84,britains queen elizabeth ii husband prince philip receive vaccination saturday buckingham palace say country surpass three million case since pandemic begin last yearuk,0.0
85,covid vaccine mandatory everyone many dose vaccine one need find answer query special podcast log today amp start trial,0.4285714285714286
86,survey corporate director accelerate digital business initiative follow disruption read digitalbusiness gartnersym,0.0
87,transition remoteworkforce continue longterm impact team amid ongoing pandemic impact,0.0
88,gov beshear announce commonwealth surpass case coronavirus commonwealth newl,0.0
89,covid case india case test india bot,0.0
90,scar lung shortness breath lack smell inflammation heart ailment leave patient,0.0
91,maryland spca ramping effort help community pandemic,0.0
92,icymi take long expect health official washington say vaccine distribution well underway,-0.05
93,aaron rodgers show charitable side throw barstool fund nonprofit organization help small business struggle pandemic,0.175
94,year first death china coronavirus source still puzzle,0.25
95,privatization space really lack space need concentrate workstudying become problem covid government create space change use already exist infrastructure enact national program aim,0.2
96,I m watch house everyone wear mask shit lord know covid shit parallel,-0.13333333333333333
97,endidont think soits vicious cyclein lifetime see many strand covid future generation,-0.16666666666666666
98,avoid touch eye nose mouth unwashed handshttpstcostdsecdywl,0.0
99,sorry loss folk thing joke,-0.5
100,swornin virtuallyim sure inauguration plan currently,0.25
101,covid take gain,0.0
102,time temp wind wsw pressure rain hum et solar uv index sunrise sunset cloudbase conlig bangor stayathome,0.0
103,want remove fully perfectly bleach less effective specifically formulate mold kill agent take find one store online covid lol everything I m put aforementioned,0.44666666666666666
104,study find low degree myocarditis athlete history,0.0
105,new research reveal hr professional expect work ever go back prepandemic normal half expect large permanent increase remoteworking,0.07233044733044733
106,vax priorities enemy thathe want vax million nolowrisk essential worker ahead million high riskhe go prolong pandemic amp kill thousandscall reps amp demand make well,0.08
107,despite debut pandemic cause rely power social medium connect engenes th,0.03333333333333333
108,number coronavirus case uk pass three million death,0.0
109,act covid update january case today active case total case recover life lose,-0.06666666666666667
110,infection rate determine vaccine distribution nphcda vanguardnews,0.0
111,country company africa working corona virus vaccinedigicommsng,0.0
112,do not fool morrison generous qld govt yesterday lock morrison know reas,0.0
113,bitchy wet hen day steroid bronchitis trap house cold live throw banana republic coup invasion capital time pandemic killing day bitch want thank exit right,-0.06948051948051948
