Unnamed: 0,full_text,sentiment_score
0,thing important public health thanksgiving christmas mind elect pelosi,0.4000000000000001
1,hope prime minister explicit later support available safe home lockdown,0.3
2,good morningas today hit recovery,0.7
3,catalonia close municipality ten day due advance,-0.0625
4,query vaccine answer herehttpstcozrxezmaybb,0.0
5,here proof,0.0
6,march,0.0
7,announce another lockdown need like first one non essiantial shop fast food chain need close fully,0.225
8,sadly father law die cancer yesterday shock blatantly tell we put,-0.5
9,like pass comment quite allot someone do not even live scotland anymore ask everybody you actually proper lockdown close school curfew fine leave house unnecessarily day per car etc,0.03825757575757574
10,concerningly evidence mount school may play big role transmission thoughtmany autumn lockd,0.0
11,work media ontario make vaccine sit freezer literally doz,0.0
12,jeffries do not directly answer ask whether pass check think that s unfinished busine,-0.05
13,indianas new covid death dubois co gtgt,0.13636363636363635
14,country learn mistake can not even agree whether make disaster historian history dept head scott knowles talk public consciousness immense crisis via httpstcotrzcuwniqc,0.0
15,update coronavirus restriction ahead prime minister televise address evening,0.0
16,woohoo back gym legging feel nike could sponsor teacher lockdown,0.0
17,majority people know covid include son never run fever though go instructor shooting range temp check upon enter test pos next day,0.0
18,sure many dose vaccine expect onhealth I m comfortable say family doc alone can,0.4666666666666666
19,underrated weirdness uks shambolic pandemic response hairsplitting activity allow be not weird commitment able trim social distance exact level,0.2583333333333333
20,florida use eventbrite vaccine slot go well via,0.0
21,home run hire many people stick suffer battered fan syndrome glad you re stay course keep bring good,0.5666666666666667
22,global pandemic slip mind,0.0
23,I m pack southwest flight right every seat takenhave restaurant sue plan,0.2857142857142857
24,veritas amongst stunning record much love,0.5
25,case updatesa pm male area island resort aboard,0.0
26,heres outbreak data today outbreaks va case tie across state school,0.0
27,sturgeon recall scottish parliament plan show leadership amp introduce lockdown tonight meanwhile john,0.0
28,keep eye name warren medical limited future govt document family set wife,-0.023809523809523808
29,accord speaker pelosi healthy americans must wear mask close small business stay home time,0.125
30,right come back due public safety properly quarantine nottrump leader nation blood people hand mismanagement america pandemic,0.03214285714285714
31,unsanitized back vaccine rollout go terribly thing government focus right,-0.2380952380952381
32,dcgi grant approval vaccine restrict usage nation fight,0.0
33,evidence vaccine continue protect coronavirus booster shot give later tha,0.0
34,nicola sturgeon announce new coronavirus lockdown scotland,0.13636363636363635
35,florida record new case report past week,-0.05681818181818182
36,eal newstime prioritize wellbeeingthe division rich poor must close division society lonely guy network sex robber steal amp prostitute woman system must end catalyze,-0.041666666666666664
37,national england,0.0
38,rayban sunglass ray ban glass need donate epidemic prevention department,0.0
39,can not get country obsessed closing border control immigration closi,-0.5
40,work live visit longtermpersonal care retirement home canada know someone doesa,0.13636363636363635
41,point barely give two shit much schoolwork distancelearne almost zero motivation get to force barely care f well spell right he s basically sacrifice friendship fight covid,0.07714285714285714
42,please stay home travel dc magas want violence let fight cop livestreame,0.0
43,mean northern ireland lockdowni know you ve country whist rest we poor people comply ni apply lockdown dec shop open allow,-0.23750000000000002
44,spoiler,0.0
45,must introduce national lockdown tragically must mean school closureswe need simple contract,-0.15625
46,arizona case case avg death avg,0.0
47,rayban sunglass ray ban glass need donate epidemic prevention department,0.0
48,israel already vaccinate population shoot covid world beating mean mr johnson,-0.3125
49,although preliminary datum encouraging need know whether extent vaccine prevent transmission that s,0.0
50,pandemic ill intentional see friend family set date calendar time clock place map,-0.5
51,wake eviction notice til march blind trans woman go find safe place grea,0.0
52,wow you ve busy pandemic congratulation,0.1
53,yet another consequence weak state impact magnify incompetency amp mendacity trump gang,-0.375
54,yes death count extremely inflate countless americans speak say love one,0.125
55,vladimir putin destroy new world order europe america talk satan rule nation,-0.03181818181818183
56,break uk raise covid alert high level pm announce lockdown daily post nigeria,0.08
57,yes death count extremely inflate countless americans speak say love one,0.125
58,smugness self righteousness you re finish woman claim nobody know covid reply several relative howl advert,0.0
59,beyond comprehension four fucking year we ve listen cretinous buffoon government bang,-0.6
60,first place go to know there s pandemic you re put people danger plan hop one place another,0.25
61,well do positive start positive report today show response commun,0.22727272727272727
62,uks covid threat level increase five high level source tell bbcthe threat level different,0.08
63,day georgia perdue choose get rich pandemic constituency one voteblue make fairfight let flipthesenatebluegeorgiafordemocracyandthepeople georgiaonmymind,0.375
64,good story hero action,0.39999999999999997
65,one month ago publish religious antiporn propaganda cause amp ban payment worker,-0.05
66,soon result test countrys population mark word,0.0
67,right covid go away overnight,0.2857142857142857
68,alberta vaccination schedule mean regular folk would triathlete receive vaccination sept racing season torch second year contingency plan virtual raceskenneyresign,-0.10416666666666667
69,governor lt governor polito secretary health human service marylou sudder hold press conference today pm update coronavirus interpreter confirm follow along watch live stream,0.06818181818181818
70,uk report nearly coronavirus case big oneday increase record new case hospital,0.07878787878787878
71,can not get country obsessed closing border control immigration closi,-0.5
72,fucking say alas,-0.5
73,see bjp vaccine see china virus nice taunt,0.6
74,greece detect four case fastspreade covid variant among arrival uk christmas via,0.0
75,imagine think least come bs virus lockdown etc divide line long leftright paradigm human vs antihuman find give much clear view confrionting,-0.062499999999999986
76,feel like covid make business follow sanitation standard should ve already,0.0
77,gather people sunday morning important ever will not happen build own church via,0.5
78,watch sir david king former chief scientific advisor uk government newsinterviewer sir davi,0.0
79,mrna vaccine work good explainer video I ve see twitterspecial thank,0.7
80,vaccine approval million shot hand india set embark world ambitious vaccination p,0.25
81,brazil sign mou indias bharat biotech million dose corona vaccine,0.0
82,know second lockdown case go downbut boris like oh dw everyone whatever want keep school open let everyone socialise case skyrocket,0.0
83,lockdown close school make safe reopen emergency basic income business support massive pub,0.16666666666666666
84,sir hsbte humble request student exam hold online mode due dear hsbte many student come paper day campus student biharupnepalplease hsbte exam online please sirshameonyouhsbte,0.05833333333333333
85,thank dumb donald many idiot friend going spread covidand kill people,-0.225
86,moderna will not provide vaccine africa pfizer offer limited dose african health worker,-0.03571428571428571
87,nancypelosi allow woman chinavirus onto house floor vote speakerdemocrat do not give shit care steal power yourulesfortheenotforme,-0.2
88,india countrys approve covid vaccine safe drug regulator say,0.5
89,amlo squeeze juice trump lame duck period formally offer political asylum julian assange,-0.25
90,back holiday break also surprise editorial reflect trump admin,0.0
91,must hard stay fuck home huh,-0.3458333333333333
92,feel like covid make business follow sanitation standard should ve already,0.0
93,next couple week go find hard way group activist ever spectacularly irre,0.10277777777777776
94,yes death count extremely inflate countless americans speak say love one,0.125
95,oh yeah transparent totally fabricate case data case datum,0.0
96,we military death oif oef coronavirus death last month,-0.05
97,bad even see stopgap people victim economic system think wh,-0.19166666666666665
98,sunday school safe monday tough measure need wednesday close school,0.05555555555555555
99,agenda must agend,0.0
100,boss keep press we take covid shot get honestly I m,0.6
101,way make pandemic together thank key member fraternity,0.0
102,covid test,0.0
103,covid dey man city camp na chelsea dey suffer pandemic,0.0
104,update british pm boris johnson detail new coronavirus restriction televise address due gmt monday can,0.0037878787878787845
