Unnamed: 0,full_text,sentiment_score
0,late barron soul show daily thank paddydoherty coronavirus,-0.15
1,find strange post financial timesmake wonder,-0.025
2,support peoplesvaccine I m call commit right ensure vaccine distribute fairly equitably people world people profit oneworldprotecte,0.4928571428571428
3,billionaire convince you all certain job be not hard work do not require decent wage you all eat yet,0.1755952380952381
4,know way prefer corona virus police do not get wrong fucking hate virus le,-0.65
5,home,0.0
6,astrazeneca vaccine trialle country uk brazil south africa new covid variant find,0.13636363636363635
7,cbc hammer lecture require stay home course apply president amp vp,0.0
8,public warning almost year pandemic fda decide mask be not okay panahong dalgona pa ginagamit,-0.125
9,immunitybooste spice novel coronavirus pubmed food,0.0
10,minister absolutely consider covid curfew top expert say,0.35
11,covid case player flight leave australian open buildup disarray,0.0
12,thread highly educative people stick condom ad,0.16
13,go close coronavirus death president leave office wednesday,0.0
14,implement inexpensive therapeutic strong anecdotal benefit minimal harm,0.16666666666666663
15,cdcmmwr report new form virus cause spread fast easier detect around,0.16818181818181818
16,fully covid vaccinate vaccinationnation,0.0
17,they re announce new strain covid like weed,0.13636363636363635
18,hecatomb continueswhat strategy government regard vaccine need stop viral community transmission lockdown necessary sustainable especially set economic depression,0.06666666666666667
19,white ppl go humanitarian trip africa like local town be not face homelessness heroin epidemic sta,0.0
20,people tigray exercise right vote within constitutional right amp take covid safety measure however use reason begin tigraygenocide democracyjakejsullivan,0.2857142857142857
21,block covid denier today far I ve take three russian bot guy underpant dorke half p,-0.022222222222222216
22,mike pompeo reveal intelligence researcher wuhan institute virology fall ill late demand,-0.4
23,give day americans usually find every corner globe team bring home,-0.25
24,bjp explain congress last year,0.0
25,earn bronze medal smellandtastechallenge monitor smell amp taste day well smell anosmia,0.0
26,concussion know concussion cause cause life long mental issue damage one show devastation year decade later I d rather break arm concussion google pcs tbi cdc,-0.05000000000000001
27,execution covid death be not good enough fucker psychopath fucker,-0.175
28,that s call mass vaccinationthank everyone who s make possible,0.0
29,pick science intervention prevent like constant complac,0.0
30,everyone report covid need medical degreebackground,0.0
31,u rlly think cuz covid last like year year young version body,0.05
32,day show many life lose order dethrone presidentstaggere number political gai,0.25
33,ably handle pandemic vaccine rollout pm ji show mettle world hater,0.5
34,situation nin registration ondo town bad one system work register thousand people,-0.6999999999999998
35,bianca andreescus coach sylvain bruneau say test positive arrive melbourne charter flight abu dhabi,0.22727272727272727
36,billionaire convince you all certain job be not hard work do not require decent wage you all eat yet,0.1755952380952381
37,important entrepreneur help people crush pandemic get back foot shopify cloudkitchen,0.2
38,work school florida another outbreak tell coworker get test reply allow testmany teacher pressure administration believe discourage test case report cause silent wide spread infection,-0.05
39,rand paul say get vaccinate do not wear maskrand paul wrongrand paul real doctorra,0.2
40,world reach heartwrenching milestone claim two million livessadly impact,0.0
41,break united states determine wuhan institute virology engage classified research include,0.0
42,rand paul say get vaccinate do not wear maskrand paul wrongrand paul real doctorra,0.2
43,oh goodness pop coffee shop owner dog name penny go see two hot babe toronto get coffee,0.25
44,five family,0.0
45,anyone upset people make hour billionaire make trillion we pandemic,0.0
46,I m sick stupid asshole try prove dumb point record stupid people country spread covid shit can not get back normal,-0.3913265306122449
47,new zealand locked march set stage system start level business amp school close airport,0.13636363636363635
48,todays mass vaccination clinic well underway vaccine set administer,0.0
49,quite sight behold lichfield cathedral convert vaccination centre coronavirus covid,0.0
50,thank pm modi amp bjp lead union govt count dead till dayinstead talk assist,-0.2
51,germany confirm building camp coviddissidentsit deem necessary threaten quarantine violator,0.0
52,do not let lie away americayou see see trump foment attack we there s green zone,-0.2
53,woman bumble lure man send riot pic send fbi good pandemic dating story yet,0.7
54,female health worker yet carry critical lifesaving work excellent time pledge fully v,0.3333333333333333
55,report last march youtube demonetize channel big tech coalition develop digital,0.0
56,get covid vaccine shot haryanas panchkula district day,0.0
57,live radio showcoping w saturday pm et wbai ny world,0.13636363636363635
58,positive covid test among playoff team morning source say clear divisional round,0.04242424242424242
59,agreement contain vital safety measure protect firefighter amp public fire boss do not want,0.05
60,spread try contain kill savagely that s we ve get will not wear mask save other fitting will not care you re vaccinate do not care people be not doctor,0.1875
61,bbc scotland initially cover pandemic purely public health point view change unionist compla,0.0
62,year agothe difficultwho could know brigade one,0.0
63,us government execute drugtrafficker thursday slay seven people burst violence virginias capi,0.0
64,eat clay mixed tamarind survive southern madagascarwfp warn million people face droughtd,0.0
65,ontario state emergency confuse even something say,0.0
66,gyms problem here wheelchair user stay fit home amp paralympic,0.4
67,I d love know tom brady kanye west moscow mitchs wife elaine chao jared kushner devin nunes betsy devos jo,0.5
68,tonedeaf mayor shill pro hockey player allow use rink kid can not allow go,0.0
69,abolish except specific politician sycophant surround want bring back firing squad try coup responsible death totally manageable pandemic,0.05
70,many americans die week democrats dither second impeachmentthis second january row ignore pandemic impeach trump,0.16666666666666666
71,rand paul say get vaccinate do not wear maskrand paul wrongrand paul real doctorra,0.2
72,covid another name yearly flu,0.0
73,rand paul say get vaccinate do not wear maskrand paul wrongrand paul real doctorra,0.2
74,trump do not refuse facilitate peaceful transition helped fuel violent one,-0.275
75,curious know everyone fulltime side career work fulltime investigator start trade apr start pandemic fulfil experience bad goodsprl avvh cdno snry vyon sthc,-0.3999999999999999
76,free conference feb cover senco role ehcp curriculum lockdown teaching down syndrome dyslexia autis,0.12222222222222222
77,covid dakar rally pierre cherpin french rider die crash stage seven,0.0
78,home,0.0
79,get mco right worst yet come daily reminder please stay home stay home stay,-0.2380952380952381
80,one debate topic commercial real estate future office role play,0.06666666666666667
81,stay home wear mask,0.0
82,I m babyl stanne exo pandemic around may have not experience whole group cba whole group interaction,0.2
83,educate man smart thisvirtual campaign pandemicthat vp help turnout significant african american liberal voteearly mail vote republican would not allow count earlystill pandemicjust insurrection,0.14732142857142858
84,guess rand fox miss doj announcement time charge rand fox,0.0
85,billionaire convince you all certain job be not hard work do not require decent wage you all eat yet,0.1755952380952381
86,thousand vaccine end garbage federal state guideline,0.0
87,billionaire convince you all certain job be not hard work do not require decent wage you all eat yet,0.1755952380952381
88,weather speak family time,0.0
89,tesco shut store manchester due covid outbreak employee die via,-0.125
90,profit probably,0.0
91,bury dead maralago,-0.2
92,socialdistance outdoors two separate sitting area hot chocolate coffee tea hot apple cider fruit cheese tray crab dip fire pit blanket family much grateful friluftsliv,0.2333333333333333
93,imagine getting arrest minute land back dubai birthday looooooool,-0.025
94,approx death annually south africa influenza deaths southafrica itsnottheflu,0.0
95,government let people die mode let careful covid real,0.05
96,sky fall sky fall,0.0
97,although write american audience much ring true use,0.18333333333333335
98,microsoft discuss possible producer vaccine passportsin word bill gatesno,0.0
99,fact people love island spend past year go holiday pandemic alex b,0.125
100,proud good friend former deputy chief staff rosa po name covid response team,0.5
101,norway health official adjust advice report elderly people die shortly recei,0.0
102,thousand vaccine end garbage federal state guideline,0.0
103,download join part discussion next tuesday daamlivetalks vaccinationcovid,0.0
104,kristin johnsonnixon family strike survive last may family make mission educate other risk click link read they re help people community,-0.0625
105,surge come world health organizationled team investigator quarantine city wuhan disease first detect late,-0.024999999999999994
106,part phase group live washington co get easy receive vaccine washington co leader create new registry program speed distribution proud see local leader innovate,0.3012121212121212
107,wednesday israeli prison service ip transfer prisoner basil ajaj tulkarem infect coronavirus intensive care soroka hospital accurate information health condition,0.4000000000000001
108,coronavirus case still rise across black countryplease follow national lockdown rule guidance help save life protect nhsif need reminder government new regulation please read,-0.015151515151515152
109,calamity scale global financial crisis strike every decade instead every century continue follow whatever take approach fighting booth raghuram g rajan consider cbr,0.0
110,rand paul never let doctor say may need wear mask forever ridicu,0.0
111,I m economist occur aside legalitiesrules eu hardly going go easy u,0.07083333333333333
112,cycle good body good mind take bike stay energised lockdown help keep ride book appointment stillopen cycling,0.7
113,first day province stayathome order many ancaster resident escape home enjoy mild winter day exercise walk dog even watch film shoot happen old town hall hamont ancaster,0.31666666666666665
114,labour form exist today worker pandemic show that s useful oppose that s harmf,0.3
115,wear mask amp throw rand paul away,0.0
116,do not forget check week edition enewsletter,0.0
117,dallas county health human service report first known case variant dallas county,0.125
118,game play major event australia wildfires stock market crash quarantine rise tiktok usa election,-0.16875
119,new skin cdc storage truck hellofmen gamedev realtimestrategy,0.13636363636363635
120,employee guelph general hospital keep go beyond battle pandemic say letter,0.05000000000000002
121,okay feel okay call georgia emotional support line provide free confidential assistance ready listen itsokaynottofeelokay,0.31999999999999995
122,mean few resource go towards public health crisis like hiv heres end aids depend target fund key population,-0.128125
123,rename covid,0.0
124,severe minor case adverse event follow immunisation report among health worker administer cor,-0.05
125,billionaire convince you all certain job be not hard work do not require decent wage you all eat yet,0.1755952380952381
126,qc set launch contact trace app month,0.0
127,portuguese hospital pressure case reach recordportugal,0.0
128,covid case india case test india bot,0.0
129,threat kshape recovery line well line work poor ought,-0.4
130,frank mary nantucket mon covid vaccination senior able get shotslink townofnantucket senior covidvaccine visionvoicelife letsrollnantucket,0.5
131,melisa weingartpittman project manager I ve fortunate contract however three kid work healthcarefirst responder field much contemplation research decide get vaccine igottheshot maskup,0.30000000000000004
132,internet will not answer phone letstalktravel savemoney expertadvice travelplanner travel tour vacation amyjonestravel amyamyjonestravelcom,0.0
133,do not see two separate battle battle break chain transmission improvement test fail people can not isolate failure,-0.4083333333333333
134,iraq report new coronavirus case three death past hoursbaghdadpost,-0.05681818181818182
135,fantastic time travel thank pandemic,0.4
136,building site nonessential workplace remain open lockdown lead spread pandemic shutthesite,0.0
137,todays episode healthcare allocation time covid britney wilson labelleverite civil rights attorney national center law economic justice disvisibility nclejustice,0.05
138,today update numberstotal covid hospitalization test report yesterday,0.0
139,business adapt mobile food business model due coronavirus come six winter food truck strategy make cold month,-0.3625
140,institute safe medication practice ismp release recommendation avoid mistake administer vaccine,0.5
