Unnamed: 0,full_text,sentiment_score
0,baffle clean hospital absolutely appalling nursesdrs great job covid ward support someone ward clean hour ward full quiet,0.2555555555555556
1,still haunt see body bury front couple people death due bad thing could happen someonei look loss behind coronaviruss human toll,-0.30624999999999997
2,ninja gaiden trilogy game movie sigma razor edge gameplay gameplay gamer stayathome stayhome,-0.4
3,laugh malaysian,0.3
4,give covid denier airtime kinda implicate do not,0.0
5,opposition hone ke liye pappu hona must must must,0.0
6,work late aampe sho shift nye come hundred maskless drunk people huge group shout covid,-0.13333333333333333
7,wow year ago,0.1
8,china do not beat virus ignore big deal disease cause,0.0
9,word responsible person first jab pray eventually second jab toryscumbag,0.15
10,remember government want follow science remarkable far ignore scientific advice n,0.425
11,man lose everything pandemic force sleep camp bed mum,0.0
12,we presidentelect biden appoint nigerian osaremen okolo covid policy advisor,0.0
13,coronavirus vaccine available free cost indiaunion health minister appeal people misguided rumour regard safety efficacy coronavirusvaccine say would compromise protocol approve,0.4
14,pandemic change six city accord local,0.0
15,alberta population million land area large france death virus serious,-0.05952380952380952
16,easy call jisner covidiot term apply atp asshole,0.43333333333333335
17,work late aampe sho shift nye come hundred maskless drunk people huge group shout covid,-0.13333333333333333
18,india year pandemic year new block amp disrupti,0.13636363636363635
19,another one denialist,0.0
20,nigerianamerican osaremen okolo appoint joe biden policy adviser,0.0
21,surge case lagos laboratory outpatient testing idh yaba close weekend,0.0
22,go get vaccinate trust bjps vaccine government form everyone ge,0.0
23,victor osimhen attend party without mask two day ago nigeria napoli announce today test positive fo,0.22727272727272727
24,let clear bidenharris administration spare effort make sure people getting vaccinate,0.3
25,share thought thank amp happy new year,0.4681818181818182
26,covid india find permanent solution ppe kit mask ventilatorsindia perpetually adopt shortterm,-0.05
27,you re ignorant hillbilly ventilator kill call covid case,0.0
28,let shift narrative bajan fault new outbreak cause likely try,0.06818181818181818
29,covid icu today almost patient less year old previously fit young,0.10833333333333334
30,qualify former fireplace salesman make decision could impact health child worldwide pandemic stop incompetence gavin closeallschoolsnow,0.0
31,covid icu today almost patient less year old previously fit young,0.10833333333333334
32,morning hope sleep good please check link ons datum area input postcode establ,0.7
33,covid flu virus flu cause one several virus family,0.0
34,that s really scary keep see story baby take early via csection moms coma covid immunity decrease pregnant secret should ve careful,-0.1111111111111111
35,absolute moron break church last night brentwood wonder one high covid town,-0.11000000000000001
36,covid deny politician get vaccine every dr nurse hospital worker emt cop fire fighter teach,0.0
37,uttarakhand chief minister trivendra singh rawat discharge india institute medical sciences aiims delhi,0.0
38,bait amp switch vaccine death mortality,0.0
39,shame youhundred turn antilockdown protest hold outside covid ward,0.0
40,covid icu today almost patient less year old previously fit young,0.10833333333333334
41,abortion number cause death globally covid hunger heart disease cancer claim l,0.0
42,good god wild west indeed happen science,0.39999999999999997
43,normally do not delve date life public nicole richmond make painless delightful time chat date divorce book shoes lockdown selfcare new podcast make stylish exit enjoy,0.3268939393939394
44,normalise cry like baby first moment step concert venue postcovid,0.25
45,thread covid denier read,0.0
46,absolutely furious gladys vic full blow third wave doubt happen,0.18333333333333335
47,upon time neighbourhood pop upper middle class district lagos till wa,0.0
48,beyond joke want hear hoax surely must able see deeply affect frontline well suffer covid amptheir family personally can not thank enough we,0.2
49,israel vaccinate people high rate vaccination coronavirus world,0.16
50,woman come today covid test worry sick kid go amp catch woman,-0.7142857142857143
51,new year eve celebration maralago deadly pandemic,-0.03181818181818183
52,hope position child clear follow want make crystal clear u,0.10000000000000002
53,good government lockdown,0.7
54,lose many precious medical pearl due covid do not want loss request promote medic,0.21875
55,encourage germans holiday home summer virtue domestic holiday much underrated,0.1
56,trump administration covid case nearly death,0.1
57,like petermbenglish change mind one v two vaccine dose controversy blog,0.0
58,cough sneeze vomit visibly ill people be not keep plane,-0.5
59,nsw acceptescand quarantine return aussie state large part team game lot dimension state perfectly happy wash hand I m certainly gladys fan nsw carry big covid burden,0.16571428571428573
60,covid icu today almost patient less year old previously fit young,0.10833333333333334
61,proud ofsome may say late compare us eu etc nation size ampnumber people wil,0.25
62,critically ill covid patient kent transport ambulance helicopter far bristol leeds southa,-0.2
63,chelsea records profit despite impact,0.0
