Unnamed: 0,full_text,sentiment_score
0,try use pharmacy covid vaccine would quick hospital,0.3333333333333333
1,test arrive back antigua,0.0
2,death per people uk rocket upwards concerningdata,0.0
3,well worth look parent homeschoole lockdown,0.3
4,document minister approve order fail test kit without,-0.5
5,lets forget bring back covid vote,0.0
6,do not want hear single concern troll word deficit senator lose power jam throu,-0.07142857142857142
7,I m pretty uncomfortable increase child non accidental head injurie lockdown bmjthose kid feel uncomfortablemeanwhile middle class zip sunny clime country home police break house,-0.08333333333333333
8,nitkkrhostelduescamthis absolute fraud go institute national importance percent student belong poor family can not pay pandemic yh klnk bn jaaegaa,-0.1
9,uni like exam submit assignment time penalise also unis please note,0.0
10,still funny kelly loeffler inside trade coronavirus buy cisco system instead zoom,0.25
11,people do not follow covid guideline deny medical treatmenti hope you all energy smoke,0.0
12,would work remember covid witching hour give sunday night game sometime quarter covid science kick hell call uber home coachingdining bubble good science,0.14999999999999997
13,boris johnson scrap uks antipandemic team six month hit,0.0
14,pandemic many museum amp archive temporarily close leave materialculture you re interested virtual programming consider submit proposal symposium march,0.375
15,al hilal vrs asante kotoko game call await caf decision asante kotoko officially petition caf,-0.4
16,happen last night be not democrats republicans country real chance beat,0.1
17,professional opinion arrest unlawful surfing diving swimming sea lawful activity,0.016666666666666666
18,time see whenever india achieve something commendable public good congress come,0.35
19,two oyo state government official arraign court allegedly steal sell palliative,-0.1
20,fact doctor help lockdown province suntanne caribbean make,0.0
21,post marijuana replace alcohol nearly half cannabis consumer pandemic,-0.16666666666666666
22,overwhelming evidence relationship lockdown covid death,0.5
23,shout god forbid wind hand around head way prevent mask avoid cro,0.0
24,write lets compare result couple month chris every gov make mistake pandemic mask test vaccination coordination,0.0
25,temporary test centre open boness tomorrow rise positive case areathe site,0.11363636363636363
26,reminder food club st margarets community centre operate click collect basis due covid walk in safetyfirst,-0.125
27,agree start quick strict measure take take inspiration secretive dictatorship china ridiculous nz get right family late virus already,-0.0035714285714285726
28,rename ukfascist,0.0
29,good news effort bring vaccine europeans emanew assess vaccine,0.7
30,prince william honours diana surprise lockdown visit homeless charity,0.0
31,available japanese subtitle amazing think start idle chat start,0.3333333333333333
32,uni like exam submit assignment time penalise also unis please note,0.0
33,vickynguyentv talk psychiatrist sue varma pressure many couple face pandemic offer,0.5
34,damn suspicious china nothing hide allow,0.0
35,tune tomorrow january pm late update vaccine distribution virginiatwitter,-0.3
36,public health research group warn new variant enter philippines may result much high,0.0987878787878788
37,kemka ajoku shoot quiet side lagosthe photographer get start vsco youtube tutorial present new,0.04545454545454545
38,thread sceptic tell we think lockdownsclose school bad idea entitle ask good,5.551115123125783e-17
39,happen last night be not democrats republicans country real chance beat,0.1
40,clap begin last year genuinely think gov would actually properly help carer becaus,0.13333333333333333
41,mitsuba go ball even though blast still feel lonely go back home find fairy godmother leave since can not grant wish mitsuba tell stay anyway,-0.04999999999999999
42,ministry health say need procure vaccine that ll cover ugandas population millio,0.0
43,covid vaccination front line group practice initially tell would get first delivery,0.125
44,I m glad rediscover go lockdown,0.5
45,ohio state make covid case justin field need time recoverjustin field postinjury h,0.0
46,do not get wrong hate mask whatever anymore think people make big deal honestly tell woman must special lil unicorn catch covid know,-0.06857142857142859
47,uni like exam submit assignment time penalise also unis please note,0.0
48,imagine racist go way ensure people prepare food unvaccinated,0.0
49,service update half hourly stansted express service runningplease remember wear face cover travel us service update find,-0.16666666666666666
50,make melaugh people facebook freaking want shooter get nova scotia literally drive mount whatley checkpointits usa canada boarder like one monitoring covid seepeople nut,0.0
51,good news democrats full control finally lock country couple year make su,0.3499999999999999
52,role invest housing equitable housing policy play economic recovery locally nationally join us presentation housing solution discussion next,0.06666666666666667
53,world health organisation say china refuse access wuhan official investigate origin coronavirus pan,0.0
54,broo take care chinese virus get crazy,-0.3
55,democrats control senate you re go to get republicansyoure go to get covid relief ch,0.0
56,wake earlytraditionally wake quite early morning reading happen thank covid ld sleep quite late hence land wake still new reading,-0.02121212121212121
57,trump finalweeks legacy lighting fire across america way outsinke fellow republicans who ve protect hi,0.0
58,do not believe thatthat hardly seem like something china would,-0.2916666666666667
