Unnamed: 0,full_text,sentiment_score
0,hear variant japannohow one south koreanosurely variant new zealand amp vietn,0.13636363636363635
1,expose youi mean even covid long relationship,-0.18125
2,come mr j please heed message stay home protect nhs save live boris,0.13636363636363635
3,great tips lunayou parent coronavirus know play date education,0.8
4,first evidence covid vaccine protect people new variant,0.19318181818181818
5,pandemic bring we many moment absolutely radicalize rich people show si,0.35833333333333334
6,blame listen dr richard horton editor lancet top medical professi,0.25
7,jackie receive first dose vaccine today share positive experience we encou,0.23863636363636365
8,hacker interested develop aid tracker use functional prototype en,0.25
9,last summer tell we would keep we safe elementary school amp school open despite exponential,0.2
10,want school reopen hard think reality,-0.2916666666666667
11,advocate less destructive measure deal covid keep society function e,-0.3833333333333333
12,drs south africa amp entire flccc team work help sa citizen success,0.15
13,week office already disaster kill energy job pandemic,0.0
14,new datum novavax vaccine show uk amp esp south african variant problematic real world,0.11212121212121212
15,yes many care home do not die covid easy add due short cut,0.20208333333333334
16,give example could avoid,0.0
17,lovely picture via makes yearn spring end lockdown,0.5
18,scale indias vaccine gift unrivaled country deliver million free vaccine nation,0.4
19,covid start sound lot like george rr martin finish wind winter,0.4
20,monument battle nations leipzig commemorate defeat napoleon october army r,0.0
21,mr president atalipa euro taxpayer money give tz fight,0.0
22,underlie condition thoughhe die covid sorosmicrochip vaccinelame stream mediaseriously stfucovid kill coviddenier refuse wear mask socially distance via,0.03333333333333333
23,incredibly welcome news vaccine front bbc news novavax vaccine show efficacy uk,0.8
24,well run press conference thursday feb bring doctor voice fore share fac,0.0
25,can not keep variant strain covid new strain every day,0.13636363636363635
26,first evidence man vaccine resistance south african,0.125
27,I ve fix broken sleeping pattern like time pandemic kmt,-0.4
28,encourage other ignore pandemic congregate amp hug xmas might want read amp reflect,-0.125
29,believe institution power democracy beyond criticism like say migrant need find way back,0.0
30,new coronavirus strain concerning make dr christian drosten apprehensive,0.06818181818181818
31,would cool someone cure oh wait,0.35
