Unnamed: 0,full_text,sentiment_score
0,coronavirus update four passenger air indias londondelhi flight test positive,0.22727272727272727
1,home schooling home schooling conscious decision make parent research option,0.1
2,one auntys friend think boris good job get behind stop moan,0.14999999999999997
3,government think need extra money live pandemic sudden think australians live less still enough job,0.017676767676767676
4,I ve nail supermarket admit non mask wearer safety staffcustomer release stat,0.0
5,covid zero end pandemic attachedlink,0.0
6,yeah nadiajae hate lockdown home learning kill inside,-0.8
7,malaysia buy additional million dose pfizerbiontech vaccine,0.0
8,iotaustria newsletter janner iot flic iota hardware talk covid impfung chip,0.0
9,thankful continue run course artist like brother lockdown maintain soci,0.0
10,warn entire jan insurrection day could bad sturgis term superspreade,-0.3499999999999999
11,ultimately great lesson teach humanity together,0.8
12,south africa record another confirm infection past hour along new relate,-0.05681818181818182
13,yuehua entertainment share january everglow members yiren sihyeon test negative co,-0.3
14,hope you all fantastic week please try stay safe wear mask wash hand keep distance p,0.45
15,reminder bbc bitesize lockdown learning schedule start today tag friend take screenshotbbc bitesize daily available red button catch show iplayer,0.13333333333333333
16,many player think enough avoid free hitting have not hit button yet worry covid issue may waste week,0.175
17,dodger stadium turn vaccination site capacity peopleday,0.0
18,chance you ve catch recover without know,0.0
19,regard uk govs new covid campaign act like you ve get virus ask yesterday,0.13636363636363635
20,get number people keep return trip abroad covid hotspot like dubai reserved po,0.0
21,gosh great news,0.8
22,believe covid,0.0
23,go uch staff panic like mad doctor nurse test positive like nothing people,-0.19886363636363635
24,south africa record another confirm infection past hour along new relate,-0.05681818181818182
25,I m hope plan immediately distribute available vaccine also come investment ramp vaccine production people get second dose moderna pfizer,0.2
26,new music bombhell lockdown prod eazytheproducer amp edit beat get httpstcolajiirw,0.13636363636363635
27,professor right throughout crisisa say need zero covid strategy prevent endl,0.2857142857142857
28,james milner back time lockdown top man,0.25
29,lockdown rule everyone except senior tory mate coursereesmogg barnardcastle onerulefo,0.0
30,can not speak basic swahili week please stay home,0.0
31,positive really indicative anything particular notice regular flu disappear covid new flu whole scam create bring nwo get bit sci fi like look evidence,0.15505050505050502
32,wow never tired something like tired covid,-0.033333333333333326
33,do not mean difficult customer sill have not explain string find p,-0.171875
34,oh sure problem support bubble definitely be not complete shamble school policy lack,0.225
35,review social medium post voter registration court file record people arrest idd rio,-0.008333333333333335
36,thread country later tweet actually pretty accurate summary,0.2166666666666667
37,unfortunately last night dad pass away due covid fight hard month body could anym,-0.1388888888888889
38,home week hospitalization covid good home,0.7
39,quiet long really do not care call christians say can not tell,-0.05000000000000001
40,adult lockdown party rural lille antwerp orgy,0.05
41,truly extraordinary situation lab work sarslike virus wuhan delete papersit previously de,0.08333333333333333
42,parts london people covid cmo chris whitty,0.0
43,mass vaccination centre amp other follow join pcns already deliver vaccine join hospital hub open last month well there s massive effort across nhsnhsedanny,-0.03125
44,go to guess cdc do not,0.0
45,investigate lab wuhan evidence remove ccp,0.0
46,indonesia limit foreigner january minimize spread new variant arrival res,0.13636363636363635
47,sunday mark anniversary general assemblyduring commemoration ceremony hold online secretary,0.05000000000000002
48,government want people stay home need toincrease sick pay real living wageclose n,-0.2571428571428571
49,kid lockdowncapitalinvasion lego lockdown trump,0.0
50,husband patiently wait government declare another lockdown use children school fee shaw,0.0
51,jesus christ mess,-0.175
52,inevitable sage amp warn need go lockdown xmas order,0.0
53,beautiful morning start new weekbe remind real keeping safe time beg,0.42159090909090907
54,know answer,0.0
55,country win race vaccinate population coronavirus,0.8
56,end firsta pandemicorb fucking story,-0.6
57,nin registration be not worth trouble health risk pose anyone amp around crowded centre minister comms people know well expect anyone believe reality,-0.175
58,last warn widespread evil approach take lesson eyesimam mahdi nasser mohammad,-0.5
59,jan insurrection death gt benghazicovid deaths gt benghaziscovid death gt republican outrage death,0.0
60,sakshijoshii thx show topic hardly get even notice postcovid era technology hv bec,-0.2916666666666667
61,may pregnancy test covid test negative amen,-0.3
62,service update general service update find please remember wear mask travel we train amp station thankyou,0.05000000000000002
63,service update half hourly stansted express service runningplease remember wear face cover travel us service update find,-0.16666666666666666
64,nowplaying wjms manny face manny face coronavirus tunein request song submit we radio reimagine,0.0
65,we ve see usa happen people promote dangerous conspiracy theory leave unchecked l,-0.6
66,ravitejas krack day exact apt share phenomenal normal condition itselfbut cov,0.375
67,go uch staff panic like mad doctor nurse test positive like nothing people,-0.19886363636363635
68,quarantine end sight unforgivablequarantine initial response correct,0.0
69,do not think ill ever get fact dominic cummings be not force apologiseresign break lockdown rule,-0.5
70,lockdown jokedown govt refuse work give real financial help anyone business,0.0
71,pandemic take break msnbc report covid exposure member congress staff,0.0
72,national leadership apparently well they ve get,0.05
73,executive producer perchance go name scott morrison tim smith auspol,0.0
74,oh sure problem support bubble definitely be not complete shamble school policy lack,0.225
75,idiotpm cowardly leader press conference day still claim transparent,0.0
76,canadian expert research use lockdown supporter find lockdown harm time great benefit,0.8
77,imagine tell population vote brexit boris johnson use common sense response deadly pandemic,-0.25
78,avoid busy crow space always wear mask together defeat shegame award wi,0.1
79,interns maharshtra working covid dedication demand incentive every internincent,0.0
80,covid,0.0
