Unnamed: 0,full_text,sentiment_score
0,prof pagel hit head owe nhs staff many r exhausted amp suffer fro,0.04999999999999999
1,watch tue jan et bidenharris oversee illumination li,0.0
2,canadians support curfew curb spread poll,0.0
3,give one go,0.0
4,part today show vaccinate america series longtime cohost meteorologist al roker receive vac,0.0
5,thank much team give mnd patient family hope future hearing result cut edge research study news really need especially lock,0.1
6,new one I ve yet see covid use globally mean decrease elderly population cost saving measure variation covid global reset conspiracy theory accept large group likeminded people always present,0.0076298701298701255
7,good morning update preliminary datum study indicate vaccine along pfizer,0.7
8,people we die parent grandparent spouse child fri,0.0
9,think one stark difference see start hour president actually care people,-0.1
10,would ve cheaper extend sick day worker instead you re put one barrel another covid river bed peanut icu care,-0.7142857142857143
11,vaccine passport work,0.0
12,clear impact smartmeter rollout last year installation decrease compare few,-0.03333333333333333
13,let hug look other eye covid namjoon,-0.125
14,love dink island bob katter want cyclonehit dunk island resort turn quarantine facility,0.5
15,put perspectivethe population new orleans population tulsa population minne,0.13636363636363635
16,kpm play live many student middle emergency case alltime hi,0.21212121212121213
17,uk endure record number daily covid death people december channel news,0.0
18,pence also deserve thank absolutely one chief trump task force,0.2
19,tired despite anything day lockdown,-0.4
20,another new strain germany,0.13636363636363635
21,well join institution evening national tribute honor americans die,0.0
22,took united states day go death do not even know say,0.0
23,aerosol airborne recognise airborne setting repeat failure,-0.3166666666666667
24,pandemic worsen contagious variant emerge around world time lift restri,0.0
25,covid shit still be not linkin nobody I m a keep energy,-0.2
26,passion project work goal work towards except ambiguous future covid future I m even sure exist,0.16666666666666666
27,good lesson aerosol,0.7
28,I m sorry receive text today wherever lets come together moment mourn lose pandemic lighting candle illuminate building ring church bell later today january pm et,-0.25
29,do not trust covid vaccine cancer around lot long there s cancer vaccine facebook absolute gold,0.07500000000000001
30,come soon die never test positive record dying,0.22727272727272727
31,worth remember dose need full protectionit still race virus,0.32499999999999996
32,one eight recover patient reportedly die within month,0.0
33,another exceptional afternoon covid vaccine safety deliver weather may rain bu,0.6666666666666666
34,govrondesantis,0.0
35,governmentvote protect nhsagainst parliament say trade dealsfor trading wit,0.0
36,emergency rent mortgage utility assistance available albany county ny resident call acap see qualify powerofchange poverty economy albanyny,0.4
37,repronwright say he s quarantine await test result learn last week contact someone,0.0
38,pence also deserve thank absolutely one chief trump task force,0.2
39,pandemic tomorrow would attend inauguration ever without doubt,0.0
40,people within couple day go close zero that s pretty good job,0.475
41,rarely ever bad newsgood news story much pain say pandemic end reign terror might sight may die suffer still die suffer find lasting peace,-0.04999999999999996
42,dammit larrie everything fault olivia turn comment blame larrie harry social medium bl,0.03333333333333333
43,welcome difference biden family arrive andrews airforce base wear mask care health,0.0
44,final day trump presidency us death toll officially pass,0.0
45,almost time host national covidmemorial honor life we ve lose today,0.0
46,although uk lockdown please do not delay notice white glow childs eye new squint get,0.06818181818181818
47,people we die parent grandparent spouse child fri,0.0
48,request sexyzone love sz song supplement heart really help especially pandemic time,0.2333333333333333
49,memorialthe city new ring bell evening minute concurrent,0.13636363636363635
50,agree however protect essential worker everyone use fabric piece face without filtration level niosh approve respirator mask per low like germany though nowhere buy ontario buy amazon,0.0
51,end itv doc covid nothing do not knowthere shock medium backbone tell truth bit like national disgracelondon tfl khan uber many reporter frighten mps expense scandal easy meat,0.4666666666666667
52,sex work degrade immoral get real jobokayno like thatthese people really do not want sex worker,0.05
53,prof andrew hayward sage tell think death will not fall substantially week yet partly due,-0.125
54,see mrna fertility trend right put back anyone concerned want,0.14285714285714285
55,excellent strategy use technqiue keep lockdown blue bay,0.5
56,undocumented people get vaccine free connecticutanswer faq,0.4
57,go social pandemic overmy friend go invite place show time,0.03333333333333333
58,refuse accept do not necessary talent fulfil requirement say vacancy country need fly someone mile another country midst pandemic job merely social medium watcher,0.2777777777777778
59,letter day via chara vaccine appear herald end phase covid awfulness su,0.0
60,life lose death toll stagger incomprehensibleunless you re one fa,0.0
61,watch live biden host vigil lincoln memorial covid victim,0.03068181818181817
62,americans die many preventable deathsit tragic shame,-0.125
63,people within couple day go close zero that s pretty good job,0.475
64,heartbreaking friend serious muscle convulsion get covid vaccine please,-0.3333333333333333
65,else open online class student lowincome country,0.0
66,super podcast website interesting info data analytic fraud pandemic esp business stimulus fraud,0.41666666666666663
67,believe covid do not believe hysteria,0.0
68,get readmitte later due newly develop complication heart liver kidney problem diabetes,0.0037878787878787845
69,need wear maskbecause,0.0
70,there s money keep uplift universal credit feed hungry kid next half term house homeless,-0.05555555555555555
71,constant negative press one topic covid agenda get,-0.15
72,triple mask bitch,0.0
73,mike lindell use factory manufacture million mask pandemicshame anyone disrespect,0.0
74,great paper make connection gut microbiome covid severity longcovidsome depleti,0.8
75,covidmemorial tues jan et soon bidenharris illumination l,0.0
76,covid surge lakshadweep first case monday centre rush team,0.25
77,ecu testing wastewater hall semester new initiative help we det,0.13636363636363635
78,jokowi et al handle pandemic effectively,0.6
79,since restock product run small business pandemic tough journey inshaallah back amp hope provide good service possiblewe launch care collection tomorrow gmt,0.015277777777777779
80,icymi thousand veteran caregiver eligible get coronavirus vaccine va,0.0
81,umm er kid one spread corona virus illness leave I m go to listen I ve other tell alien country kid mmm mnn,-0.1875
82,new angus deaton covid global income inequality country death see large decline income,0.11688311688311688
83,huge misstep child care provider must include next round since many remained open serve,0.14
84,france warn fabric mask may protect covid variant fix stunningly dense socalled journ,0.5
85,make vaccine appointment tell hour wait get door degree,0.0
86,nc last dose administer state well hawaii even number come state much well nc be not anyone ask question,0.1
87,find morning clearing drawer outi enough vendor sock wear different one day,0.0
88,need wear maskbecause,0.0
89,people within couple day go close zero that s pretty good job,0.475
90,we suffer death accord johns hopkins university,0.0
91,shortterm rental reservation increase response news effective covid vaccine what s hold hotel back similar boost see challenge hotel housekeeping travel ramp new year,0.18409090909090908
92,expect morrison never really think pandemic would serious many australians live overseas would want return home planning bad case thinking possibility be not dna,-0.09939393939393937
93,free drive test lasvegasour partner medical solution venture proud serve community announce free driveup test location right las vegas valleylocation e sunset rd las vegas nv,0.3771428571428571
94,next defendant peter harding govt ask kind location monitoring note arrest frie,0.18333333333333332
95,approach business work covid work covid prepare encompassbt itconsulting itstrategy itprocess itservice revenue risk leadership,0.0
96,approach business work covid work covid prepare encompassbt itconsulting itstrategy itprocess itservice revenue risk leadership,0.0
97,great article food beverage industry alter pandemic expectation warehousing contractpackaging,0.8
98,day givingtuesday work advocate behalf world poor need ever,-0.4
99,yea let covid party see many folk die get seriously ill mention long covid attention I m give type away lets keep relevance acting job day lozza,-0.0125
100,think one stark difference see start hour president actually care people,-0.1
101,reminder march trump say keep covid death toll do good job we,0.7
102,department education announce pause daily testing pupil teacher receive new healt,0.06818181818181818
103,late ahead inauguration day update coronavirus pandemic abc news live,-0.08181818181818182
104,north texas city participate incoming biden administration national moment unity remembrance memorial,0.0
105,pandemic stupid,-0.7999999999999999
106,fsu community describe experience among first tallahassee receive,0.25
107,jnjnews covid vaccine fundamentally different authorize vaccine moderna amp pfizerbiontech consist genetic molecule encase oily bubble vaccine virus cause common cold know adenovirus,-0.3
108,federal testing report datum insight six federal healthcare program,0.0
109,boss supermarket say reward hard work,-0.2916666666666667
110,every story end life every end new beginning day singapore phase singapore sgunite limjunlongsimulcast quoteoftheday image via,0.13636363636363635
111,headache one symptom even mild symptom get test immediately test free quick easy people nsw receive test result within hoursto find near clinic visit,0.32
112,americans dead last five week fail love neighborsand oursel,-0.04999999999999999
113,new springpandemic pant,0.13636363636363635
114,bruce barack los angeles california die covid dec father love life love sushi amp love grow orchid doctor love teach resident hospital love la amp love family north star amp miss everyday,0.39999999999999997
115,great way stay connect,0.8
116,alfred crowe receive dose vaccine new ohio university heritage college building todaythe shoot part gov dewine press briefing celebrate next phase state vaccine rolloutread,0.06818181818181818
117,access deny virus third wave force hand japans medical system japantime,0.0
118,watch live biden harris speak memorial ceremony honor victim pbs newshour,0.03068181818181817
119,update edition remarkableretail come april can not wait,0.0
120,cent want go heaven mom five year old would say asmsg snrtg,0.1
121,two north carolina legislator republican sen bill rabon brunswick county democratic state rep brian turner asheville test positive disease according announcement issue tuesdayhttpstcovtjxwyzzeu,0.22727272727272727
122,americans love dine part culture pandemic put serious crimp style texas rank us restaurant visit,-0.2111111111111111
123,state epidemiologist dr erica pan sunday recommend provider stop administer dose specific batch moderna vaccine,0.0
124,vaccine roll front line worker public continue ask question safety timing vaccine administration learn combat misinformation,0.0
125,timeline close venezuela join facility vaccine official say tuesday january though country still negotiate dose meansvisit,0.0
126,teacher bring free lunch kid amid see poverty close,0.4
127,chinas consumer spending forecast grow turn point expect pandemic effectively put control broad vaccination,0.33125
