Unnamed: 0,full_text,sentiment_score
0,start next week cdc require mask wear passenger travel within we include airplane,0.0
1,say pandemic badly handle gross understatement johnson ineptitude monumental selfishness amp greed cabinet amp advisor ditto callous dismissive behaviour crisis amp damage do uk nothing short criminal,-0.27499999999999997
2,claim plus recover virus use immune system plus teen flu covid think generation who s parent pay build nhs matter,0.0
3,stop ask wyd pandemic I m rot bedroom,0.0
4,say rule law run timehistory tell we accountability unl,0.0
5,covid ptsd real,0.2
6,happy sundaywas ask yesterday I m optimistic yes rich country vaccinate amp protect,0.5875
7,economic recovery rely self employ small business get back work go new opportu,0.02159090909090909
8,tell hollywood nobody want see pandemic tv depress unemployed existentially pl,-0.06666666666666667
9,vaccine minister nadhim zahawi tell heart wrench moment uncle pass away covid,0.0
10,america call covid stay home challenge would ve back normal month ago,0.075
11,man lie amp lie amp cause much harm country give platform speak,0.2
12,inna lillahi wa inna ilayhi raajiun mom pass away morning please keep family p,0.0
13,prov reject fear fear cripple faith launch forth heb make move do not believe do not let fear covid stop fulfil goalslsciservice newthingsforwardeverbackwardneversundayservice,0.0
14,many part live hope finally get back pandemic look forward endcovideverywhere oneworld,0.1590909090909091
15,important message say unique style veer kashyap bengaluru create game seek keep people home,0.125
16,sir many student aktu,0.5
17,economicsurvey states online schooling take big way pandemic recommend,0.0
18,top storycarl bax search treatment falter vaccine speed ahead see,0.5
19,speak mail sunday caudwellpandemicrecovery givingpledge companie,0.0
20,agree ns must hand rein willingly yes leader focus entirely whilst get covidbrexitampstate stuffwould help party stop ns indy story,0.125
21,corporation wealthy want tax cut there s vacancy supreme court senate republicans move,0.5
22,call covid icu dexamethazone,0.0
23,predict health study year timedid dire broadband provision combine lockdown spark sharp rise alcoholism guernsey,-0.125
24,see,0.0
25,hundred page make money use social network tool spread misinformation coronav,0.03333333333333333
26,one good quote see recently,0.35
27,ncyt can not believe many people think vaccine kill testing way check vaccine actually work testing unless support full lockdown next year,0.2125
28,ironically drone thema little part nonironically drone,-0.1875
29,pandemic end pandemic,0.0
30,comment boss army bot force last night blowin,0.0
31,indica sativa,0.0
32,cobra kai good series far titos titas sadly bitin coz wait season stay home sunday binge alamat ng pasig make ynna cry daiso plastic box fix mydadisageek,0.09999999999999998
33,zeroharm rhetoric problematic plausible victory covid combination seasonal vaccine evolution pathogen less lethal form part package normal end life risk unique threat,0.21458333333333335
34,covid kill someone every eight second yesterdaythe news bad eu isjohnson skip cobra ursu,-0.3499999999999999
35,wonder covid number,0.0
36,follow exclusive friday israeli dm gantzs office confirm transfer dose coronavirus vaccine f,0.0
37,ppl low flu stat do not mean there s conspiracy covid hoax show covid measure like hand washin,0.078125
38,hacker attack healthcare industry rise early day pandemic rssfeed,0.1
39,case covid perth western australia today first month response full lockdown day includi,0.19999999999999998
40,pfizer study find mutation variant identify uk south africa small impact effectivenes,-0.25
41,few cancer case diagnose every week lockdown properly consider harm covid resp,-0.1
42,someone la die every minute second today covidthe working class sacrifice dinner,0.0
43,eu accidentally press wrong button invoke article consider action mistake make,-0.2
44,family have not affect covid really thank god,0.2
45,contract kids victoria inyama,0.0
46,minister one vaccination proffer road recovery goalpost can not continually shift use arbitrary figure justification,-0.1
47,half vaccinatedpoor public health messagingpeople stop social distancingmoron,-0.044444444444444446
48,can not believe I m see bbc news training yoga teacher vaccinate doctor license,0.0
49,monday open three task encourage development new model diagnose mental health issue,0.012121212121212116
50,covid rampant dead hospital overflow business shut economy ruin youth unemployment,-0.2
51,shame little focus actually stop likelihood severe symptom covid obesity low vit level diversity gut mictobiome indicator rather constant negativity shame gov do not put genuine public,0.03541666666666667
52,stop ask wyd pandemic I m rot bedroom,0.0
53,august predict current wave death do not use sophisticated model common sense littl,0.06666666666666667
54,check blog vimagery,0.0
55,seem like person never chop mama soup,0.0
56,pandemic end pandemic,0.0
57,bang lockdown got go pant short ever,0.0
58,,0.0
59,need make school safe thinking reopening must ve see covid case increase via sc,0.5
60,chaw squad work hand mouth daily basis charley lockdown dee hunger go kill people virus,0.0
61,mum lower face mask like minute time time take back like covid call timeout,0.0
62,economicsurvey observe spite unprecedented pandemic consequential challenge,0.6
63,covid can not stop live mentality hasliterally stop people live,0.13636363636363635
64,annual monthly jab update covid freedom certificate akin pay something like car tax go pubnot,0.0
65,lockdown fatigue almost month we need reset cope everything stay sane lockdown,0.0
66,arrest,-0.05
67,clear enough please apologise retract,0.05000000000000001
68,inna lillahi wa inna ilayhi raajiun mom pass away morning please keep family p,0.0
69,filthy part life precovid normalize blow cake serve guest,-0.8
70,friend ashleys husband aj first person alabama confirmed case uk covid variant he s,0.325
