Unnamed: 0,full_text,sentiment_score
0,likely struggle breathe wear two mask prevent coronavirus would terrible summer,-0.5
1,togo margaritas peak covid,0.0
2,huh watch rudy giuliani slump bar cry drink guess djt stoppe,0.0
3,get blood work back donate blood I ve covid get antibody shit do not even know,-0.1
4,course doesdeclassifie we intelligence bolster wuhan lab theory coronavirus outbreak,0.0
5,covid I m a try crack,0.0
6,remember senator get coronavirus briefing public sell million dollar stock,0.0
7,vaccine inperson education teacher say via,0.0
8,china supply virus test kit mask africa ramaphosa say via,0.0
9,covid I m a try crack,0.0
10,italian pm conte resign political crisis deepen amid coronavirus wave,0.0
11,bailout hedge fund manager lose money free market family face eviction due wide,0.05833333333333334
12,aaaand I m still call chinavirus,0.0
13,people act like gamestop move trolling read thread desperate people ravage pandemic,-0.6
14,properly wear face mask illustrate bus,0.0
15,feel live day day pandemic,0.13636363636363635
16,ont doctor suggest cancel march break prevent another spike,0.0
17,aida chavez unit coordinator mission trail baptist hospital san antonio tx die woman,0.0
18,climatechange new covid give government power take precedence right amp freedom,0.21103896103896103
19,another aajafamily member much young journalist rest peace david,0.1
20,day mco see increase amount suicidal attempt bring emergency dept truly pandem,0.0
21,corbyn lock early covid death occur say end lockdown would say c,0.1
22,fact I m prime wither away pandemic infuriating,-0.6
23,doctor see increase child severe illness,0.0
24,magufuli warn tanzanian foreign vaccine,-0.125
25,stay home like good boy,0.7
26,really scary stuff,-0.5
27,amazons health household baby care products health covid babycare infant holocaustmemorialday,0.0
28,india rank country covid performance index lowy institute bad performer asia,-0.75
29,yea get I m go like month never even date man tuscaloosa be not make look it ll happen anytime soon pandemic maybe oxford different,0.0
30,can not believe even study lol,0.8
31,,0.0
32,counterpoint alarm bell sound novel variantsis possible misinterpr,0.2
33,alp step manage gfc good abbott turnbull morrison triple covid morrison hand management disease statesthe liberal party party leadership party fat time,0.7
34,one,0.0
35,remember senator get coronavirus briefing public sell million dollar stock,0.0
36,investigation team wuhan leave hotel quarantine today australian member prof dwyer tell they ve,0.0
37,bill gate covid vaccination passport could help open economy fast newshttpstcoigtwymqjst,0.1
38,challenge tell desperately need outside open wear mask slow spread,-0.225
39,remember senator get coronavirus briefing public sell million dollar stock,0.0
40,embarrassment way one,0.0
41,I m tired wake bad covid news like fuck would remove us vaccine priority list af,-0.5
42,californians want know large scale public health project blue shield manage qualify,0.07142857142857142
43,biden sign executive order ban term china virus,0.0
44,togo margaritas peak covid,0.0
45,since start pandemic va certify registered nurse anesthetist crna front line patient can,0.0
46,sadly really wat happen prisoner covid hit forlife,0.2
47,sir lock fresh candidate slotkhurda nov nov jan feb mar kharagapur sambalpur get partiality division,0.3
48,calif health official refuse reveal datum behind lockdown reversal oann,-0.4
49,work partner expand vaccination nationwide support response plan wil,0.0
50,partly explain fume beijing recently launch media campaign seek cast international doubt india,0.0
51,can not make shit,-0.2
52,remember guy fire er job remark force resign senate rath,0.0
53,americans say covid big concern amp say impeach trump amp americans die covid since start impeach trump do not care americans death,0.0
54,remember wealthy make trillion pandemic unemployment skyrocket yes amateur investo,0.125
55,bot last day stat karnatakaconfirmed case coronavirus indiafightscorona stayhome staysafe,0.0
56,largestvaccinedrivedo query vaccine amp vaccination drive week dr samiran panda,0.0
57,redditor should ve do something totally cool fine like invest company make protective gear body bag,0.3833333333333333
58,huge number small business qualify forthe ppp eidl I m plead reality small business especially service industry take bad blow covid little help,-0.1645833333333333
59,china virus chinavirus,0.0
60,last concert covid wallow think that s beautiful,0.425
61,togo margaritas peak covid,0.0
62,one near petty thee especially since member party lie public serious covid,-0.05833333333333333
63,togo margaritas peak covid,0.0
64,remember senator get coronavirus briefing public sell million dollar stock,0.0
65,remember senator get coronavirus briefing public sell million dollar stock,0.0
66,bill gate covid vaccination passport could help open economy fast newshttpstcoigtwymqjst,0.1
67,president trump press secretary do not wear mask press briefing gets ridicule presspresident biden,0.0
